timestamp,y_window,person,device
0 days 00:00:15.365000,-0.3411718558,1,watch
0 days 00:00:15.389000,-0.3426355361,1,watch
0 days 00:00:15.391000,-0.3440992164000001,1,watch
0 days 00:00:15.431000,-0.34507552140000003,1,watch
0 days 00:00:15.434000,-0.34605182639999993,1,watch
0 days 00:00:15.476000,-0.34215266219999996,1,watch
0 days 00:00:15.480000,-0.33825349799999993,1,watch
0 days 00:00:15.518000,-0.35022892019999996,1,watch
0 days 00:00:15.519000,-0.36220434239999993,1,watch
0 days 00:00:15.555000,-0.36706730879999994,1,watch
0 days 00:00:15.557000,-0.37193027519999994,1,watch
0 days 00:00:15.602000,-0.37194823289999995,1,watch
0 days 00:00:15.604000,-0.3719661905999999,1,watch
0 days 00:00:15.650000,-0.37259963059999995,1,watch
0 days 00:00:15.658000,-0.3732330705999999,1,watch
0 days 00:00:15.689000,-0.37078235643999996,1,watch
0 days 00:00:15.699000,-0.3683316422799999,1,watch
0 days 00:00:15.730000,-0.36637151728,1,watch
0 days 00:00:15.733000,-0.36441139227999997,1,watch
0 days 00:00:15.771000,-0.36180665978,1,watch
0 days 00:00:15.772000,-0.35920192728000006,1,watch
0 days 00:00:15.822000,-0.35951523778,1,watch
0 days 00:00:15.825000,-0.35982854828,1,watch
0 days 00:00:15.883000,-0.35975262628000004,1,watch
0 days 00:00:15.899000,-0.35967670428,1,watch
0 days 00:00:15.911000,-0.35843759508,1,watch
0 days 00:00:15.942000,-0.35766243907999995,1,watch
0 days 00:00:15.946000,-0.35663934708,1,watch
0 days 00:00:15.981000,-0.35719944008000004,1,watch
0 days 00:00:15.982000,-0.35775465008000007,1,watch
0 days 00:00:16.030000,-0.35881445878,1,watch
0 days 00:00:16.037000,-0.36043338768,1,watch
0 days 00:00:16.084000,-0.36012067788,1,watch
0 days 00:00:16.093000,-0.35951334947999997,1,watch
0 days 00:00:16.118000,-0.36018632878,1,watch
0 days 00:00:16.144000,-0.36111482608,1,watch
0 days 00:00:16.158000,-0.3618350599800001,1,watch
0 days 00:00:16.161000,-0.3621041582800001,1,watch
0 days 00:00:16.195000,-0.36340252858000005,1,watch
0 days 00:00:16.196000,-0.36428637488000004,1,watch
0 days 00:00:16.245000,-0.36380294788,1,watch
0 days 00:00:16.248000,-0.36331952088,1,watch
0 days 00:00:16.287000,-0.36151578887999997,1,watch
0 days 00:00:16.294000,-0.35932807888,1,watch
0 days 00:00:16.330000,-0.36004074048,1,watch
0 days 00:00:16.354000,-0.36102219528000007,1,watch
0 days 00:00:16.370000,-0.36153360308000004,1,watch
0 days 00:00:16.373000,-0.36132752368000015,1,watch
0 days 00:00:16.408000,-0.36157504998000006,1,watch
0 days 00:00:16.409000,-0.36248227088,1,watch
0 days 00:00:16.458000,-0.36167304967999997,1,watch
0 days 00:00:16.462000,-0.3611771771799999,1,watch
0 days 00:00:16.499000,-0.36297416647999986,1,watch
0 days 00:00:16.507000,-0.3643034357799999,1,watch
0 days 00:00:16.539000,-0.3660275070799999,1,watch
0 days 00:00:16.543000,-0.36846650987999996,1,watch
0 days 00:00:16.582000,-0.36880984218,1,watch
0 days 00:00:16.584000,-0.36941534908,1,watch
0 days 00:00:16.625000,-0.3701177587800001,1,watch
0 days 00:00:16.629000,-0.3695501508800001,1,watch
0 days 00:00:16.665000,-0.3691829386800001,1,watch
0 days 00:00:16.669000,-0.37001251148000003,1,watch
0 days 00:00:16.707000,-0.36997666288,1,watch
0 days 00:00:16.708000,-0.37052225037999986,1,watch
0 days 00:00:16.750000,-0.37223534507999995,1,watch
0 days 00:00:16.750000,-0.37221138887999994,1,watch
0 days 00:00:16.805000,-0.37262705747999997,1,watch
0 days 00:00:16.808000,-0.37467887828,1,watch
0 days 00:00:16.842000,-0.37696116398,1,watch
0 days 00:00:16.844000,-0.37824820468,1,watch
0 days 00:00:16.879000,-0.37835336638,1,watch
0 days 00:00:16.883000,-0.37714471767999996,1,watch
0 days 00:00:16.925000,-0.37659833847999996,1,watch
0 days 00:00:16.926000,-0.3764288324799999,1,watch
0 days 00:00:16.964000,-0.37659010847999996,1,watch
0 days 00:00:16.965000,-0.3766315169799999,1,watch
0 days 00:00:17.015000,-0.37623525567999994,1,watch
0 days 00:00:17.020000,-0.37747467937999984,1,watch
0 days 00:00:17.120000,-0.37776651327999994,1,watch
0 days 00:00:17.139000,-0.37614234867999996,1,watch
0 days 00:00:17.152000,-0.37369135797999997,1,watch
0 days 00:00:17.159000,-0.36990824627999996,1,watch
0 days 00:00:17.170000,-0.36671993168,1,watch
0 days 00:00:17.177000,-0.3662692633799999,1,watch
0 days 00:00:17.186000,-0.36730243607999996,1,watch
0 days 00:00:17.188000,-0.36935075688000013,1,watch
0 days 00:00:17.218000,-0.37136625228000014,1,watch
0 days 00:00:17.219000,-0.37155820798000005,1,watch
0 days 00:00:17.270000,-0.37242110208,1,watch
0 days 00:00:17.277000,-0.3722350497800001,1,watch
0 days 00:00:17.308000,-0.37180959658,1,watch
0 days 00:00:17.376000,-0.37369337977999995,1,watch
0 days 00:00:17.377000,-0.37384575778,1,watch
0 days 00:00:17.391000,-0.37130171718000005,1,watch
0 days 00:00:17.397000,-0.3674641985800001,1,watch
0 days 00:00:17.430000,-0.36485339118000015,1,watch
0 days 00:00:17.430000,-0.3652674669800001,1,watch
0 days 00:00:17.480000,-0.3682141012800001,1,watch
0 days 00:00:17.484000,-0.3711607355800001,1,watch
0 days 00:00:17.550000,-0.37307626678000005,1,watch
0 days 00:00:17.570000,-0.3742498488800001,1,watch
0 days 00:00:17.574000,-0.37238944008,1,watch
0 days 00:00:17.602000,-0.3703216167800001,1,watch
0 days 00:00:17.662000,-0.36947111098,1,watch
0 days 00:00:17.678000,-0.36862060517999995,1,watch
0 days 00:00:17.689000,-0.37291972137999996,1,watch
0 days 00:00:17.692000,-0.37721883758,1,watch
0 days 00:00:17.729000,-0.36534986457999996,1,watch
0 days 00:00:17.732000,-0.35348089157999996,1,watch
0 days 00:00:17.769000,-0.34918856577999996,1,watch
0 days 00:00:17.770000,-0.3448962399799999,1,watch
0 days 00:00:17.820000,-0.34562089887999997,1,watch
0 days 00:00:17.824000,-0.3463455577799999,1,watch
0 days 00:00:17.886000,-0.34510432207999997,1,watch
0 days 00:00:17.892000,-0.34386308638,1,watch
0 days 00:00:17.907000,-0.34676987614000004,1,watch
0 days 00:00:17.908000,-0.3496766659000001,1,watch
0 days 00:00:17.941000,-0.35071855510000005,1,watch
0 days 00:00:17.947000,-0.35176044430000003,1,watch
0 days 00:00:17.981000,-0.3533470054999999,1,watch
0 days 00:00:17.982000,-0.3549335667,1,watch
0 days 00:00:18.024000,-0.3538031194,1,watch
0 days 00:00:18.029000,-0.3526726721,1,watch
0 days 00:00:18.071000,-0.3532336425,1,watch
0 days 00:00:18.074000,-0.35379461289999997,1,watch
0 days 00:00:18.113000,-0.35518462189999994,1,watch
0 days 00:00:18.117000,-0.35611067769999993,1,watch
0 days 00:00:18.155000,-0.3565330121999999,1,watch
0 days 00:00:18.158000,-0.3553721616999999,1,watch
0 days 00:00:18.193000,-0.35516880970000003,1,watch
0 days 00:00:18.195000,-0.354460859,1,watch
0 days 00:00:18.246000,-0.3523412606000001,1,watch
0 days 00:00:18.250000,-0.3521533009000001,1,watch
0 days 00:00:18.290000,-0.3532612129000001,1,watch
0 days 00:00:18.296000,-0.3530888172,1,watch
0 days 00:00:18.325000,-0.35419313390000007,1,watch
0 days 00:00:18.329000,-0.355505714,1,watch
0 days 00:00:18.370000,-0.3557619282,1,watch
0 days 00:00:18.376000,-0.3554033944,1,watch
0 days 00:00:18.405000,-0.3540451429000001,1,watch
0 days 00:00:18.406000,-0.35400301910000004,1,watch
0 days 00:00:18.455000,-0.35358266800000004,1,watch
0 days 00:00:18.459000,-0.35494829149999996,1,watch
0 days 00:00:18.503000,-0.3578297041,1,watch
0 days 00:00:18.505000,-0.35781074509999994,1,watch
0 days 00:00:18.535000,-0.3570276641000001,1,watch
0 days 00:00:18.539000,-0.3567146301000001,1,watch
0 days 00:00:18.579000,-0.3568343925,1,watch
0 days 00:00:18.588000,-0.35650054919999996,1,watch
0 days 00:00:18.618000,-0.35555688839999994,1,watch
0 days 00:00:18.619000,-0.35632966969999996,1,watch
0 days 00:00:18.662000,-0.3572765919999999,1,watch
0 days 00:00:18.663000,-0.35593065249999994,1,watch
0 days 00:00:18.718000,-0.35431571949999996,1,watch
0 days 00:00:18.773000,-0.3524470521,1,watch
0 days 00:00:18.851000,-0.35154483810000003,1,watch
0 days 00:00:18.854000,-0.35177184120000005,1,watch
0 days 00:00:18.858000,-0.35296529770000007,1,watch
0 days 00:00:18.869000,-0.3531223202000001,1,watch
0 days 00:00:18.874000,-0.35327934270000005,1,watch
0 days 00:00:18.890000,-0.3535600377,1,watch
0 days 00:00:18.891000,-0.3533486747000001,1,watch
0 days 00:00:18.895000,-0.35449479110000004,1,watch
0 days 00:00:18.922000,-0.35524963390000003,1,watch
0 days 00:00:18.923000,-0.35483696949999993,1,watch
0 days 00:00:18.970000,-0.3544060136999999,1,watch
0 days 00:00:18.978000,-0.3535354330999999,1,watch
0 days 00:00:19.007000,-0.35338511489999996,1,watch
0 days 00:00:19.011000,-0.3530043318,1,watch
0 days 00:00:19.047000,-0.3525019553,1,watch
0 days 00:00:19.051000,-0.35318145780000004,1,watch
0 days 00:00:19.097000,-0.35343713790000003,1,watch
0 days 00:00:19.104000,-0.35303054850000004,1,watch
0 days 00:00:19.135000,-0.3521014885,1,watch
0 days 00:00:19.139000,-0.3508416465,1,watch
0 days 00:00:19.172000,-0.3495412353,1,watch
0 days 00:00:19.174000,-0.3486784938999999,1,watch
0 days 00:00:19.215000,-0.3492799096999999,1,watch
0 days 00:00:19.215000,-0.3508289152999998,1,watch
0 days 00:00:19.277000,-0.35364488689999996,1,watch
0 days 00:00:19.277000,-0.3572876846,1,watch
0 days 00:00:19.300000,-0.36505457029999994,1,watch
0 days 00:00:19.301000,-0.3722266589,1,watch
0 days 00:00:19.344000,-0.37161386590000006,1,watch
0 days 00:00:19.346000,-0.36951723189999996,1,watch
0 days 00:00:19.399000,-0.3619916065,1,watch
0 days 00:00:19.410000,-0.35449880650000004,1,watch
0 days 00:00:19.432000,-0.3489195923,1,watch
0 days 00:00:19.481000,-0.34822871250000004,1,watch
0 days 00:00:19.499000,-0.34753783270000005,1,watch
0 days 00:00:19.518000,-0.3493425946,1,watch
0 days 00:00:19.522000,-0.3510714059999999,1,watch
0 days 00:00:19.558000,-0.3449217516999999,1,watch
0 days 00:00:19.561000,-0.34146851599999983,1,watch
0 days 00:00:19.599000,-0.3457636361999999,1,watch
0 days 00:00:19.600000,-0.34883204519999994,1,watch
0 days 00:00:19.642000,-0.345791855504,1,watch
0 days 00:00:19.643000,-0.340914478908,1,watch
0 days 00:00:19.688000,-0.339023752808,1,watch
0 days 00:00:19.699000,-0.33899750770799997,1,watch
0 days 00:00:19.731000,-0.34748474230799997,1,watch
0 days 00:00:19.737000,-0.355230027808,1,watch
0 days 00:00:19.772000,-0.34940961980799995,1,watch
0 days 00:00:19.777000,-0.342635594808,1,watch
0 days 00:00:19.816000,-0.34623982580799995,1,watch
0 days 00:00:19.820000,-0.34989130180800004,1,watch
0 days 00:00:19.860000,-0.346845018008,1,watch
0 days 00:00:19.868000,-0.343373195208,1,watch
0 days 00:00:19.898000,-0.34526100320799996,1,watch
0 days 00:00:19.900000,-0.346732046008,1,watch
0 days 00:00:19.939000,-0.349556113808,1,watch
0 days 00:00:19.940000,-0.3526567186080001,1,watch
0 days 00:00:19.983000,-0.3523267568080001,1,watch
0 days 00:00:19.984000,-0.353115950908,1,watch
0 days 00:00:20.031000,-0.350623542208,1,watch
0 days 00:00:20.034000,-0.347110606608,1,watch
0 days 00:00:20.077000,-0.34767368440800006,1,watch
0 days 00:00:20.084000,-0.34941677200800003,1,watch
0 days 00:00:20.117000,-0.352090684008,1,watch
0 days 00:00:20.121000,-0.354930163408,1,watch
0 days 00:00:20.155000,-0.35566925140799993,1,watch
0 days 00:00:20.159000,-0.3559117517079999,1,watch
0 days 00:00:20.198000,-0.3552494535079999,1,watch
0 days 00:00:20.201000,-0.3542403516079999,1,watch
0 days 00:00:20.239000,-0.3533334932079999,1,watch
0 days 00:00:20.240000,-0.3525896654079999,1,watch
0 days 00:00:20.290000,-0.3533835134079999,1,watch
0 days 00:00:20.292000,-0.35468108270799986,1,watch
0 days 00:00:20.431000,-0.355964757008,1,watch
0 days 00:00:20.439000,-0.35538113700800006,1,watch
0 days 00:00:20.445000,-0.354584599708,1,watch
0 days 00:00:20.458000,-0.355199710108,1,watch
0 days 00:00:20.470000,-0.3563971626079999,1,watch
0 days 00:00:20.477000,-0.355958214908,1,watch
0 days 00:00:20.481000,-0.35585979570799997,1,watch
0 days 00:00:20.484000,-0.354144135608,1,watch
0 days 00:00:20.502000,-0.35262691620799996,1,watch
0 days 00:00:20.506000,-0.35216606270799994,1,watch
0 days 00:00:20.539000,-0.35150201920799995,1,watch
0 days 00:00:20.596000,-0.3522867404079999,1,watch
0 days 00:00:20.600000,-0.35307146160799996,1,watch
0 days 00:00:20.627000,-0.354137974708,1,watch
0 days 00:00:20.630000,-0.355204487808,1,watch
0 days 00:00:20.668000,-0.354645806208,1,watch
0 days 00:00:20.672000,-0.354087124608,1,watch
0 days 00:00:20.709000,-0.353866806708,1,watch
0 days 00:00:20.710000,-0.35364648880800004,1,watch
0 days 00:00:20.759000,-0.353669100508,1,watch
0 days 00:00:20.764000,-0.35369171220800005,1,watch
0 days 00:00:20.806000,-0.35402996140799997,1,watch
0 days 00:00:20.812000,-0.354368210608,1,watch
0 days 00:00:20.841000,-0.35455250810800004,1,watch
0 days 00:00:20.845000,-0.35473680560799997,1,watch
0 days 00:00:20.886000,-0.35515376160800005,1,watch
0 days 00:00:20.890000,-0.355429650008,1,watch
0 days 00:00:20.924000,-0.354503260408,1,watch
0 days 00:00:20.925000,-0.354543324208,1,watch
0 days 00:00:20.969000,-0.353313876008,1,watch
0 days 00:00:20.972000,-0.353023959008,1,watch
0 days 00:00:21.020000,-0.35293780420799997,1,watch
0 days 00:00:21.040000,-0.352527581208,1,watch
0 days 00:00:21.054000,-0.352950001808,1,watch
0 days 00:00:21.058000,-0.35288036440799997,1,watch
0 days 00:00:21.098000,-0.353843346608,1,watch
0 days 00:00:21.101000,-0.354806328808,1,watch
0 days 00:00:21.139000,-0.354498349108,1,watch
0 days 00:00:21.140000,-0.35419036940799986,1,watch
0 days 00:00:21.189000,-0.3537777910079999,1,watch
0 days 00:00:21.190000,-0.35336521260799986,1,watch
0 days 00:00:21.228000,-0.3532084666079999,1,watch
0 days 00:00:21.232000,-0.3530517206079999,1,watch
0 days 00:00:21.271000,-0.3525233182079999,1,watch
0 days 00:00:21.277000,-0.35199491580799985,1,watch
0 days 00:00:21.313000,-0.35232165420799993,1,watch
0 days 00:00:21.317000,-0.352648392608,1,watch
0 days 00:00:21.356000,-0.35343732920800003,1,watch
0 days 00:00:21.360000,-0.35422626580800004,1,watch
0 days 00:00:21.397000,-0.35356417730800005,1,watch
0 days 00:00:21.400000,-0.3529020888080001,1,watch
0 days 00:00:21.438000,-0.350867491208,1,watch
0 days 00:00:21.439000,-0.348832893608,1,watch
0 days 00:00:21.481000,-0.342651596308,1,watch
0 days 00:00:21.482000,-0.336470299008,1,watch
0 days 00:00:21.532000,-0.338042059208,1,watch
0 days 00:00:21.560000,-0.339613819408,1,watch
0 days 00:00:21.575000,-0.346676207008,1,watch
0 days 00:00:21.582000,-0.35373859460800006,1,watch
0 days 00:00:21.619000,-0.358853273808,1,watch
0 days 00:00:21.627000,-0.35840868020799993,1,watch
0 days 00:00:21.653000,-0.3580580523079999,1,watch
0 days 00:00:21.655000,-0.3554511836079999,1,watch
0 days 00:00:21.703000,-0.35267778420799994,1,watch
0 days 00:00:21.708000,-0.35778285050799996,1,watch
0 days 00:00:21.746000,-0.36293120410799995,1,watch
0 days 00:00:21.752000,-0.360331201808,1,watch
0 days 00:00:21.785000,-0.3580762294079999,1,watch
0 days 00:00:21.789000,-0.3619298557039998,1,watch
0 days 00:00:21.826000,-0.3652185633999999,1,watch
0 days 00:00:21.830000,-0.36552062059999996,1,watch
0 days 00:00:21.867000,-0.3659873392,1,watch
0 days 00:00:21.868000,-0.3586825272,1,watch
0 days 00:00:21.919000,-0.35125641739999997,1,watch
0 days 00:00:21.920000,-0.35760341560000003,1,watch
0 days 00:00:22.018000,-0.36425787840000007,1,watch
0 days 00:00:22.058000,-0.3601453484,1,watch
0 days 00:00:22.084000,-0.3564215552,1,watch
0 days 00:00:22.086000,-0.35900678500000005,1,watch
0 days 00:00:22.114000,-0.3619671522000001,1,watch
0 days 00:00:22.117000,-0.3594351944000001,1,watch
0 days 00:00:22.122000,-0.35703593080000007,1,watch
0 days 00:00:22.130000,-0.35315094800000013,1,watch
0 days 00:00:22.155000,-0.34929082750000007,1,watch
0 days 00:00:22.158000,-0.3488612736,1,watch
0 days 00:00:22.175000,-0.34851136099999996,1,watch
0 days 00:00:22.212000,-0.3517597188,1,watch
0 days 00:00:22.215000,-0.35500807660000006,1,watch
0 days 00:00:22.256000,-0.35399338630000005,1,watch
0 days 00:00:22.260000,-0.352978696,1,watch
0 days 00:00:22.296000,-0.35074179559999996,1,watch
0 days 00:00:22.298000,-0.34850489519999994,1,watch
0 days 00:00:22.337000,-0.34829527759999995,1,watch
0 days 00:00:22.338000,-0.3480856600000001,1,watch
0 days 00:00:22.384000,-0.3489583865,1,watch
0 days 00:00:22.385000,-0.3498311129999999,1,watch
0 days 00:00:22.437000,-0.351020297,1,watch
0 days 00:00:22.502000,-0.351855544,1,watch
0 days 00:00:22.517000,-0.3509396352000001,1,watch
0 days 00:00:22.519000,-0.3505911434000001,1,watch
0 days 00:00:22.538000,-0.34968912960000004,1,watch
0 days 00:00:22.539000,-0.3499103916,1,watch
0 days 00:00:22.550000,-0.3504110419,1,watch
0 days 00:00:22.551000,-0.35091169219999996,1,watch
0 days 00:00:22.598000,-0.350352162,1,watch
0 days 00:00:22.598000,-0.3501331602999999,1,watch
0 days 00:00:22.638000,-0.34977718229999993,1,watch
0 days 00:00:22.638000,-0.3497617328,1,watch
0 days 00:00:22.682000,-0.3495332705,1,watch
0 days 00:00:22.691000,-0.3493048082,1,watch
0 days 00:00:22.725000,-0.3495396219,1,watch
0 days 00:00:22.729000,-0.3493253886,1,watch
0 days 00:00:22.766000,-0.34924051159999997,1,watch
0 days 00:00:22.769000,-0.34925207,1,watch
0 days 00:00:22.810000,-0.3501353918,1,watch
0 days 00:00:22.817000,-0.3511281192,1,watch
0 days 00:00:22.850000,-0.35118502500000004,1,watch
0 days 00:00:22.851000,-0.3516676891,1,watch
0 days 00:00:22.891000,-0.3524012459,1,watch
0 days 00:00:22.892000,-0.35245907669999993,1,watch
0 days 00:00:22.941000,-0.3523377788,1,watch
0 days 00:00:22.945000,-0.35251066089999994,1,watch
0 days 00:00:22.979000,-0.35274502639999994,1,watch
0 days 00:00:22.981000,-0.35295920259999997,1,watch
0 days 00:00:23.021000,-0.351559285,1,watch
0 days 00:00:23.022000,-0.3501957023999999,1,watch
0 days 00:00:23.065000,-0.34911207089999996,1,watch
0 days 00:00:23.069000,-0.3482642639999999,1,watch
0 days 00:00:23.109000,-0.34776672259999997,1,watch
0 days 00:00:23.112000,-0.3475722398,1,watch
0 days 00:00:23.149000,-0.34944281480000006,1,watch
0 days 00:00:23.150000,-0.3511096276000001,1,watch
0 days 00:00:23.192000,-0.3493952930000001,1,watch
0 days 00:00:23.193000,-0.3473403728000001,1,watch
0 days 00:00:23.242000,-0.34780928490000007,1,watch
0 days 00:00:23.243000,-0.347636851,1,watch
0 days 00:00:23.283000,-0.34866647590000005,1,watch
0 days 00:00:23.283000,-0.35098535410000004,1,watch
0 days 00:00:23.324000,-0.3522472655000001,1,watch
0 days 00:00:23.325000,-0.3528935132,1,watch
0 days 00:00:23.397000,-0.35236989820000003,1,watch
0 days 00:00:23.549000,-0.3517120442,1,watch
0 days 00:00:23.594000,-0.35039520120000006,1,watch
0 days 00:00:23.601000,-0.349873837,1,watch
0 days 00:00:23.605000,-0.3507401358000001,1,watch
0 days 00:00:23.609000,-0.35109249940000004,1,watch
0 days 00:00:23.625000,-0.35144486300000005,1,watch
0 days 00:00:23.628000,-0.3514103972,1,watch
0 days 00:00:23.632000,-0.35136435380000003,1,watch
0 days 00:00:23.638000,-0.3513051783000001,1,watch
0 days 00:00:23.642000,-0.3516685378000001,1,watch
0 days 00:00:23.645000,-0.35273205640000005,1,watch
0 days 00:00:23.654000,-0.35320095900000004,1,watch
0 days 00:00:23.672000,-0.35311233410000015,1,watch
0 days 00:00:23.678000,-0.3530237092000001,1,watch
0 days 00:00:23.711000,-0.35176320930000005,1,watch
0 days 00:00:23.715000,-0.35050270940000006,1,watch
0 days 00:00:23.751000,-0.34951516060000004,1,watch
0 days 00:00:23.755000,-0.3485276118,1,watch
0 days 00:00:23.797000,-0.34869084279999996,1,watch
0 days 00:00:23.800000,-0.3488540737999999,1,watch
0 days 00:00:23.837000,-0.3488870422999999,1,watch
0 days 00:00:23.838000,-0.3489200107999999,1,watch
0 days 00:00:23.878000,-0.34900978020000006,1,watch
