timestamp,x_window,person,device
0 days 00:01:51.575000,-0.0024385984400000084,7,watch
0 days 00:01:51.579000,-0.004768942180000006,7,watch
0 days 00:01:51.618000,-0.003402044380000009,7,watch
0 days 00:01:51.622000,-0.0020351465800000045,7,watch
0 days 00:01:51.659000,0.0032670491199999962,7,watch
0 days 00:01:51.668000,0.01883641212,7,watch
0 days 00:01:51.701000,0.03460118762000001,7,watch
0 days 00:01:51.706000,0.040098795820000005,7,watch
0 days 00:01:51.745000,0.05647882452000001,7,watch
0 days 00:01:51.749000,0.07285885322000002,7,watch
0 days 00:01:51.787000,0.07774047622000003,7,watch
0 days 00:01:51.790000,0.08262209922000004,7,watch
0 days 00:01:51.824000,0.08763095892000003,7,watch
0 days 00:01:51.827000,0.09263981862000005,7,watch
0 days 00:01:51.871000,0.09306699562000004,7,watch
0 days 00:01:51.874000,0.09349417262000002,7,watch
0 days 00:01:51.924000,0.09311056672000001,7,watch
0 days 00:01:51.927000,0.09272696082,7,watch
0 days 00:01:51.956000,0.09546729881999999,7,watch
0 days 00:01:51.959000,0.09820763682000001,7,watch
0 days 00:01:51.999000,0.10806027722000003,7,watch
0 days 00:01:52.001000,0.11791291762,7,watch
0 days 00:01:52.039000,0.13166164651999998,7,watch
0 days 00:01:52.041000,0.14541037542,7,watch
0 days 00:01:52.087000,0.16901604581999996,7,watch
0 days 00:01:52.091000,0.19262171622000002,7,watch
0 days 00:01:52.138000,0.19140925522000005,7,watch
0 days 00:01:52.161000,0.19019679422000002,7,watch
0 days 00:01:52.171000,0.16261016692000002,7,watch
0 days 00:01:52.176000,0.13502353962,7,watch
0 days 00:01:52.212000,0.11323858532000002,7,watch
0 days 00:01:52.218000,0.09145363102000001,7,watch
0 days 00:01:52.251000,0.06878362702000002,7,watch
0 days 00:01:52.252000,0.046113623020000015,7,watch
0 days 00:01:52.310000,0.008859569020000015,7,watch
0 days 00:01:52.317000,-0.02839448497999998,7,watch
0 days 00:01:52.344000,-0.06091780497999998,7,watch
0 days 00:01:52.348000,-0.09344112498,7,watch
0 days 00:01:52.386000,-0.09249734268,7,watch
0 days 00:01:52.389000,-0.09155356038000001,7,watch
0 days 00:01:52.427000,-0.07369144778,7,watch
0 days 00:01:52.430000,-0.05582933518000001,7,watch
0 days 00:01:52.465000,-0.04207163918,7,watch
0 days 00:01:52.466000,-0.02831394318000001,7,watch
0 days 00:01:52.511000,-0.020960057980000012,7,watch
0 days 00:01:52.513000,-0.013606172780000005,7,watch
0 days 00:01:52.568000,-0.01754456877999999,7,watch
0 days 00:01:52.571000,-0.02148296477999999,7,watch
0 days 00:01:52.599000,-0.03020552287999999,7,watch
0 days 00:01:52.658000,-0.03694744718,7,watch
0 days 00:01:52.668000,-0.042075221579999995,7,watch
0 days 00:01:52.681000,-0.046451469679999996,7,watch
0 days 00:01:52.719000,-0.05702281118,7,watch
0 days 00:01:52.720000,-0.06759415267999999,7,watch
0 days 00:01:52.766000,-0.08243014598000001,7,watch
0 days 00:01:52.771000,-0.09726613928000001,7,watch
0 days 00:01:52.815000,-0.11305050988,7,watch
0 days 00:01:52.821000,-0.12295884248,7,watch
0 days 00:01:52.851000,-0.11893776248,7,watch
0 days 00:01:52.855000,-0.12377722308,7,watch
0 days 00:01:52.898000,-0.11338188117999999,7,watch
0 days 00:01:52.900000,-0.13227174017999999,7,watch
0 days 00:01:52.935000,-0.14908680218,7,watch
0 days 00:01:52.936000,-0.12744660417999998,7,watch
0 days 00:01:52.981000,-0.14194050318,7,watch
0 days 00:01:52.982000,-0.13382993457999998,7,watch
0 days 00:01:53.029000,-0.12516824498,7,watch
0 days 00:01:53.039000,-0.10692858697999999,7,watch
0 days 00:01:53.066000,-0.08580653648000001,7,watch
0 days 00:01:53.069000,-0.046058031980000004,7,watch
0 days 00:01:53.109000,-0.022762047380000004,7,watch
0 days 00:01:53.111000,-0.011580520779999994,7,watch
0 days 00:01:53.149000,0.0032140534200000097,7,watch
0 days 00:01:53.150000,0.002153999120000006,7,watch
0 days 00:01:53.197000,0.01727463162000001,7,watch
0 days 00:01:53.199000,0.02204161422000001,7,watch
0 days 00:01:53.246000,0.03550217782000001,7,watch
0 days 00:01:53.252000,0.054067253419999996,7,watch
0 days 00:01:53.281000,0.06429805902,7,watch
0 days 00:01:53.326000,0.08037243311999999,7,watch
0 days 00:01:53.333000,0.09644680722,7,watch
0 days 00:01:53.364000,0.10950748222,7,watch
0 days 00:01:53.367000,0.12256815721999997,7,watch
0 days 00:01:53.409000,0.15030730222,7,watch
0 days 00:01:53.415000,0.16113062282,7,watch
0 days 00:01:53.449000,0.15968313842000004,7,watch
0 days 00:01:53.449000,0.15947361872,7,watch
0 days 00:01:53.499000,0.14543512872000003,7,watch
0 days 00:01:53.505000,0.12678762942,7,watch
0 days 00:01:53.580000,0.10476841142000003,7,watch
0 days 00:01:53.597000,0.08857928972000001,7,watch
0 days 00:01:53.654000,0.09476624102000003,7,watch
0 days 00:01:53.659000,0.11800397602000004,7,watch
0 days 00:01:53.666000,0.12686889402000004,7,watch
0 days 00:01:53.685000,0.13449180902000005,7,watch
0 days 00:01:53.688000,0.14211472402000003,7,watch
0 days 00:01:53.707000,0.13525027902,7,watch
0 days 00:01:53.709000,0.12838583401999998,7,watch
0 days 00:01:53.748000,0.12293317252000001,7,watch
0 days 00:01:53.750000,0.11748051101999998,7,watch
0 days 00:01:53.865000,0.11802495058,7,watch
0 days 00:01:53.881000,0.11856939014,7,watch
0 days 00:01:53.899000,0.10752031384000002,7,watch
0 days 00:01:53.899000,0.09647123754000003,7,watch
0 days 00:01:53.899000,0.10007855584000003,7,watch
0 days 00:01:53.900000,0.10368587414000004,7,watch
0 days 00:01:53.918000,0.11310219804000003,7,watch
0 days 00:01:53.919000,0.12251852194000001,7,watch
0 days 00:01:53.971000,0.13605383324,7,watch
0 days 00:01:53.976000,0.14958914454000002,7,watch
0 days 00:01:54.010000,0.15492169654000001,7,watch
0 days 00:01:54.014000,0.16025424854000003,7,watch
0 days 00:01:54.050000,0.16051980154000003,7,watch
0 days 00:01:54.057000,0.16078535454000004,7,watch
0 days 00:01:54.096000,0.16571756974,7,watch
0 days 00:01:54.101000,0.17064978494,7,watch
0 days 00:01:54.136000,0.18129438553999996,7,watch
0 days 00:01:54.140000,0.19193898614,7,watch
0 days 00:01:54.175000,0.20760296613999996,7,watch
0 days 00:01:54.178000,0.22326694613999998,7,watch
0 days 00:01:54.217000,0.23223340173999996,7,watch
0 days 00:01:54.219000,0.24119985733999996,7,watch
0 days 00:01:54.268000,0.24602356413999998,7,watch
0 days 00:01:54.270000,0.25084727094000003,7,watch
0 days 00:01:54.307000,0.23156505384000003,7,watch
0 days 00:01:54.309000,0.21228283673999995,7,watch
0 days 00:01:54.357000,0.20540221883999998,7,watch
0 days 00:01:54.375000,0.19852160093999996,7,watch
0 days 00:01:54.388000,0.19786250124,7,watch
0 days 00:01:54.395000,0.18765053654,7,watch
0 days 00:01:54.428000,0.16639738484000005,7,watch
0 days 00:01:54.429000,0.14514423314,7,watch
0 days 00:01:54.478000,0.13815147214,7,watch
0 days 00:01:54.481000,0.13115871114,7,watch
0 days 00:01:54.520000,0.14139130514000006,7,watch
0 days 00:01:54.524000,0.15162389914000002,7,watch
0 days 00:01:54.560000,0.16576011714000002,7,watch
0 days 00:01:54.567000,0.17989633514000006,7,watch
0 days 00:01:54.605000,0.19130501084000007,7,watch
0 days 00:01:54.610000,0.20271368654000008,7,watch
0 days 00:01:54.644000,0.20314997934000004,7,watch
0 days 00:01:54.645000,0.20358627214000002,7,watch
0 days 00:01:54.696000,0.18238820314,7,watch
0 days 00:01:54.699000,0.16119013413999997,7,watch
0 days 00:01:54.786000,0.15460995534,7,watch
0 days 00:01:54.789000,0.15850855074000003,7,watch
0 days 00:01:54.799000,0.15680074174,7,watch
0 days 00:01:54.802000,0.16557170694,7,watch
0 days 00:01:54.817000,0.17247744864,7,watch
0 days 00:01:54.820000,0.17740255654000003,7,watch
0 days 00:01:54.865000,0.18360594094,7,watch
0 days 00:01:54.871000,0.18905779904,7,watch
0 days 00:01:54.906000,0.20152809933999993,7,watch
0 days 00:01:54.909000,0.21399839963999995,7,watch
0 days 00:01:54.948000,0.22385378589999994,7,watch
0 days 00:01:54.951000,0.23370917215999995,7,watch
0 days 00:01:54.987000,0.25114659415999996,7,watch
0 days 00:01:54.988000,0.26858401616,7,watch
0 days 00:01:55.040000,0.28811576616,7,watch
0 days 00:01:55.045000,0.30764751615999997,7,watch
0 days 00:01:55.088000,0.30523664416,7,watch
0 days 00:01:55.118000,0.30282577216,7,watch
0 days 00:01:55.127000,0.29809017286000006,7,watch
0 days 00:01:55.159000,0.28637915636,7,watch
0 days 00:01:55.162000,0.27919683586,7,watch
0 days 00:01:55.206000,0.26934362406,7,watch
0 days 00:01:55.210000,0.25893929126000004,7,watch
0 days 00:01:55.246000,0.25085386046,7,watch
0 days 00:01:55.250000,0.23988603716,7,watch
0 days 00:01:55.285000,0.22903578406000002,7,watch
0 days 00:01:55.289000,0.23463805086,7,watch
0 days 00:01:55.326000,0.24034121405999997,7,watch
0 days 00:01:55.327000,0.24243132965999997,7,watch
0 days 00:01:55.370000,0.24766317385999997,7,watch
0 days 00:01:55.371000,0.23671433125999997,7,watch
0 days 00:01:55.440000,0.22727012685999998,7,watch
0 days 00:01:55.442000,0.20913234146,7,watch
0 days 00:01:55.454000,0.19585629146000003,7,watch
0 days 00:01:55.457000,0.19091451146000005,7,watch
0 days 00:01:55.497000,0.18739771546,7,watch
0 days 00:01:55.500000,0.18388091946000004,7,watch
0 days 00:01:55.537000,0.18800562746000002,7,watch
0 days 00:01:55.539000,0.19213033546000002,7,watch
0 days 00:01:55.588000,0.18370872646,7,watch
0 days 00:01:55.592000,0.17528711746000003,7,watch
0 days 00:01:55.630000,0.18180748646,7,watch
0 days 00:01:55.636000,0.18832785546,7,watch
0 days 00:01:55.669000,0.20726843236,7,watch
0 days 00:01:55.680000,0.22620900926,7,watch
0 days 00:01:55.712000,0.24578327966,7,watch
0 days 00:01:55.714000,0.26535755006,7,watch
0 days 00:01:55.756000,0.2554603855,7,watch
0 days 00:01:55.760000,0.24556322094000002,7,watch
0 days 00:01:55.796000,0.24564749394000004,7,watch
0 days 00:01:55.800000,0.22102209394000005,7,watch
0 days 00:01:55.835000,0.19342178894,7,watch
0 days 00:01:55.836000,0.16727744394000005,7,watch
0 days 00:01:55.879000,0.14037531893999997,7,watch
0 days 00:01:55.880000,0.13510383924,7,watch
0 days 00:01:55.927000,0.13161876954,7,watch
0 days 00:01:55.930000,0.12467848412,7,watch
0 days 00:01:55.965000,0.09888406770000001,7,watch
0 days 00:01:55.966000,0.08225191040000002,7,watch
0 days 00:01:56.008000,0.04823643010000001,7,watch
0 days 00:01:56.009000,0.004716291800000007,7,watch
0 days 00:01:56.058000,-0.02168438349999998,7,watch
0 days 00:01:56.062000,-0.05408947689999998,7,watch
0 days 00:01:56.095000,-0.06600454429999997,7,watch
0 days 00:01:56.099000,-0.07987686029999998,7,watch
0 days 00:01:56.139000,-0.08925727249999998,7,watch
0 days 00:01:56.142000,-0.08848986869999997,7,watch
0 days 00:01:56.178000,-0.08774665009999996,7,watch
0 days 00:01:56.178000,-0.08690138949999994,7,watch
0 days 00:01:56.229000,-0.08218561069999994,7,watch
0 days 00:01:56.232000,-0.08792210239999994,7,watch
0 days 00:01:56.299000,-0.09269034289999993,7,watch
0 days 00:01:56.304000,-0.10069380689999996,7,watch
0 days 00:01:56.320000,-0.11047468849999996,7,watch
0 days 00:01:56.350000,-0.12190508406999997,7,watch
0 days 00:01:56.360000,-0.13333547964,7,watch
0 days 00:01:56.395000,-0.13568108464,7,watch
0 days 00:01:56.399000,-0.13802668963999998,7,watch
0 days 00:01:56.437000,-0.14223109463999997,7,watch
0 days 00:01:56.441000,-0.14643549964,7,watch
0 days 00:01:56.478000,-0.14638260833999997,7,watch
0 days 00:01:56.479000,-0.14632971703999997,7,watch
0 days 00:01:56.517000,-0.13499010664,7,watch
0 days 00:01:56.518000,-0.12365049624,7,watch
0 days 00:01:56.561000,-0.10601454424,7,watch
0 days 00:01:56.561000,-0.07882572723999999,7,watch
0 days 00:01:56.604000,-0.04209033324000001,7,watch
0 days 00:01:56.608000,-0.00535493923999999,7,watch
0 days 00:01:56.646000,0.019797821460000017,7,watch
0 days 00:01:56.649000,0.04495058216000001,7,watch
0 days 00:01:56.687000,0.05230481046000001,7,watch
0 days 00:01:56.688000,0.059659038760000005,7,watch
0 days 00:01:56.728000,0.05090499136,7,watch
0 days 00:01:56.730000,0.042150943960000006,7,watch
0 days 00:01:56.774000,0.02753704046000001,7,watch
0 days 00:01:56.774000,0.01292313696,7,watch
0 days 00:01:56.826000,0.009409775759999999,7,watch
0 days 00:01:56.830000,0.005896414559999995,7,watch
0 days 00:01:56.859000,0.027296097560000003,7,watch
0 days 00:01:56.867000,0.04869578056,7,watch
0 days 00:01:56.904000,0.06023129635999999,7,watch
0 days 00:01:56.907000,0.06128803796,7,watch
0 days 00:01:56.943000,0.07181316686,7,watch
0 days 00:01:56.944000,0.07185952156000001,7,watch
0 days 00:01:56.990000,0.07447699036,7,watch
0 days 00:01:56.992000,0.07709445916,7,watch
0 days 00:01:57.040000,0.07626094546000001,7,watch
0 days 00:01:57.049000,0.07542743176,7,watch
0 days 00:01:57.075000,0.07410287336,7,watch
0 days 00:01:57.078000,0.07277831495999999,7,watch
0 days 00:01:57.118000,0.0773413627,7,watch
0 days 00:01:57.119000,0.08190441043999998,7,watch
0 days 00:01:57.158000,0.08044498473999999,7,watch
0 days 00:01:57.159000,0.07898555903999999,7,watch
0 days 00:01:57.203000,0.06913033313999999,7,watch
0 days 00:01:57.203000,0.059275107239999986,7,watch
0 days 00:01:57.248000,0.05675027383999998,7,watch
0 days 00:01:57.252000,0.05422544043999999,7,watch
0 days 00:01:57.290000,0.052760451239999985,7,watch
0 days 00:01:57.297000,0.058270879240000004,7,watch
0 days 00:01:57.330000,0.06465033224,7,watch
0 days 00:01:57.332000,0.07370067654,7,watch
0 days 00:01:57.374000,0.08181496683999999,7,watch
0 days 00:01:57.374000,0.08761035514000001,7,watch
0 days 00:01:57.425000,0.09287324624,7,watch
0 days 00:01:57.427000,0.09801856714000001,7,watch
0 days 00:01:57.462000,0.10204718434,7,watch
0 days 00:01:57.463000,0.10597490514,7,watch
0 days 00:01:57.502000,0.10833000023999997,7,watch
0 days 00:01:57.506000,0.10754336673999998,7,watch
0 days 00:01:57.558000,0.10653410393999999,7,watch
0 days 00:01:57.565000,0.10402020294,7,watch
0 days 00:01:57.596000,0.10061668713000001,7,watch
0 days 00:01:57.602000,0.09235143592000002,7,watch
0 days 00:01:57.636000,0.08437859794400003,7,watch
0 days 00:01:57.640000,0.07297821896799998,7,watch
0 days 00:01:57.676000,0.06208016528799999,7,watch
0 days 00:01:57.679000,0.050883506607999986,7,watch
0 days 00:01:57.719000,0.03967376590799999,7,watch
0 days 00:01:57.722000,0.032397920207999975,7,watch
0 days 00:01:57.760000,0.02527704180799998,7,watch
0 days 00:01:57.760000,0.015484990407999982,7,watch
0 days 00:01:57.802000,0.005199820247999984,7,watch
0 days 00:01:57.803000,-0.0036765875120000225,7,watch
0 days 00:01:57.850000,-0.013488846612000028,7,watch
0 days 00:01:57.851000,-0.02056308051200003,7,watch
0 days 00:01:57.898000,-0.02679989299200002,7,watch
0 days 00:01:57.922000,-0.025941343512000017,7,watch
0 days 00:01:57.934000,-0.02394399005200002,7,watch
0 days 00:01:57.938000,-0.017555257152000014,7,watch
0 days 00:01:57.979000,-0.011153580552000024,7,watch
0 days 00:01:57.979000,-0.0017769989520000152,7,watch
0 days 00:01:58.015000,0.007738732047999986,7,watch
0 days 00:01:58.016000,0.01801224304799999,7,watch
0 days 00:01:58.060000,0.02893751304799999,7,watch
0 days 00:01:58.061000,0.03807637304799999,7,watch
0 days 00:01:58.111000,0.04542911544799999,7,watch
0 days 00:01:58.116000,0.07163598884799999,7,watch
0 days 00:01:58.144000,0.09750513399199998,7,watch
0 days 00:01:58.147000,0.140757602136,7,watch
0 days 00:01:58.189000,0.18463414163600003,7,watch
0 days 00:01:58.192000,0.21139121813599998,7,watch
0 days 00:01:58.234000,0.23680136793599998,7,watch
0 days 00:01:58.238000,0.24172149173599994,7,watch
0 days 00:01:58.275000,0.24682842246599995,7,watch
0 days 00:01:58.279000,0.24744344939599996,7,watch
0 days 00:01:58.314000,0.248134227866,7,watch
0 days 00:01:58.314000,0.248849191536,7,watch
0 days 00:01:58.357000,0.24997738705600003,7,watch
0 days 00:01:58.358000,0.247235064376,7,watch
0 days 00:01:58.405000,0.245519860876,7,watch
0 days 00:01:58.406000,0.242836406176,7,watch
0 days 00:01:58.445000,0.23984940765600002,7,watch
0 days 00:01:58.446000,0.23863982673599998,7,watch
0 days 00:01:58.488000,0.23996472235599994,7,watch
0 days 00:01:58.490000,0.24128961797599996,7,watch
0 days 00:01:58.534000,0.23806828612599998,7,watch
0 days 00:01:58.538000,0.234846954276,7,watch
0 days 00:01:58.574000,0.23421249147599998,7,watch
0 days 00:01:58.577000,0.233578028676,7,watch
0 days 00:01:58.636000,0.233072180776,7,watch
0 days 00:01:58.640000,0.23256633287600006,7,watch
0 days 00:01:58.662000,0.23047196510600002,7,watch
0 days 00:01:58.665000,0.22837759733600002,7,watch
0 days 00:01:58.701000,0.21854844104600005,7,watch
0 days 00:01:58.746000,0.208780725226,7,watch
0 days 00:01:58.753000,0.195247006406,7,watch
0 days 00:01:58.791000,0.181864380606,7,watch
0 days 00:01:58.796000,0.174933941106,7,watch
0 days 00:01:58.832000,0.168199252806,7,watch
0 days 00:01:58.836000,0.16708296990600002,7,watch
0 days 00:01:58.876000,0.166130140806,7,watch
0 days 00:01:58.880000,0.168094849406,7,watch
0 days 00:01:58.918000,0.169779965706,7,watch
0 days 00:01:58.921000,0.169677653106,7,watch
0 days 00:01:58.958000,0.16973995900600003,7,watch
0 days 00:01:58.959000,0.16567601420600006,7,watch
0 days 00:01:59.001000,0.16112297158600003,7,watch
0 days 00:01:59.002000,0.155655224166,7,watch
0 days 00:01:59.060000,0.15095512616600001,7,watch
0 days 00:01:59.061000,0.14512865056600002,7,watch
0 days 00:01:59.111000,0.13924234616600004,7,watch
0 days 00:01:59.112000,0.13443825466600004,7,watch
0 days 00:01:59.132000,0.129195908106,7,watch
0 days 00:01:59.135000,0.124222159246,7,watch
0 days 00:01:59.172000,0.119028842376,7,watch
0 days 00:01:59.173000,0.116008231506,7,watch
0 days 00:01:59.215000,0.112964658536,7,watch
0 days 00:01:59.216000,0.10907607296600003,7,watch
0 days 00:01:59.260000,0.10569638466600002,7,watch
0 days 00:01:59.263000,0.10286042796600003,7,watch
0 days 00:01:59.304000,0.09873437764600004,7,watch
0 days 00:01:59.304000,0.09465675002600003,7,watch
0 days 00:01:59.354000,0.09080044398600001,7,watch
0 days 00:01:59.358000,0.08817673814600002,7,watch
0 days 00:01:59.399000,0.085869159846,7,watch
0 days 00:01:59.407000,0.082629490046,7,watch
0 days 00:01:59.436000,0.07943930401599998,7,watch
0 days 00:01:59.442000,0.07543920408599998,7,watch
0 days 00:01:59.476000,0.071826315006,7,watch
0 days 00:01:59.479000,0.06734440092599998,7,watch
0 days 00:01:59.514000,0.062622566226,7,watch
0 days 00:01:59.515000,0.058836785525999996,7,watch
0 days 00:01:59.560000,0.055217605776,7,watch
0 days 00:01:59.562000,0.052130923226,7,watch
0 days 00:01:59.613000,0.04898578162600001,7,watch
0 days 00:01:59.620000,0.046957343726,7,watch
0 days 00:01:59.651000,0.044486656054000005,7,watch
0 days 00:01:59.698000,0.044097727424000005,7,watch
0 days 00:01:59.705000,0.04370879879400001,7,watch
0 days 00:01:59.731000,0.043637119454000006,7,watch
0 days 00:01:59.735000,0.04356544011400001,7,watch
0 days 00:01:59.771000,0.044731773073999996,7,watch
0 days 00:01:59.774000,0.04589810603399999,7,watch
0 days 00:01:59.811000,0.046622869909999996,7,watch
0 days 00:01:59.813000,0.04734763378599999,7,watch
0 days 00:01:59.861000,0.04787254566599999,7,watch
0 days 00:01:59.864000,0.04839745754599999,7,watch
0 days 00:01:59.909000,0.04875860564599999,7,watch
0 days 00:01:59.911000,0.04911975374599999,7,watch
0 days 00:01:59.942000,0.049179630185999995,7,watch
0 days 00:01:59.947000,0.04923950662599999,7,watch
0 days 00:01:59.984000,0.04988217108599999,7,watch
0 days 00:01:59.987000,0.05052483554599999,7,watch
0 days 00:02:00.024000,0.052376337046000004,7,watch
0 days 00:02:00.026000,0.054227838546,7,watch
0 days 00:02:00.068000,0.056244062225999994,7,watch
0 days 00:02:00.069000,0.058260285906,7,watch
0 days 00:02:00.112000,0.05829550270600001,7,watch
0 days 00:02:00.116000,0.05833071950599999,7,watch
0 days 00:02:00.154000,0.05833388810599999,7,watch
0 days 00:02:00.155000,0.058337056705999986,7,watch
0 days 00:02:00.200000,0.05783124220599999,7,watch
0 days 00:02:00.202000,0.057325427705999986,7,watch
0 days 00:02:00.250000,0.056723501805999985,7,watch
0 days 00:02:00.254000,0.05612157590599999,7,watch
0 days 00:02:00.286000,0.05795397050599999,7,watch
0 days 00:02:00.290000,0.059786365105999995,7,watch
0 days 00:02:00.329000,0.06181957606199999,7,watch
0 days 00:02:00.331000,0.06385278701799998,7,watch
0 days 00:02:00.367000,0.066244976518,7,watch
0 days 00:02:00.368000,0.068637166018,7,watch
0 days 00:02:00.410000,0.071780442018,7,watch
0 days 00:02:00.412000,0.07492371801799999,7,watch
0 days 00:02:00.456000,0.077630229088,7,watch
0 days 00:02:00.460000,0.08033674015799999,7,watch
0 days 00:02:00.499000,0.081533248588,7,watch
0 days 00:02:00.502000,0.082729757018,7,watch
0 days 00:02:00.538000,0.08301574129799999,7,watch
0 days 00:02:00.541000,0.085193145478,7,watch
0 days 00:02:00.582000,0.09111786717800001,7,watch
0 days 00:02:00.583000,0.09704258887800002,7,watch
0 days 00:02:00.632000,0.097995503798,7,watch
0 days 00:02:00.636000,0.09894841871799999,7,watch
0 days 00:02:00.674000,0.09544987636800001,7,watch
0 days 00:02:00.674000,0.091951334018,7,watch
0 days 00:02:00.714000,0.086889255868,7,watch
0 days 00:02:00.717000,0.08182717771800001,7,watch
0 days 00:02:00.871000,0.086737266818,7,watch
0 days 00:02:00.877000,0.091647355918,7,watch
0 days 00:02:00.888000,0.092361210918,7,watch
0 days 00:02:00.892000,0.09307506591799998,7,watch
0 days 00:02:00.898000,0.09896317728799998,7,watch
0 days 00:02:00.901000,0.10485128865799996,7,watch
0 days 00:02:00.910000,0.107046948548,7,watch
0 days 00:02:00.911000,0.109181167968,7,watch
0 days 00:02:00.945000,0.110667944988,7,watch
0 days 00:02:00.951000,0.11200362898800002,7,watch
0 days 00:02:00.968000,0.11234716508800002,7,watch
0 days 00:02:00.968000,0.112494949988,7,watch
0 days 00:02:01.010000,0.12199561758799998,7,watch
0 days 00:02:01.019000,0.131332831388,7,watch
0 days 00:02:01.052000,0.138788355588,7,watch
0 days 00:02:01.057000,0.14652347208799998,7,watch
0 days 00:02:01.096000,0.150687380488,7,watch
0 days 00:02:01.100000,0.154686670388,7,watch
0 days 00:02:01.135000,0.155301217488,7,watch
0 days 00:02:01.138000,0.156404862408,7,watch
0 days 00:02:01.178000,0.158634315728,7,watch
0 days 00:02:01.180000,0.16009611962800002,7,watch
0 days 00:02:01.219000,0.16295792722799998,7,watch
0 days 00:02:01.220000,0.165879563628,7,watch
0 days 00:02:01.265000,0.16243189862799998,7,watch
0 days 00:02:01.268000,0.159422488688,7,watch
0 days 00:02:01.440000,0.12421577354799998,7,watch
0 days 00:02:01.445000,0.06570731541799996,7,watch
0 days 00:02:01.449000,0.0071988572879999775,7,watch
0 days 00:02:01.452000,-0.027765327742000013,7,watch
0 days 00:02:01.496000,-0.061311946772,7,watch
0 days 00:02:01.501000,-0.09536746307200002,7,watch
0 days 00:02:01.541000,-0.09831350367200001,7,watch
0 days 00:02:01.545000,-0.099969450652,7,watch
0 days 00:02:01.557000,-0.089585166332,7,watch
0 days 00:02:01.564000,-0.07942220359200002,7,watch
0 days 00:02:01.569000,-0.06941021235200001,7,watch
0 days 00:02:01.572000,-0.059714348652,7,watch
0 days 00:02:01.585000,-0.05049932745200001,7,watch
0 days 00:02:01.593000,-0.04133379002200001,7,watch
0 days 00:02:01.617000,-0.03239892499199999,7,watch
0 days 00:02:01.621000,-0.023851270811999992,7,watch
0 days 00:02:01.658000,-0.010189099231999987,7,watch
0 days 00:02:01.662000,0.0037129929679999975,7,watch
0 days 00:02:01.695000,0.011917126467999997,7,watch
0 days 00:02:01.698000,0.01995465901799999,7,watch
0 days 00:02:01.735000,0.020235359967999987,7,watch
0 days 00:02:01.738000,0.020574519968,7,watch
0 days 00:02:01.776000,0.022519910667999986,7,watch
0 days 00:02:01.777000,0.024907551139999984,7,watch
0 days 00:02:01.828000,0.02968925486999999,7,watch
0 days 00:02:01.828000,0.034470958600000004,7,watch
0 days 00:02:01.910000,0.04088015433999999,7,watch
0 days 00:02:01.919000,0.04361797087999999,7,watch
0 days 00:02:01.920000,0.049678769129999995,7,watch
0 days 00:02:01.946000,0.042749087779999986,7,watch
0 days 00:02:01.950000,0.035968562280000005,7,watch
0 days 00:02:01.995000,0.029830515380000006,7,watch
0 days 00:02:02.001000,0.02338999517999999,7,watch
0 days 00:02:02.034000,0.012561821979999993,7,watch
0 days 00:02:02.038000,0.0019104945800000007,7,watch
0 days 00:02:02.073000,0.007496860180000004,7,watch
0 days 00:02:02.076000,0.013229530140000001,7,watch
0 days 00:02:02.113000,0.024461146099999987,7,watch
0 days 00:02:02.116000,0.035603092799999986,7,watch
0 days 00:02:02.165000,0.042300253999999995,7,watch
0 days 00:02:02.168000,0.0487244295,7,watch
0 days 00:02:02.261000,0.0598174095,7,watch
0 days 00:02:02.321000,0.0838510179,7,watch
0 days 00:02:02.332000,0.10788462630000001,7,watch
0 days 00:02:02.344000,0.1222851466,7,watch
0 days 00:02:02.350000,0.1332181859,7,watch
0 days 00:02:02.370000,0.1476378107,7,watch
0 days 00:02:02.378000,0.1530464145,7,watch
0 days 00:02:02.384000,0.14361052840000002,7,watch
0 days 00:02:02.387000,0.1341746423,7,watch
0 days 00:02:02.413000,0.11660251820000003,7,watch
0 days 00:02:02.414000,0.0990303941,7,watch
0 days 00:02:02.459000,0.08290110910000001,7,watch
0 days 00:02:02.467000,0.0667718241,7,watch
0 days 00:02:02.501000,0.05652443149999999,7,watch
0 days 00:02:02.504000,0.04627703889999999,7,watch
0 days 00:02:02.541000,0.04112785919999999,7,watch
0 days 00:02:02.541000,0.035978679499999985,7,watch
0 days 00:02:02.582000,0.027617223099999987,7,watch
0 days 00:02:02.584000,0.019255766699999982,7,watch
0 days 00:02:02.636000,0.007431664299999989,7,watch
0 days 00:02:02.649000,-0.004392438100000022,7,watch
0 days 00:02:02.677000,-0.015082908800000003,7,watch
0 days 00:02:02.678000,-0.025773379500000013,7,watch
0 days 00:02:02.715000,-0.0329830715,7,watch
0 days 00:02:02.718000,-0.042084183400000016,7,watch
0 days 00:02:02.767000,-0.0438941614,7,watch
0 days 00:02:02.777000,-0.04570413940000001,7,watch
0 days 00:02:02.812000,-0.040100176200000004,7,watch
0 days 00:02:02.821000,-0.034496213,7,watch
0 days 00:02:02.841000,-0.034331288099999996,7,watch
0 days 00:02:02.844000,-0.034166363199999994,7,watch
0 days 00:02:02.880000,-0.031559814000000005,7,watch
0 days 00:02:02.882000,-0.0289532648,7,watch
0 days 00:02:02.931000,-0.034876754460000006,7,watch
0 days 00:02:02.936000,-0.04080024412,7,watch
0 days 00:02:03.110000,-0.036914959420000004,7,watch
0 days 00:02:03.120000,-0.03339318672,7,watch
