timestamp,x_window,person,device
0 days 00:00:13.267000,0.71971844376,2,watch
0 days 00:00:13.271000,0.82648766776,2,watch
0 days 00:00:13.304000,0.8172175434600001,2,watch
0 days 00:00:13.304000,0.80794741916,2,watch
0 days 00:00:13.344000,0.73483389916,2,watch
0 days 00:00:13.345000,0.6617203791599999,2,watch
0 days 00:00:13.388000,0.58906506416,2,watch
0 days 00:00:13.389000,0.5164097491599999,2,watch
0 days 00:00:13.433000,0.54648207116,2,watch
0 days 00:00:13.442000,0.5765543931600001,2,watch
0 days 00:00:13.475000,0.5851409418600001,2,watch
0 days 00:00:13.478000,0.5937274905600002,2,watch
0 days 00:00:13.516000,0.5885080665600002,2,watch
0 days 00:00:13.517000,0.5832886425600001,2,watch
0 days 00:00:13.556000,0.5588073517300002,2,watch
0 days 00:00:13.557000,0.5343260609000001,2,watch
0 days 00:00:13.603000,0.5113445821000001,2,watch
0 days 00:00:13.604000,0.48836310330000005,2,watch
0 days 00:00:13.653000,0.46606454059999997,2,watch
0 days 00:00:13.657000,0.4437659779,2,watch
0 days 00:00:13.688000,0.43921022080000005,2,watch
0 days 00:00:13.690000,0.42802252410000013,2,watch
0 days 00:00:13.732000,0.3605848611000001,2,watch
0 days 00:00:13.736000,0.2931471981,2,watch
0 days 00:00:13.772000,0.2833955911,2,watch
0 days 00:00:13.776000,0.27364398410000007,2,watch
0 days 00:00:13.816000,0.28409623110000004,2,watch
0 days 00:00:13.819000,0.2945484780999999,2,watch
0 days 00:00:13.856000,0.3062914330999999,2,watch
0 days 00:00:13.858000,0.31803438809999995,2,watch
0 days 00:00:13.904000,0.36346482429999993,2,watch
0 days 00:00:13.909000,0.4088952604999999,2,watch
0 days 00:00:13.946000,0.37542937649999997,2,watch
0 days 00:00:13.956000,0.34196349249999997,2,watch
0 days 00:00:13.987000,0.35844611049999997,2,watch
0 days 00:00:13.991000,0.37492872850000003,2,watch
0 days 00:00:14.028000,0.3815048575,2,watch
0 days 00:00:14.031000,0.3888830455,2,watch
0 days 00:00:14.071000,0.4003642096,2,watch
0 days 00:00:14.075000,0.4118453737000001,2,watch
0 days 00:00:14.112000,0.42730342240000013,2,watch
0 days 00:00:14.115000,0.44276147110000025,2,watch
0 days 00:00:14.151000,0.4359390215000002,2,watch
0 days 00:00:14.152000,0.42911657190000013,2,watch
0 days 00:00:14.193000,0.46709967790000007,2,watch
0 days 00:00:14.195000,0.5050827839,2,watch
0 days 00:00:14.236000,0.4958365803,2,watch
0 days 00:00:14.238000,0.48659037670000005,2,watch
0 days 00:00:14.283000,0.45459974119999996,2,watch
0 days 00:00:14.287000,0.4226091057,2,watch
0 days 00:00:14.325000,0.4496759401,2,watch
0 days 00:00:14.328000,0.47674277449999997,2,watch
0 days 00:00:14.365000,0.4816770412,2,watch
0 days 00:00:14.365000,0.4866113079,2,watch
0 days 00:00:14.408000,0.43029028589999996,2,watch
0 days 00:00:14.408000,0.3739692638999999,2,watch
0 days 00:00:14.472000,0.3090054613999999,2,watch
0 days 00:00:14.513000,0.24404165889999996,2,watch
0 days 00:00:14.602000,0.23975631389999993,2,watch
0 days 00:00:14.604000,0.23547096889999997,2,watch
0 days 00:00:14.613000,0.22387395789999992,2,watch
0 days 00:00:14.622000,0.20006234339999993,2,watch
0 days 00:00:14.627000,0.19726364889999995,2,watch
0 days 00:00:14.636000,0.20667955789999998,2,watch
0 days 00:00:14.643000,0.19706607209999993,2,watch
0 days 00:00:14.648000,0.18745258629999995,2,watch
0 days 00:00:14.678000,0.15581044129999996,2,watch
0 days 00:00:14.682000,0.12416829629999997,2,watch
0 days 00:00:14.710000,0.09472608399999993,2,watch
0 days 00:00:14.763000,0.07076673499999993,2,watch
0 days 00:00:14.772000,-0.013929679000000044,2,watch
0 days 00:00:14.797000,-0.09307226600000006,2,watch
0 days 00:00:14.804000,-0.16072574000000003,2,watch
0 days 00:00:14.835000,-0.2248920660000001,2,watch
0 days 00:00:14.837000,-0.30289196500000004,2,watch
0 days 00:00:14.879000,-0.38942850500000004,2,watch
0 days 00:00:14.880000,-0.500329435,2,watch
0 days 00:00:14.924000,-0.60508033,2,watch
0 days 00:00:14.925000,-0.6842380449999999,2,watch
0 days 00:00:14.965000,-0.72567802,2,watch
0 days 00:00:14.965000,-0.735615345,2,watch
0 days 00:00:15.016000,-0.8102082310000002,2,watch
0 days 00:00:15.024000,-0.8423920780000002,2,watch
0 days 00:00:15.050000,-0.8642671970000002,2,watch
0 days 00:00:15.052000,-0.8125998750000002,2,watch
0 days 00:00:15.094000,-0.8022983550000002,2,watch
0 days 00:00:15.096000,-0.7536623150000002,2,watch
0 days 00:00:15.144000,-0.6978227610000001,2,watch
0 days 00:00:15.153000,-0.6666512170000002,2,watch
0 days 00:00:15.181000,-0.615156926,2,watch
0 days 00:00:15.184000,-0.6228848340000002,2,watch
0 days 00:00:15.224000,-0.5985497400000002,2,watch
0 days 00:00:15.226000,-0.5855951625500001,2,watch
0 days 00:00:15.263000,-0.5405130681000001,2,watch
0 days 00:00:15.264000,-0.4734861341000001,2,watch
0 days 00:00:15.310000,-0.42029520010000004,2,watch
0 days 00:00:15.311000,-0.31853915709999997,2,watch
0 days 00:00:15.358000,-0.24803010950000004,2,watch
0 days 00:00:15.362000,-0.22416887989999992,2,watch
0 days 00:00:15.394000,-0.2249380398999999,2,watch
0 days 00:00:15.397000,-0.34933351489999986,2,watch
0 days 00:00:15.436000,-0.46117897589999984,2,watch
0 days 00:00:15.441000,-0.4633352608999999,2,watch
0 days 00:00:15.475000,-0.46090443519999985,2,watch
0 days 00:00:15.478000,-0.40462309049999995,2,watch
0 days 00:00:15.526000,-0.37404257949999997,2,watch
0 days 00:00:15.530000,-0.3393507595,2,watch
0 days 00:00:15.657000,-0.2510602805,2,watch
0 days 00:00:15.692000,-0.14221173549999994,2,watch
0 days 00:00:15.694000,-0.0333631905,2,watch
0 days 00:00:15.700000,-0.025349755499999963,2,watch
0 days 00:00:15.701000,0.0033170145000000193,2,watch
0 days 00:00:15.721000,0.03546003950000004,2,watch
0 days 00:00:15.724000,0.0676030645,2,watch
0 days 00:00:15.732000,0.0344022425,2,watch
0 days 00:00:15.735000,0.001201420500000019,2,watch
0 days 00:00:15.776000,-0.03327751949999997,2,watch
0 days 00:00:15.776000,-0.06775645949999999,2,watch
0 days 00:00:15.822000,-0.06655892749999999,2,watch
0 days 00:00:15.826000,-0.06536139549999996,2,watch
0 days 00:00:15.864000,-0.05416057479999997,2,watch
0 days 00:00:15.868000,-0.04295975409999995,2,watch
0 days 00:00:15.905000,9.009110000005982e-05,2,watch
0 days 00:00:15.905000,0.04313993630000008,2,watch
0 days 00:00:15.947000,0.049568208300000034,2,watch
0 days 00:00:15.949000,0.05599648030000006,2,watch
0 days 00:00:15.993000,0.11770924830000004,2,watch
0 days 00:00:15.995000,0.17942201630000007,2,watch
0 days 00:00:16.105000,0.12077798829999999,2,watch
0 days 00:00:16.110000,0.06213396030000002,2,watch
0 days 00:00:16.114000,0.0170655291,2,watch
0 days 00:00:16.122000,-0.009213789099999965,2,watch
0 days 00:00:16.125000,-0.025068212100000018,2,watch
0 days 00:00:16.160000,-0.003087333099999964,2,watch
0 days 00:00:16.162000,0.008323751900000008,2,watch
0 days 00:00:16.209000,0.05200804390000004,2,watch
0 days 00:00:16.213000,0.10110193090000003,2,watch
0 days 00:00:16.253000,0.1203938759,2,watch
0 days 00:00:16.254000,0.1254756244,2,watch
0 days 00:00:16.292000,0.1108071722,2,watch
0 days 00:00:16.296000,0.09646681680000008,2,watch
0 days 00:00:16.336000,0.0984678955,2,watch
0 days 00:00:16.341000,0.10829611730000004,2,watch
0 days 00:00:16.380000,0.12726829169999998,2,watch
0 days 00:00:16.384000,0.14635310870000004,2,watch
0 days 00:00:16.422000,0.1446736087,2,watch
0 days 00:00:16.425000,0.14158520930000001,2,watch
0 days 00:00:16.458000,0.14383453543,2,watch
0 days 00:00:16.459000,0.13706373746000008,2,watch
0 days 00:00:16.501000,0.14943274096000003,2,watch
0 days 00:00:16.503000,0.15993787856000008,2,watch
0 days 00:00:16.548000,0.14661663796000005,2,watch
0 days 00:00:16.551000,0.14518456676000008,2,watch
0 days 00:00:16.588000,0.13800231576000002,2,watch
0 days 00:00:16.591000,0.14121276076000006,2,watch
0 days 00:00:16.638000,0.16460725526,2,watch
0 days 00:00:16.640000,0.18369879226,2,watch
0 days 00:00:16.735000,0.18467028976000002,2,watch
0 days 00:00:16.738000,0.15473898975999995,2,watch
0 days 00:00:16.745000,0.12524527235999997,2,watch
0 days 00:00:16.756000,0.11433458005999993,2,watch
0 days 00:00:16.765000,0.11563849126,2,watch
0 days 00:00:16.798000,0.10838278025999996,2,watch
0 days 00:00:16.799000,0.08891246576000005,2,watch
0 days 00:00:16.843000,0.09599285006000001,2,watch
0 days 00:00:16.845000,0.10307323435999997,2,watch
0 days 00:00:16.891000,0.11933380135999999,2,watch
0 days 00:00:16.895000,0.13559436836,2,watch
0 days 00:00:16.929000,0.13908946796,2,watch
0 days 00:00:16.931000,0.1371017042599999,2,watch
0 days 00:00:16.972000,0.13534165295999998,2,watch
0 days 00:00:16.975000,0.12802777465999998,2,watch
0 days 00:00:17.012000,0.11701209385999994,2,watch
0 days 00:00:17.012000,0.10250926506,2,watch
0 days 00:00:17.063000,0.08648259806000003,2,watch
0 days 00:00:17.067000,0.07899257206000003,2,watch
0 days 00:00:17.220000,0.07714915526000003,2,watch
0 days 00:00:17.231000,0.06361837656000004,2,watch
0 days 00:00:17.234000,0.05008759786000003,2,watch
0 days 00:00:17.236000,0.008924794859999929,2,watch
0 days 00:00:17.244000,-0.03662335083999996,2,watch
0 days 00:00:17.247000,-0.013130592840000075,2,watch
0 days 00:00:17.251000,0.00597682246,2,watch
0 days 00:00:17.280000,0.02209970045999996,2,watch
0 days 00:00:17.290000,0.03822257846000006,2,watch
0 days 00:00:17.319000,0.08943406865999998,2,watch
0 days 00:00:17.324000,0.14064555886,2,watch
0 days 00:00:17.357000,0.18077397124400002,2,watch
0 days 00:00:17.360000,0.22090238362800002,2,watch
0 days 00:00:17.398000,0.24029452628800002,2,watch
0 days 00:00:17.400000,0.25968666894799997,2,watch
0 days 00:00:17.437000,0.242864384248,2,watch
0 days 00:00:17.438000,0.22604209954799998,2,watch
0 days 00:00:17.488000,0.17491430894799997,2,watch
0 days 00:00:17.492000,0.12378651834799996,2,watch
0 days 00:00:17.542000,0.085759370348,2,watch
0 days 00:00:17.583000,0.047732222348,2,watch
0 days 00:00:17.601000,0.04833335161200002,2,watch
0 days 00:00:17.611000,0.048934480876,2,watch
0 days 00:00:17.626000,0.07656824807600005,2,watch
0 days 00:00:17.636000,0.10420201527599997,2,watch
0 days 00:00:17.654000,0.12083589327600004,2,watch
0 days 00:00:17.655000,0.137469771276,2,watch
0 days 00:00:17.699000,0.148424210876,2,watch
0 days 00:00:17.700000,0.15937865047599994,2,watch
0 days 00:00:17.749000,0.196699661176,2,watch
0 days 00:00:17.755000,0.23402067187599995,2,watch
0 days 00:00:17.782000,0.21433256023,2,watch
0 days 00:00:17.785000,0.08958387858399998,2,watch
0 days 00:00:17.826000,-0.03377973181599994,2,watch
0 days 00:00:17.854000,-0.052082772215999995,2,watch
0 days 00:00:17.868000,-0.09535844941599995,2,watch
0 days 00:00:17.870000,-0.12704678861599997,2,watch
0 days 00:00:17.910000,-0.16375056461599996,2,watch
0 days 00:00:17.914000,-0.11407853261599994,2,watch
0 days 00:00:17.962000,-0.06537445821599995,2,watch
0 days 00:00:18.074000,-0.016508876816000023,2,watch
0 days 00:00:18.074000,0.032356704583999966,2,watch
0 days 00:00:18.083000,0.047234614563999966,2,watch
0 days 00:00:18.084000,0.062112524543999965,2,watch
0 days 00:00:18.087000,0.04561486704399993,2,watch
0 days 00:00:18.090000,0.02488127644399999,2,watch
0 days 00:00:18.090000,0.022033372743999954,2,watch
0 days 00:00:18.124000,0.02427120171399996,2,watch
0 days 00:00:18.128000,0.059594223883999924,2,watch
0 days 00:00:18.167000,0.09228716248399998,2,watch
0 days 00:00:18.167000,0.008508713083999982,2,watch
0 days 00:00:18.212000,-0.07569848191600002,2,watch
0 days 00:00:18.216000,-0.04274264591600004,2,watch
0 days 00:00:18.255000,-0.006828943866000019,2,watch
0 days 00:00:18.258000,0.042849097183999964,2,watch
0 days 00:00:18.294000,0.07337868194599997,2,watch
0 days 00:00:18.295000,0.10390826670799998,2,watch
0 days 00:00:18.344000,0.09556943170799999,2,watch
0 days 00:00:18.348000,0.08723059670799999,2,watch
0 days 00:00:18.387000,0.049590062608,2,watch
0 days 00:00:18.393000,0.011949528508000008,2,watch
0 days 00:00:18.426000,0.007001052508000003,2,watch
0 days 00:00:18.433000,0.0020525765080000023,2,watch
0 days 00:00:18.467000,0.015783939908,2,watch
0 days 00:00:18.470000,0.029515303308000004,2,watch
0 days 00:00:18.511000,0.027925977108,2,watch
0 days 00:00:18.515000,0.026336650908,2,watch
0 days 00:00:18.551000,0.015374955908,2,watch
0 days 00:00:18.554000,0.0044132609079999986,2,watch
0 days 00:00:18.591000,0.009462829578,2,watch
0 days 00:00:18.591000,0.014512398248000007,2,watch
0 days 00:00:18.634000,0.01495585801800001,2,watch
0 days 00:00:18.635000,0.015399317788000008,2,watch
0 days 00:00:18.706000,-0.006463780511999993,2,watch
0 days 00:00:18.713000,-0.02832687881199999,2,watch
0 days 00:00:18.775000,-0.020904373811999992,2,watch
0 days 00:00:18.838000,-0.011637143811999998,2,watch
0 days 00:00:18.843000,0.001535540988000005,2,watch
0 days 00:00:18.847000,0.016552950788000002,2,watch
0 days 00:00:18.862000,0.008676314988000006,2,watch
0 days 00:00:18.864000,0.0007996791879999976,2,watch
0 days 00:00:18.869000,0.010154753188,2,watch
0 days 00:00:18.903000,0.019537513537999998,2,watch
0 days 00:00:18.904000,0.028482691288000003,2,watch
0 days 00:00:18.939000,0.023934511188000003,2,watch
0 days 00:00:18.942000,0.019386331088,2,watch
0 days 00:00:18.985000,0.022036287448,2,watch
0 days 00:00:18.993000,0.024686243808,2,watch
0 days 00:00:19.024000,0.027563180008000003,2,watch
0 days 00:00:19.029000,0.030440116208000002,2,watch
0 days 00:00:19.071000,0.028922847708,2,watch
0 days 00:00:19.078000,0.027405579208000002,2,watch
0 days 00:00:19.106000,0.026948165907999998,2,watch
0 days 00:00:19.107000,0.026490752608,2,watch
0 days 00:00:19.153000,0.024457061158,2,watch
0 days 00:00:19.157000,0.022423369707999997,2,watch
0 days 00:00:19.193000,0.024735348008000004,2,watch
0 days 00:00:19.197000,0.027047326308000007,2,watch
0 days 00:00:19.236000,0.029905848364000006,2,watch
0 days 00:00:19.241000,0.03276437042000001,2,watch
0 days 00:00:19.283000,0.031258921620000005,2,watch
0 days 00:00:19.290000,0.03529079972,2,watch
0 days 00:00:19.320000,0.038484060699999996,2,watch
0 days 00:00:19.324000,0.03159160598,2,watch
0 days 00:00:19.360000,0.029339830719999998,2,watch
0 days 00:00:19.361000,0.02270271276,2,watch
0 days 00:00:19.403000,0.019505238290000008,2,watch
0 days 00:00:19.405000,0.008983573120000006,2,watch
0 days 00:00:19.451000,-0.0011493028759999944,2,watch
0 days 00:00:19.463000,-0.005004989071999993,2,watch
0 days 00:00:19.497000,-0.008887491396999993,2,watch
0 days 00:00:19.501000,-0.008890429905999994,2,watch
0 days 00:00:19.546000,-0.007455564889999996,2,watch
0 days 00:00:19.565000,-0.005607177149999998,2,watch
0 days 00:00:19.577000,-0.006190151109999999,2,watch
0 days 00:00:19.585000,-0.002621699710000001,2,watch
0 days 00:00:19.619000,0.002121910909999999,2,watch
0 days 00:00:19.622000,0.009043510429999999,2,watch
0 days 00:00:19.664000,0.015593978054999999,2,watch
0 days 00:00:19.668000,0.022879803080000004,2,watch
0 days 00:00:19.705000,0.032175000780000004,2,watch
0 days 00:00:19.714000,0.03408891661600001,2,watch
0 days 00:00:19.747000,0.031748853152,2,watch
0 days 00:00:19.751000,0.027006541352,2,watch
0 days 00:00:19.788000,0.024738519102,2,watch
0 days 00:00:19.788000,0.020920372051999994,2,watch
0 days 00:00:19.834000,0.017721396852,2,watch
0 days 00:00:19.836000,0.015614749351999998,2,watch
0 days 00:00:19.876000,0.012744374431999994,2,watch
0 days 00:00:19.877000,0.009208262111999994,2,watch
0 days 00:00:19.922000,0.005815976991999995,2,watch
0 days 00:00:19.928000,0.005834155217999997,2,watch
0 days 00:00:19.961000,0.005563587083999997,2,watch
0 days 00:00:19.964000,0.003907947703999997,2,watch
0 days 00:00:20,0.002348327833999998,2,watch
0 days 00:00:20.001000,0.005108009763999998,2,watch
0 days 00:00:20.050000,0.009474120364,2,watch
0 days 00:00:20.052000,0.018855667763999998,2,watch
0 days 00:00:20.096000,0.025883465263999997,2,watch
0 days 00:00:20.099000,0.033879220364,2,watch
0 days 00:00:20.134000,0.041089857164,2,watch
0 days 00:00:20.138000,0.048300493964,2,watch
0 days 00:00:20.177000,0.04818957748399999,2,watch
0 days 00:00:20.182000,0.04807866100399998,2,watch
0 days 00:00:20.218000,0.052854257594,2,watch
0 days 00:00:20.222000,0.06186578728400001,2,watch
0 days 00:00:20.260000,0.06589982341400001,2,watch
0 days 00:00:20.264000,0.064848126874,2,watch
0 days 00:00:20.300000,0.06518895580400001,2,watch
0 days 00:00:20.300000,0.068159868304,2,watch
0 days 00:00:20.343000,0.070882105404,2,watch
0 days 00:00:20.344000,0.074033088104,2,watch
0 days 00:00:20.392000,0.076522514104,2,watch
0 days 00:00:20.395000,0.07605407405400001,2,watch
0 days 00:00:20.433000,0.076533132104,2,watch
0 days 00:00:20.436000,0.077371533442,2,watch
0 days 00:00:20.483000,0.07852983528000002,2,watch
0 days 00:00:20.487000,0.08072125488,2,watch
0 days 00:00:20.516000,0.08362511448000001,2,watch
0 days 00:00:20.517000,0.08355746618,2,watch
0 days 00:00:20.559000,0.08104545644000001,2,watch
0 days 00:00:20.561000,0.0756433306,2,watch
0 days 00:00:20.600000,0.07028556373000001,2,watch
0 days 00:00:20.601000,0.06599815816000001,2,watch
0 days 00:00:20.643000,0.06032509956000001,2,watch
0 days 00:00:20.644000,0.053631296460000005,2,watch
0 days 00:00:20.689000,0.05095186266,2,watch
0 days 00:00:20.692000,0.04850084506,2,watch
0 days 00:00:20.732000,0.045864256660000005,2,watch
0 days 00:00:20.734000,0.04798072159000001,2,watch
0 days 00:00:20.783000,0.049206933970000005,2,watch
0 days 00:00:20.787000,0.04970152972,2,watch
0 days 00:00:20.817000,0.05149233692,2,watch
0 days 00:00:20.823000,0.056449900719999994,2,watch
0 days 00:00:20.865000,0.05654046451999999,2,watch
0 days 00:00:20.870000,0.05117180321999999,2,watch
0 days 00:00:20.901000,0.046068946519999994,2,watch
0 days 00:00:20.905000,0.042810814819999994,2,watch
0 days 00:00:20.944000,0.04161212552,2,watch
0 days 00:00:20.947000,0.04312343232,2,watch
0 days 00:00:20.984000,0.03997862572000001,2,watch
0 days 00:00:20.987000,0.03772214882,2,watch
0 days 00:00:21.025000,0.031381904470000006,2,watch
0 days 00:00:21.028000,0.025041660120000003,2,watch
0 days 00:00:21.069000,0.012367157520000005,2,watch
0 days 00:00:21.069000,-0.0003073450799999966,2,watch
0 days 00:00:21.113000,-0.005366186439999999,2,watch
0 days 00:00:21.116000,-0.010425027799999997,2,watch
0 days 00:00:21.165000,-0.005979256799999999,2,watch
0 days 00:00:21.171000,-0.0015334857999999996,2,watch
0 days 00:00:21.197000,0.0026132761,2,watch
0 days 00:00:21.204000,0.006760038000000001,2,watch
0 days 00:00:21.241000,0.004166610200000001,2,watch
0 days 00:00:21.244000,0.0015731824000000017,2,watch
0 days 00:00:21.280000,-0.002287172049999998,2,watch
0 days 00:00:21.282000,-0.0061475264999999975,2,watch
0 days 00:00:21.333000,-0.0038361167999999986,2,watch
0 days 00:00:21.337000,-0.0015247070999999989,2,watch
0 days 00:00:21.398000,0.005273688443999999,2,watch
0 days 00:00:21.487000,0.012072083988000002,2,watch
0 days 00:00:21.488000,0.018386470588,2,watch
0 days 00:00:21.495000,0.024700857188,2,watch
0 days 00:00:21.504000,0.029384482308,2,watch
0 days 00:00:21.515000,0.026771397428000006,2,watch
0 days 00:00:21.516000,0.031199685788000003,2,watch
0 days 00:00:21.519000,0.028331264148000006,2,watch
0 days 00:00:21.553000,0.026704087118000007,2,watch
0 days 00:00:21.555000,0.02507691008800001,2,watch
