timestamp,y_window,person,device
0 days 00:00:15.634000,-0.33574706082,5,watch
0 days 00:00:15.636000,-0.33758107192,5,watch
0 days 00:00:15.674000,-0.3426638699199999,5,watch
0 days 00:00:15.677000,-0.3477466679199999,5,watch
0 days 00:00:15.713000,-0.34458082191999995,5,watch
0 days 00:00:15.714000,-0.3414149759199999,5,watch
0 days 00:00:15.764000,-0.34764212591999993,5,watch
0 days 00:00:15.767000,-0.35386927591999995,5,watch
0 days 00:00:15.823000,-0.35325767502,5,watch
0 days 00:00:15.848000,-0.36264128662000006,5,watch
0 days 00:00:15.876000,-0.36070024472,5,watch
0 days 00:00:15.894000,-0.36427324282,5,watch
0 days 00:00:15.915000,-0.37050078382,5,watch
0 days 00:00:15.917000,-0.38120949732,5,watch
0 days 00:00:15.929000,-0.37126105292,5,watch
0 days 00:00:15.931000,-0.36131260851999997,5,watch
0 days 00:00:15.974000,-0.36897525772,5,watch
0 days 00:00:15.976000,-0.37663790692000004,5,watch
0 days 00:00:16.061000,-0.41050982442000006,5,watch
0 days 00:00:16.064000,-0.4443817419200001,5,watch
0 days 00:00:16.070000,-0.44241227092,5,watch
0 days 00:00:16.101000,-0.42673248232,5,watch
0 days 00:00:16.113000,-0.42050666751999993,5,watch
0 days 00:00:16.142000,-0.4180022043199999,5,watch
0 days 00:00:16.144000,-0.4164236539900001,5,watch
0 days 00:00:16.182000,-0.40864285416000007,5,watch
0 days 00:00:16.185000,-0.3934294790600001,5,watch
0 days 00:00:16.232000,-0.3842497343600001,5,watch
0 days 00:00:16.244000,-0.37538769666000016,5,watch
0 days 00:00:16.293000,-0.36916032736000004,5,watch
0 days 00:00:16.296000,-0.36307709635999996,5,watch
0 days 00:00:16.312000,-0.35900143566,5,watch
0 days 00:00:16.322000,-0.3550699132599998,5,watch
0 days 00:00:16.351000,-0.35332823696,5,watch
0 days 00:00:16.354000,-0.35158656066,5,watch
0 days 00:00:16.393000,-0.35729266096,5,watch
0 days 00:00:16.394000,-0.36574731751,5,watch
0 days 00:00:16.437000,-0.37482760376000007,5,watch
0 days 00:00:16.438000,-0.37837754216,5,watch
0 days 00:00:16.494000,-0.38105282716000005,5,watch
0 days 00:00:16.496000,-0.38614898592,5,watch
0 days 00:00:16.523000,-0.38654256731,5,watch
0 days 00:00:16.525000,-0.3817334833399999,5,watch
0 days 00:00:16.570000,-0.3772108543399999,5,watch
0 days 00:00:16.577000,-0.3726882253399999,5,watch
0 days 00:00:16.609000,-0.3542368303399999,5,watch
0 days 00:00:16.613000,-0.33578543534,5,watch
0 days 00:00:16.654000,-0.33159438003999997,5,watch
0 days 00:00:16.659000,-0.32740332473999983,5,watch
0 days 00:00:16.697000,-0.32638057583999996,5,watch
0 days 00:00:16.699000,-0.32535782693999993,5,watch
0 days 00:00:16.737000,-0.3278946291399999,5,watch
0 days 00:00:16.739000,-0.3304314313399999,5,watch
0 days 00:00:16.781000,-0.34541103203999995,5,watch
0 days 00:00:16.782000,-0.36039063274,5,watch
0 days 00:00:16.833000,-0.37148154083999996,5,watch
0 days 00:00:16.840000,-0.38257244894,5,watch
0 days 00:00:16.871000,-0.39345200364,5,watch
0 days 00:00:16.908000,-0.42673492304,5,watch
0 days 00:00:16.911000,-0.45861217403999993,5,watch
0 days 00:00:16.950000,-0.5051020800399999,5,watch
0 days 00:00:16.952000,-0.5301556100399999,5,watch
0 days 00:00:17.002000,-0.54317959704,5,watch
0 days 00:00:17.011000,-0.50154592404,5,watch
0 days 00:00:17.042000,-0.44494855803999994,5,watch
0 days 00:00:17.046000,-0.44299361204,5,watch
0 days 00:00:17.078000,-0.42858838068999994,5,watch
0 days 00:00:17.082000,-0.4237738798399999,5,watch
0 days 00:00:17.124000,-0.39857655533999986,5,watch
0 days 00:00:17.132000,-0.3766881660399999,5,watch
0 days 00:00:17.165000,-0.35756701073999986,5,watch
0 days 00:00:17.167000,-0.35261118073999986,5,watch
0 days 00:00:17.211000,-0.3722765177399999,5,watch
0 days 00:00:17.214000,-0.38894008844,5,watch
0 days 00:00:17.256000,-0.4031843778399999,5,watch
0 days 00:00:17.262000,-0.4045648023399999,5,watch
0 days 00:00:17.292000,-0.40346620773999986,5,watch
0 days 00:00:17.296000,-0.4021153757399999,5,watch
0 days 00:00:17.338000,-0.40799178313999995,5,watch
0 days 00:00:17.341000,-0.41736140424,5,watch
0 days 00:00:17.375000,-0.41479606804,5,watch
0 days 00:00:17.376000,-0.41229401767,5,watch
0 days 00:00:17.421000,-0.3849676386000001,5,watch
0 days 00:00:17.423000,-0.3569691957000001,5,watch
0 days 00:00:17.483000,-0.38783860340000004,5,watch
0 days 00:00:17.494000,-0.4187080111,5,watch
0 days 00:00:17.506000,-0.4229772201,5,watch
0 days 00:00:17.562000,-0.40179269409999996,5,watch
0 days 00:00:17.567000,-0.3823380762,5,watch
0 days 00:00:17.588000,-0.37043380829999994,5,watch
0 days 00:00:17.590000,-0.35773008469999995,5,watch
0 days 00:00:17.632000,-0.3744995700999999,5,watch
0 days 00:00:17.634000,-0.3896381580999999,5,watch
0 days 00:00:17.676000,-0.4811438521,5,watch
0 days 00:00:17.677000,-0.5753509143,5,watch
0 days 00:00:17.727000,-0.5955315215,5,watch
0 days 00:00:17.734000,-0.6148273097000001,5,watch
0 days 00:00:17.763000,-0.5745159299,5,watch
0 days 00:00:17.767000,-0.53665602716,5,watch
0 days 00:00:17.802000,-0.50217595086,5,watch
0 days 00:00:17.804000,-0.46170238436000005,5,watch
0 days 00:00:17.845000,-0.4661884398600001,5,watch
0 days 00:00:17.846000,-0.46873425456000006,5,watch
0 days 00:00:17.897000,-0.45952832199,5,watch
0 days 00:00:17.900000,-0.45721704471999997,5,watch
0 days 00:00:17.931000,-0.44067895871999996,5,watch
0 days 00:00:17.973000,-0.4189512921199999,5,watch
0 days 00:00:17.974000,-0.3972236255199999,5,watch
0 days 00:00:18.022000,-0.37920724901999997,5,watch
0 days 00:00:18.040000,-0.3682663158199999,5,watch
0 days 00:00:18.067000,-0.38084060731999997,5,watch
0 days 00:00:18.074000,-0.38790085881999997,5,watch
0 days 00:00:18.107000,-0.3874357709200001,5,watch
0 days 00:00:18.113000,-0.38248951051999996,5,watch
0 days 00:00:18.145000,-0.45873923602000005,5,watch
0 days 00:00:18.147000,-0.53498896152,5,watch
0 days 00:00:18.195000,-0.52592915088,5,watch
0 days 00:00:18.199000,-0.51686934024,5,watch
0 days 00:00:18.233000,-0.52227343124,5,watch
0 days 00:00:18.239000,-0.52767752224,5,watch
0 days 00:00:18.282000,-0.5527113392399999,5,watch
0 days 00:00:18.286000,-0.59145547384,5,watch
0 days 00:00:18.316000,-0.5666898434400001,5,watch
0 days 00:00:18.320000,-0.5382028614400001,5,watch
0 days 00:00:18.357000,-0.4976982494400001,5,watch
0 days 00:00:18.360000,-0.46339588694000006,5,watch
0 days 00:00:18.403000,-0.46564098884000005,5,watch
0 days 00:00:18.406000,-0.46153475334,5,watch
0 days 00:00:18.442000,-0.48557097044,5,watch
0 days 00:00:18.443000,-0.5105136740399999,5,watch
0 days 00:00:18.484000,-0.52304148314,5,watch
0 days 00:00:18.486000,-0.53341758364,5,watch
0 days 00:00:18.546000,-0.53370894067,5,watch
0 days 00:00:18.546000,-0.5341161596,5,watch
0 days 00:00:18.571000,-0.5150181255,5,watch
0 days 00:00:18.572000,-0.48702844219999997,5,watch
0 days 00:00:18.615000,-0.47338040889999994,5,watch
0 days 00:00:18.619000,-0.45910674589999995,5,watch
0 days 00:00:18.660000,-0.4684311529,5,watch
0 days 00:00:18.664000,-0.4814120048999999,5,watch
0 days 00:00:18.702000,-0.4805052418999999,5,watch
0 days 00:00:18.706000,-0.48430105627,5,watch
0 days 00:00:18.741000,-0.46248195964000005,5,watch
0 days 00:00:18.743000,-0.44656336063999996,5,watch
0 days 00:00:18.783000,-0.4397117306399999,5,watch
0 days 00:00:18.784000,-0.4326007866399999,5,watch
0 days 00:00:18.836000,-0.5055159686399998,5,watch
0 days 00:00:18.843000,-0.5678601669399999,5,watch
0 days 00:00:18.870000,-0.6656230902399999,5,watch
0 days 00:00:18.914000,-0.6588877749399998,5,watch
0 days 00:00:18.916000,-0.6521524596399999,5,watch
0 days 00:00:18.982000,-0.5932090626399998,5,watch
0 days 00:00:19.011000,-0.5342656656399999,5,watch
0 days 00:00:19.068000,-0.49082150463999996,5,watch
0 days 00:00:19.073000,-0.44737734364,5,watch
0 days 00:00:19.086000,-0.44116869494,5,watch
0 days 00:00:19.097000,-0.43175810377000007,5,watch
0 days 00:00:19.099000,-0.42884456200000004,5,watch
0 days 00:00:19.127000,-0.38872065999999994,5,watch
0 days 00:00:19.128000,-0.3485967579999999,5,watch
0 days 00:00:19.188000,-0.3109014169999999,5,watch
0 days 00:00:19.203000,-0.2732060759999999,5,watch
0 days 00:00:19.220000,-0.258885045,5,watch
0 days 00:00:19.264000,-0.24796884999999996,5,watch
0 days 00:00:19.270000,-0.25201634799999995,5,watch
0 days 00:00:19.291000,-0.25265901,5,watch
0 days 00:00:19.302000,-0.36322289835,5,watch
0 days 00:00:19.304000,-0.4737867867,5,watch
0 days 00:00:19.346000,-0.47772895670000004,5,watch
0 days 00:00:19.348000,-0.4816711267,5,watch
0 days 00:00:19.413000,-0.5311722927,5,watch
0 days 00:00:19.451000,-0.5806734587,5,watch
0 days 00:00:19.537000,-0.5328427237000001,5,watch
0 days 00:00:19.537000,-0.5551352896999999,5,watch
0 days 00:00:19.544000,-0.579847137,5,watch
0 days 00:00:19.545000,-0.5344356833,5,watch
0 days 00:00:19.555000,-0.4838968947000001,5,watch
0 days 00:00:19.567000,-0.4333581061000001,5,watch
0 days 00:00:19.576000,-0.42029854740000006,5,watch
0 days 00:00:19.580000,-0.40723898869999997,5,watch
0 days 00:00:19.598000,-0.43375080099999996,5,watch
0 days 00:00:19.648000,-0.4466132832999999,5,watch
0 days 00:00:19.653000,-0.48430009429999993,5,watch
0 days 00:00:19.687000,-0.5128067978999999,5,watch
0 days 00:00:19.691000,-0.48513241849999994,5,watch
0 days 00:00:19.726000,-0.42445522850000006,5,watch
0 days 00:00:19.727000,-0.3858165935,5,watch
0 days 00:00:19.769000,-0.4231011255,5,watch
0 days 00:00:19.770000,-0.46038565750000005,5,watch
0 days 00:00:19.826000,-0.48306541550000004,5,watch
0 days 00:00:19.835000,-0.5057451735,5,watch
0 days 00:00:19.889000,-0.46569967949999996,5,watch
0 days 00:00:19.944000,-0.42565418550000006,5,watch
0 days 00:00:19.966000,-0.29497322950000004,5,watch
0 days 00:00:19.978000,-0.21884668749999997,5,watch
0 days 00:00:19.981000,-0.2167466005,5,watch
0 days 00:00:19.988000,-0.37349089550000003,5,watch
0 days 00:00:19.997000,-0.5898423585,5,watch
0 days 00:00:20.036000,-0.6590910015,5,watch
0 days 00:00:20.040000,-0.7222543775,5,watch
0 days 00:00:20.070000,-0.6960429735,5,watch
0 days 00:00:20.072000,-0.6248719474999999,5,watch
0 days 00:00:20.120000,-0.5431940415000001,5,watch
0 days 00:00:20.144000,-0.4732678827699999,5,watch
0 days 00:00:20.158000,-0.46769605964000005,5,watch
0 days 00:00:20.162000,-0.4763510452399998,5,watch
0 days 00:00:20.199000,-0.4971477158400001,5,watch
0 days 00:00:20.201000,-0.51794438644,5,watch
0 days 00:00:20.238000,-0.5314375810400002,5,watch
0 days 00:00:20.239000,-0.5278601198400001,5,watch
0 days 00:00:20.286000,-0.5089475371400001,5,watch
0 days 00:00:20.288000,-0.49003495443999995,5,watch
0 days 00:00:20.333000,-0.49384531284000005,5,watch
0 days 00:00:20.336000,-0.49765567124,5,watch
0 days 00:00:20.369000,-0.43220830064,5,watch
0 days 00:00:20.373000,-0.36676093003999993,5,watch
0 days 00:00:20.414000,-0.38503923298000003,5,watch
0 days 00:00:20.416000,-0.40331753592000014,5,watch
0 days 00:00:20.452000,-0.4769684219200001,5,watch
0 days 00:00:20.453000,-0.55061930792,5,watch
0 days 00:00:20.502000,-0.50424308892,5,watch
0 days 00:00:20.506000,-0.45786686992,5,watch
0 days 00:00:20.593000,-0.5367207499200001,5,watch
0 days 00:00:20.664000,-0.5943611169199999,5,watch
0 days 00:00:20.677000,-0.6852326269199999,5,watch
0 days 00:00:20.679000,-0.75489062392,5,watch
0 days 00:00:20.690000,-0.7158262995199998,5,watch
0 days 00:00:20.695000,-0.6767619751199999,5,watch
0 days 00:00:20.706000,-0.6165527051199998,5,watch
0 days 00:00:20.714000,-0.5563434351200001,5,watch
0 days 00:00:20.723000,-0.54907255542,5,watch
0 days 00:00:20.723000,-0.5418016757200002,5,watch
0 days 00:00:20.754000,-0.5561049406900002,5,watch
0 days 00:00:20.756000,-0.5704082056600002,5,watch
0 days 00:00:20.798000,-0.5961447380600001,5,watch
0 days 00:00:20.802000,-0.6218812704600001,5,watch
0 days 00:00:20.841000,-0.6147972724600002,5,watch
0 days 00:00:20.844000,-0.60771327446,5,watch
0 days 00:00:20.884000,-0.57344126646,5,watch
0 days 00:00:20.884000,-0.5391692584600001,5,watch
0 days 00:00:20.922000,-0.55665081446,5,watch
0 days 00:00:20.924000,-0.5741323704600001,5,watch
0 days 00:00:20.969000,-0.59943006096,5,watch
0 days 00:00:20.974000,-0.6247277514599999,5,watch
0 days 00:00:21.011000,-0.61550653646,5,watch
0 days 00:00:21.017000,-0.6062853214600001,5,watch
0 days 00:00:21.053000,-0.5158940564600001,5,watch
0 days 00:00:21.058000,-0.4255027914600001,5,watch
0 days 00:00:21.096000,-0.38459736846000014,5,watch
0 days 00:00:21.100000,-0.45168187186000003,5,watch
0 days 00:00:21.137000,-0.5970169832600001,5,watch
0 days 00:00:21.140000,-0.79861419826,5,watch
0 days 00:00:21.179000,-0.8477339392600001,5,watch
0 days 00:00:21.182000,-0.8691451052600001,5,watch
0 days 00:00:21.219000,-0.8404691702600003,5,watch
0 days 00:00:21.220000,-0.7754525362600003,5,watch
0 days 00:00:21.270000,-0.7415822927300003,5,watch
0 days 00:00:21.274000,-0.7077120492000002,5,watch
0 days 00:00:21.318000,-0.7242588232000001,5,watch
0 days 00:00:21.320000,-0.7408055972,5,watch
0 days 00:00:21.351000,-0.7396068381600002,5,watch
0 days 00:00:21.360000,-0.7384080791200002,5,watch
0 days 00:00:21.390000,-0.71191840112,5,watch
0 days 00:00:21.394000,-0.6820238871200002,5,watch
0 days 00:00:21.431000,-0.6533510401200001,5,watch
0 days 00:00:21.432000,-0.6280830291200001,5,watch
0 days 00:00:21.482000,-0.53266094212,5,watch
0 days 00:00:21.483000,-0.4372388551200001,5,watch
0 days 00:00:21.523000,-0.45542776542000013,5,watch
0 days 00:00:21.528000,-0.4736166757200001,5,watch
0 days 00:00:21.580000,-0.51703182172,5,watch
0 days 00:00:21.599000,-0.5604469677200001,5,watch
0 days 00:00:21.606000,-0.6298120687200001,5,watch
0 days 00:00:21.643000,-0.61354941372,5,watch
0 days 00:00:21.644000,-0.59728675872,5,watch
0 days 00:00:21.695000,-0.6932550817200002,5,watch
0 days 00:00:21.696000,-0.7968297587200002,5,watch
0 days 00:00:21.750000,-0.8270214817200001,5,watch
0 days 00:00:21.777000,-0.7692093424200002,5,watch
0 days 00:00:21.783000,-0.71139720312,5,watch
0 days 00:00:21.799000,-0.6692460431199998,5,watch
0 days 00:00:21.823000,-0.63267773012,5,watch
0 days 00:00:21.827000,-0.59610941712,5,watch
0 days 00:00:21.859000,-0.62625109452,5,watch
0 days 00:00:21.860000,-0.6563927719200001,5,watch
0 days 00:00:21.903000,-0.6929826187200001,5,watch
0 days 00:00:21.906000,-0.7295724655200001,5,watch
0 days 00:00:21.954000,-0.7072486282200002,5,watch
0 days 00:00:21.954000,-0.6849247909200002,5,watch
0 days 00:00:21.992000,-0.6576571629200002,5,watch
0 days 00:00:21.999000,-0.6303895349200002,5,watch
0 days 00:00:22.025000,-0.6601129159200002,5,watch
0 days 00:00:22.078000,-0.6906608914200001,5,watch
0 days 00:00:22.080000,-0.7354772229200002,5,watch
0 days 00:00:22.114000,-0.70453471692,5,watch
0 days 00:00:22.115000,-0.6735922109200001,5,watch
0 days 00:00:22.165000,-0.46569239592,5,watch
0 days 00:00:22.168000,-0.25779258092,5,watch
0 days 00:00:22.200000,-0.24691728891999998,5,watch
0 days 00:00:22.204000,-0.23604199692000005,5,watch
0 days 00:00:22.243000,-0.4516066769199999,5,watch
0 days 00:00:22.248000,-0.66717135692,5,watch
0 days 00:00:22.287000,-0.7641176739199999,5,watch
0 days 00:00:22.291000,-0.8610639909199997,5,watch
0 days 00:00:22.327000,-0.8108912613199998,5,watch
0 days 00:00:22.330000,-0.7607185317199998,5,watch
0 days 00:00:22.364000,-0.6914721351199999,5,watch
0 days 00:00:22.365000,-0.6222257385200001,5,watch
0 days 00:00:22.406000,-0.6206677017200001,5,watch
0 days 00:00:22.407000,-0.6191096649200001,5,watch
0 days 00:00:22.468000,-0.63399469962,5,watch
0 days 00:00:22.471000,-0.6488797343200001,5,watch
0 days 00:00:22.494000,-0.64256929032,5,watch
0 days 00:00:22.494000,-0.6362588463199998,5,watch
0 days 00:00:22.543000,-0.6158952389199999,5,watch
0 days 00:00:22.549000,-0.59553163152,5,watch
0 days 00:00:22.583000,-0.58336179352,5,watch
0 days 00:00:22.586000,-0.57119195552,5,watch
0 days 00:00:22.626000,-0.46691069092,5,watch
0 days 00:00:22.630000,-0.3626294263199999,5,watch
0 days 00:00:22.669000,-0.4015512793199999,5,watch
0 days 00:00:22.671000,-0.44047313232,5,watch
0 days 00:00:22.706000,-0.49950381732,5,watch
0 days 00:00:22.707000,-0.57974801532,5,watch
0 days 00:00:22.751000,-0.5266362137200001,5,watch
0 days 00:00:22.753000,-0.49473792512000014,5,watch
0 days 00:00:22.801000,-0.5768740531200001,5,watch
0 days 00:00:22.810000,-0.65901018112,5,watch
0 days 00:00:22.837000,-0.7278923641200001,5,watch
0 days 00:00:22.841000,-0.79677454712,5,watch
0 days 00:00:22.877000,-0.7504572843199999,5,watch
0 days 00:00:22.881000,-0.7041400215199998,5,watch
0 days 00:00:22.917000,-0.6486186075199999,5,watch
0 days 00:00:22.918000,-0.5930971935199999,5,watch
0 days 00:00:22.962000,-0.58972600252,5,watch
0 days 00:00:22.966000,-0.5863548115199998,5,watch
0 days 00:00:23.014000,-0.6187027775199999,5,watch
0 days 00:00:23.033000,-0.6510507435199999,5,watch
0 days 00:00:23.044000,-0.64783856852,5,watch
0 days 00:00:23.048000,-0.64462639352,5,watch
0 days 00:00:23.089000,-0.61145407252,5,watch
0 days 00:00:23.092000,-0.5782817515199999,5,watch
0 days 00:00:23.129000,-0.57756166062,5,watch
0 days 00:00:23.131000,-0.57684156972,5,watch
0 days 00:00:23.180000,-0.6155096487200001,5,watch
0 days 00:00:23.184000,-0.6541777277200002,5,watch
0 days 00:00:23.220000,-0.67254308322,5,watch
0 days 00:00:23.229000,-0.69090843872,5,watch
0 days 00:00:23.261000,-0.6038463037200001,5,watch
0 days 00:00:23.270000,-0.5167841687200002,5,watch
0 days 00:00:23.302000,-0.3701645343200002,5,watch
0 days 00:00:23.307000,-0.22354489992000012,5,watch
0 days 00:00:23.341000,-0.3521509289200001,5,watch
0 days 00:00:23.342000,-0.48075695792000006,5,watch
0 days 00:00:23.385000,-0.60052604792,5,watch
0 days 00:00:23.387000,-0.7202951379199999,5,watch
0 days 00:00:23.430000,-0.7173511399200001,5,watch
0 days 00:00:23.440000,-0.71440714192,5,watch
0 days 00:00:23.474000,-0.6350519879200002,5,watch
0 days 00:00:23.482000,-0.5556968339200001,5,watch
0 days 00:00:23.514000,-0.5427388219600001,5,watch
0 days 00:00:23.518000,-0.52978081,5,watch
0 days 00:00:23.558000,-0.5619831490000002,5,watch
0 days 00:00:23.561000,-0.5941854880000002,5,watch
0 days 00:00:23.597000,-0.6046365850000001,5,watch
0 days 00:00:23.601000,-0.6150876820000001,5,watch
0 days 00:00:23.643000,-0.590550386,5,watch
0 days 00:00:23.646000,-0.5660130899999999,5,watch
0 days 00:00:23.682000,-0.5767041037,5,watch
0 days 00:00:23.684000,-0.5873951173999999,5,watch
0 days 00:00:23.727000,-0.5049134703999999,5,watch
0 days 00:00:23.730000,-0.4224318234,5,watch
0 days 00:00:23.769000,-0.40823905139999994,5,watch
0 days 00:00:23.769000,-0.4095507344,5,watch
0 days 00:00:23.811000,-0.5037226044,5,watch
0 days 00:00:23.812000,-0.5557867974,5,watch
0 days 00:00:23.856000,-0.4993197890500001,5,watch
0 days 00:00:23.862000,-0.5162357347,5,watch
0 days 00:00:23.896000,-0.6311901317,5,watch
0 days 00:00:23.897000,-0.7461445287,5,watch
0 days 00:00:23.961000,-0.7695789337000001,5,watch
0 days 00:00:23.967000,-0.8010798217,5,watch
0 days 00:00:24.101000,-0.8464566137,5,watch
0 days 00:00:24.106000,-0.7671830706999999,5,watch
0 days 00:00:24.107000,-0.7412012444000001,5,watch
0 days 00:00:24.109000,-0.6845765786000001,5,watch
0 days 00:00:24.111000,-0.6989781288,5,watch
0 days 00:00:24.119000,-0.7362798411000001,5,watch
0 days 00:00:24.126000,-0.7735815534,5,watch
0 days 00:00:24.159000,-0.7856663426999999,5,watch
0 days 00:00:24.162000,-0.7977511319999998,5,watch
0 days 00:00:24.196000,-0.7532065539999999,5,watch
0 days 00:00:24.197000,-0.7078373815000001,5,watch
0 days 00:00:24.239000,-0.7039715480000001,5,watch
0 days 00:00:24.240000,-0.7213101380000001,5,watch
0 days 00:00:24.283000,-0.752511042,5,watch
0 days 00:00:24.285000,-0.8018248729999999,5,watch
0 days 00:00:24.324000,-0.815990599,5,watch
0 days 00:00:24.324000,-0.7802346220000002,5,watch
0 days 00:00:24.368000,-0.732921762,5,watch
