timestamp,device,x_window,y_window,z_window,person
0 days 00:00:08.859000,Watch,0.15074101849499996,-0.29363320235799995,-0.009716669500000013,6
0 days 00:00:08.863000,Watch,0.14092051039499995,-0.282300843358,-0.020738635100000017,6
0 days 00:00:08.867000,Watch,0.146072952295,-0.283762721358,-0.024211656500000015,6
0 days 00:00:08.879000,Watch,0.14983766219499997,-0.28475551555799994,-0.02621882210000001,6
0 days 00:00:08.881000,Watch,0.14289910409499998,-0.27665950755799995,-0.020497908700000008,6
0 days 00:00:08.882000,Watch,0.135960545995,-0.26856349955799996,-0.014776995300000016,6
0 days 00:00:08.916000,Watch,0.13220563989499998,-0.267335538958,-0.0063975550000000166,6
0 days 00:00:08.917000,Watch,0.12845073379499997,-0.266107578358,0.001981885300000008,6
0 days 00:00:08.970000,Watch,0.133925845995,-0.271228818958,0.010115747879999993,6
0 days 00:00:08.973000,Watch,0.13940095819499995,-0.276350059558,0.01824961045999999,6
0 days 00:00:09.014000,Watch,0.14702807069499996,-0.276801948558,0.03431573569999999,6
0 days 00:00:09.022000,Watch,0.15465518319499996,-0.277253837558,0.05038186094000001,6
0 days 00:00:09.049000,Watch,0.15859874391499998,-0.270766382158,0.05900216353999999,6
0 days 00:00:09.091000,Watch,0.158127586515,-0.26145517340799995,0.06828087814,6
0 days 00:00:09.100000,Watch,0.152690039315,-0.26116186133299996,0.08000828433999997,6
0 days 00:00:09.128000,Watch,0.14438559091499995,-0.263948669308,0.08973728747999996,6
0 days 00:00:09.130000,Watch,0.130933522315,-0.272561607008,0.09609097561999995,6
0 days 00:00:09.173000,Watch,0.12384211391499995,-0.272349462108,0.07869029832999998,6
0 days 00:00:09.175000,Watch,0.11675070551499997,-0.27213731720799994,0.061289621039999985,6
0 days 00:00:09.221000,Watch,0.10528596251499994,-0.27099654150799996,-0.004073204500000009,6
0 days 00:00:09.226000,Watch,0.09382121951499993,-0.2698557658079999,-0.06943603004000001,6
0 days 00:00:09.261000,Watch,0.13105893976499994,-0.26194600030799997,-0.10333100388999998,6
0 days 00:00:09.265000,Watch,0.16829666001500004,-0.25403623480799997,-0.13722597773999998,6
0 days 00:00:09.300000,Watch,0.18498969781500002,-0.24768233200799997,-0.15558979284000002,6
0 days 00:00:09.303000,Watch,0.20168273561500002,-0.241328429208,-0.17395360793999995,6
0 days 00:00:09.340000,Watch,0.15555501361500002,-0.269454936208,-0.19610109553999996,6
0 days 00:00:09.341000,Watch,0.10942729161499998,-0.297581443208,-0.21824858314,6
0 days 00:00:09.390000,Watch,0.08425031381499998,-0.309306487708,-0.20494587094000002,6
0 days 00:00:09.395000,Watch,0.059073336014999984,-0.321031532208,-0.19164315874000007,6
0 days 00:00:09.455000,Watch,0.06692987281499999,-0.306829671508,-0.17891311029000007,6
0 days 00:00:09.459000,Watch,0.07478640961499998,-0.292627810808,-0.1661830618400001,6
0 days 00:00:09.477000,Watch,0.081257868615,-0.28622349680799997,-0.14521680428000003,6
0 days 00:00:09.513000,Watch,0.09019064171500002,-0.278953189408,-0.12317330243000002,6
0 days 00:00:09.516000,Watch,0.08626122031500005,-0.281718425308,-0.10550277258000001,6
0 days 00:00:09.554000,Watch,0.08185473651500004,-0.284861030108,-0.08843870092,6
0 days 00:00:09.555000,Watch,0.07580515241500003,-0.277590865608,-0.06795508026,6
0 days 00:00:09.597000,Watch,0.07041847801500001,-0.27038775400799997,-0.04705890009,6
0 days 00:00:09.599000,Watch,0.073175933415,-0.2583001134079999,-0.026317854919999998,6
0 days 00:00:09.642000,Watch,0.07628680861499998,-0.24531621920799995,-0.00520030392,6
0 days 00:00:09.646000,Watch,0.063532166815,-0.23171502100799996,0.01569114407999999,6
0 days 00:00:09.692000,Watch,0.049920466214999994,-0.21894409160799996,0.03579075034999999,6
0 days 00:00:09.712000,Watch,0.03131230461500001,-0.215853357208,0.05013625661999998,6
0 days 00:00:09.726000,Watch,0.012769932315000015,-0.21341655720799999,0.06393859171999998,6
0 days 00:00:09.729000,Watch,-0.0007706729850000007,-0.21101897220799998,0.06689597481999997,6
0 days 00:00:09.770000,Watch,-0.013799416285000017,-0.20830224980799997,0.06919285141999997,6
0 days 00:00:09.773000,Watch,-0.01719984818500001,-0.21121700281399997,0.06966120351999996,6
0 days 00:00:09.809000,Watch,-0.019580320624000006,-0.21464002601999993,0.07042456521999997,6
0 days 00:00:09.811000,Watch,-0.032499989463000006,-0.21167886721999993,0.09115650641999995,6
0 days 00:00:09.855000,Watch,-0.04608480206300001,-0.20759387961999998,0.11139831271999996,6
0 days 00:00:09.858000,Watch,-0.060097974663,-0.21736803061999996,0.11837865901999996,6
0 days 00:00:09.904000,Watch,-0.07434295686300002,-0.22656117461999997,0.12589438136999997,6
0 days 00:00:09.914000,Watch,-0.028052961063000002,-0.28492485062,0.11002131971999997,6
0 days 00:00:09.941000,Watch,0.017975030637,-0.34343016621999994,0.09427949558,6
0 days 00:00:09.944000,Watch,0.04521627933699999,-0.3275625178199999,0.07760846143999997,6
0 days 00:00:09.985000,Watch,0.07219062083699998,-0.31375811522,0.06026680947999998,6
0 days 00:00:09.986000,Watch,0.09141232533699999,-0.3195398420200001,0.03641760752,6
0 days 00:00:10.024000,Watch,0.11142381043699995,-0.32379815992,0.013079166119999994,6
0 days 00:00:10.026000,Watch,0.14344169953699995,-0.32904292991999995,0.006375485720000001,6
0 days 00:00:10.071000,Watch,0.1750802646369999,-0.33465282372,-0.000563430380000005,6
0 days 00:00:10.073000,Watch,0.18044281573699994,-0.31576856502000006,0.00022742611999999773,6
0 days 00:00:10.121000,Watch,0.18624271473699994,-0.29657025182,0.001573460539999999,6
0 days 00:00:10.127000,Watch,0.18043593373699995,-0.29888777580000003,-0.00010470284000000024,6
0 days 00:00:10.156000,Watch,0.17482519361699997,-0.30149180258,-0.0022092730800000048,6
0 days 00:00:10.159000,Watch,0.16306750149699994,-0.29328498718,-0.0019805438200000015,6
0 days 00:00:10.195000,Watch,0.15040489649699998,-0.28518099698000005,-0.0012411767999999956,6
0 days 00:00:10.196000,Watch,0.137266862497,-0.28655061638000007,-0.0001748675800000049,6
0 days 00:00:10.239000,Watch,0.12432793059699997,-0.28743978418000005,0.00100654894,6
0 days 00:00:10.239000,Watch,0.11389061769699996,-0.2890220633800001,0.0021746697599999932,6
0 days 00:00:10.283000,Watch,0.10376703619699996,-0.29067189138,0.0032944285600000033,6
0 days 00:00:10.284000,Watch,0.096599385697,-0.29167764588000006,0.007129323559999989,6
0 days 00:00:10.329000,Watch,0.088810027797,-0.29288003838,0.010509014309999993,6
0 days 00:00:10.333000,Watch,0.084524083397,-0.29390759378000003,0.01412710775999999,6
0 days 00:00:10.370000,Watch,0.08055428439700002,-0.29476025488,0.017476243599999993,6
0 days 00:00:10.373000,Watch,0.07722269259700001,-0.29120164758000006,0.02456750073999999,6
0 days 00:00:10.409000,Watch,0.07360061159700002,-0.28724756108000005,0.03192470783999999,6
0 days 00:00:10.409000,Watch,0.074868924497,-0.2909124360800001,0.04404527393999997,6
0 days 00:00:10.453000,Watch,0.077338763337,-0.29492844448000005,0.05650758683999998,6
0 days 00:00:10.453000,Watch,0.07883845287700003,-0.29715570319000006,0.06567326423999999,6
0 days 00:00:10.507000,Watch,0.080302361747,-0.2999881827,0.07478960093999998,6
0 days 00:00:10.526000,Watch,0.075841626317,-0.2961644924,0.08668025413999995,6
0 days 00:00:10.572000,Watch,0.07180017141700001,-0.29202661409999997,0.09865125438999994,6
0 days 00:00:10.634000,Watch,0.06803473231700001,-0.28579690830000004,0.10805916923999996,6
0 days 00:00:10.667000,Watch,0.06372824397700001,-0.2791186513,0.11788124576999996,6
0 days 00:00:10.669000,Watch,0.045028025707,-0.2768560397,0.10823319180999996,6
0 days 00:00:10.673000,Watch,0.025578065646999996,-0.2748971257,0.09887564493299998,6
0 days 00:00:10.687000,Watch,-0.002498734553000006,-0.2731452453,0.06766063565699999,6
0 days 00:00:10.694000,Watch,-0.03040269561300001,-0.2709138003,0.03646347678,6
0 days 00:00:10.720000,Watch,-0.04580901659300001,-0.2836792553,0.007027879340000005,6
0 days 00:00:10.723000,Watch,-0.06121533757300002,-0.29644471029999997,-0.0224077181,6
0 days 00:00:10.756000,Watch,-0.055860396673000016,-0.30658643589999995,-0.035355802299999996,6
0 days 00:00:10.761000,Watch,-0.05050545577300002,-0.31672816149999994,-0.0483038865,6
0 days 00:00:10.797000,Watch,-0.050466219233000015,-0.3060996522999999,-0.0514499507,6
0 days 00:00:10.802000,Watch,-0.050426982693000014,-0.29547114309999994,-0.054596014899999996,6
0 days 00:00:10.846000,Watch,-0.061369210463000014,-0.28462456649999995,-0.05554648965,6
0 days 00:00:10.847000,Watch,-0.07231143823300001,-0.27377798989999996,-0.0564969644,6
0 days 00:00:10.883000,Watch,-0.08969069850299999,-0.27127540549999996,-0.05437656136999999,6
0 days 00:00:10.885000,Watch,-0.10706995877299999,-0.2687728211,-0.05225615833999999,6
0 days 00:00:10.926000,Watch,-0.12139567483300001,-0.27096145595,-0.05029939283999999,6
0 days 00:00:10.927000,Watch,-0.13572139089300003,-0.27315009079999997,-0.04834262733999999,6
0 days 00:00:10.972000,Watch,-0.13622255151800003,-0.27224199260000004,-0.04659737353999999,6
0 days 00:00:10.984000,Watch,-0.13952492776800005,-0.2674911974,-0.04488803274,6
0 days 00:00:11.017000,Watch,-0.141427752368,-0.2656797311,-0.045125874340000004,6
0 days 00:00:11.023000,Watch,-0.14333057696800003,-0.26386826480000003,-0.04536371593999999,6
0 days 00:00:11.063000,Watch,-0.143055888978,-0.2626918406,-0.04749386193999999,6
0 days 00:00:11.075000,Watch,-0.14451321298800002,-0.26254124560000003,-0.046251003740000005,6
0 days 00:00:11.095000,Watch,-0.145995995338,-0.2623980989,-0.044943613980000005,6
0 days 00:00:11.096000,Watch,-0.14504930788800002,-0.2611936654,-0.04515552402,6
0 days 00:00:11.139000,Watch,-0.14419098312800002,-0.259712962,-0.04562754992,6
0 days 00:00:11.143000,Watch,-0.14228639176800004,-0.26057734379999997,-0.047104916600000005,6
0 days 00:00:11.183000,Watch,-0.14058066772800004,-0.2615184202,-0.047912695430000006,6
0 days 00:00:11.185000,Watch,-0.138572912688,-0.2624935618,-0.04894905092000001,6
0 days 00:00:11.220000,Watch,-0.136379648918,-0.2633044711,-0.05028260236000001,6
0 days 00:00:11.220000,Watch,-0.137270856368,-0.2634267608,-0.052419235760000016,6
0 days 00:00:11.267000,Watch,-0.133346680898,-0.26639166745,-0.05543254616000001,6
0 days 00:00:11.267000,Watch,-0.12942250542799996,-0.26935657409999997,-0.058445856560000016,6
0 days 00:00:11.314000,Watch,-0.12297301820799998,-0.26926186469999996,-0.05895145534000001,6
0 days 00:00:11.321000,Watch,-0.11652353098799999,-0.26916715529999996,-0.059457054120000005,6
0 days 00:00:11.349000,Watch,-0.112436272388,-0.26808212189999997,-0.06032818076999999,6
0 days 00:00:11.352000,Watch,-0.10834901378800002,-0.2669970885,-0.061199307419999995,6
0 days 00:00:11.392000,Watch,-0.10394711088800002,-0.2681257527,-0.060516815179999996,6
0 days 00:00:11.395000,Watch,-0.09954520798800001,-0.2692544169,-0.05983432294000001,6
0 days 00:00:11.433000,Watch,-0.09932064273799998,-0.27032971339999995,-0.05932026389000001,6
0 days 00:00:11.434000,Watch,-0.09909607748799999,-0.27140500989999994,-0.058806204840000015,6
0 days 00:00:11.479000,Watch,-0.09470832808799998,-0.2705502697,-0.05651567224000001,6
0 days 00:00:11.481000,Watch,-0.09032057868799999,-0.26969552950000003,-0.05422513964,6
0 days 00:00:11.545000,Watch,-0.08671636578799997,-0.2676955029,-0.05316065079000001,6
0 days 00:00:11.549000,Watch,-0.083112152888,-0.2656954763,-0.05209616194,6
0 days 00:00:11.569000,Watch,-0.08193956498799998,-0.267860336,-0.05085605033999999,6
0 days 00:00:11.623000,Watch,-0.08133481742799999,-0.26963047949999996,-0.04952794918,6
0 days 00:00:11.635000,Watch,-0.078848321468,-0.2701328752,-0.04852401027000001,6
0 days 00:00:11.645000,Watch,-0.076918817768,-0.2695593069,-0.04787018427000001,6
0 days 00:00:11.691000,Watch,-0.074667056868,-0.26921402920000004,-0.04729787833000001,6
0 days 00:00:11.694000,Watch,-0.074876610068,-0.2697347449,-0.047802816680000006,6
0 days 00:00:11.742000,Watch,-0.07606026646799999,-0.2702360533,-0.05064003353,6
0 days 00:00:11.746000,Watch,-0.07676686046799998,-0.2703599928,-0.05287079219000001,6
0 days 00:00:11.776000,Watch,-0.07756532416799998,-0.2720928191,-0.05605169185000001,6
0 days 00:00:11.781000,Watch,-0.07902669756799999,-0.27375859249999995,-0.05964515102,6
0 days 00:00:11.817000,Watch,-0.07858418311799999,-0.27498663889999997,-0.06368673578999999,6
0 days 00:00:11.821000,Watch,-0.07849508846799998,-0.2771109389,-0.06810482639,6
0 days 00:00:11.858000,Watch,-0.07742024386799999,-0.27811565390000004,-0.07044505259000002,6
0 days 00:00:11.859000,Watch,-0.075488340468,-0.27829010010000005,-0.07199343706,6
0 days 00:00:11.903000,Watch,-0.073464732928,-0.27809645660000004,-0.07105749753000001,6
0 days 00:00:11.905000,Watch,-0.071506914688,-0.2772488787000001,-0.06957838683,6
0 days 00:00:11.957000,Watch,-0.070915109738,-0.2769541457000001,-0.06919508008000001,6
0 days 00:00:11.973000,Watch,-0.070835166788,-0.27697855010000005,-0.06815126683,6
0 days 00:00:11.989000,Watch,-0.073971765888,-0.27291188250000004,-0.06592174913,6
0 days 00:00:11.992000,Watch,-0.078128324449,-0.2683369447,-0.06398724102999999,6
0 days 00:00:12.032000,Watch,-0.08092197861,-0.2684448244,-0.06004955322999999,6
0 days 00:00:12.035000,Watch,-0.08305048900999999,-0.2696765329,-0.055621730529999996,6
0 days 00:00:12.072000,Watch,-0.08300005749,-0.2658217526,-0.04817623183,6
0 days 00:00:12.073000,Watch,-0.08271781637,-0.2625479793,-0.04126610918000001,6
0 days 00:00:12.125000,Watch,-0.07620754817000001,-0.2655730151,-0.04418806473000001,6
0 days 00:00:12.127000,Watch,-0.06943527587000001,-0.2684564113,-0.04724125779000001,6
0 days 00:00:12.161000,Watch,-0.060614314169999996,-0.2679191875,-0.04989375505,6
0 days 00:00:12.162000,Watch,-0.05152644527,-0.26531871790000006,-0.051875634489999996,6
0 days 00:00:12.202000,Watch,-0.05157210367,-0.2666152191,-0.05131780533000001,6
0 days 00:00:12.203000,Watch,-0.05240754267,-0.2694351292,-0.05127073673000001,6
0 days 00:00:12.243000,Watch,-0.06116308577000001,-0.27397387510000004,-0.05144486337,6
0 days 00:00:12.245000,Watch,-0.06953930487,-0.27814749720000004,-0.05138375431,6
0 days 00:00:12.284000,Watch,-0.07556379547,-0.2831299305,-0.054407906810000004,6
0 days 00:00:12.286000,Watch,-0.08202563397000001,-0.28842641830000004,-0.05798723723,6
0 days 00:00:12.327000,Watch,-0.08395021797,-0.2880803394,-0.05957000405000001,6
0 days 00:00:12.329000,Watch,-0.08607084285000002,-0.2874477577,-0.060726364010000006,6
0 days 00:00:12.370000,Watch,-0.08479587683,-0.28416038513,-0.06033023392000001,6
0 days 00:00:12.372000,Watch,-0.08261599792999999,-0.28077018736000003,-0.06044474159000002,6
0 days 00:00:12.417000,Watch,-0.08387607122999999,-0.28027588836000006,-0.06220398931000002,6
0 days 00:00:12.417000,Watch,-0.08533524662999997,-0.28026204096000007,-0.06407834433000001,6
0 days 00:00:12.458000,Watch,-0.09057824872999999,-0.27971928576000005,-0.06501279019,6
0 days 00:00:12.460000,Watch,-0.09613498222999999,-0.27910898176000004,-0.06589887403,6
0 days 00:00:12.502000,Watch,-0.10244226523,-0.27890231096000007,-0.06396193053000002,6
0 days 00:00:12.503000,Watch,-0.10812784083,-0.27849900216,-0.061569782780000006,6
0 days 00:00:12.541000,Watch,-0.11041838123000002,-0.27965304346000003,-0.05901606703000001,6
0 days 00:00:12.542000,Watch,-0.11302506703000002,-0.28098197906000005,-0.05619339367,6
0 days 00:00:12.586000,Watch,-0.11438117102999999,-0.28122010206000003,-0.05340339081000001,6
0 days 00:00:12.591000,Watch,-0.11544678583,-0.28185370426000006,-0.050879337909999996,6
0 days 00:00:12.626000,Watch,-0.11947066672999998,-0.28113649356000003,-0.04851489911000001,6
0 days 00:00:12.627000,Watch,-0.12469607356999997,-0.28006814945999997,-0.046492207109999996,6
0 days 00:00:12.669000,Watch,-0.12868184381,-0.28105989456,-0.04439007761000001,6
0 days 00:00:12.670000,Watch,-0.13263183338,-0.28144641886000005,-0.042238607410000004,6
0 days 00:00:12.712000,Watch,-0.13452790005,-0.28186522486,-0.04034714821,6
0 days 00:00:12.714000,Watch,-0.13684324725,-0.28259821886000003,-0.038536036059999994,6
0 days 00:00:12.758000,Watch,-0.13738172873,-0.28305085176,-0.03802910333,6
0 days 00:00:12.759000,Watch,-0.13737916097000002,-0.28395203586,-0.03793633228,6
0 days 00:00:12.800000,Watch,-0.1398968612,-0.27787151326,-0.048334762319999995,6
0 days 00:00:12.800000,Watch,-0.14166481964,-0.2714872930599999,-0.059023699443000004,6
0 days 00:00:12.840000,Watch,-0.13648356544,-0.2694055746599999,-0.05652586066700001,6
0 days 00:00:12.841000,Watch,-0.13147515038,-0.26780342086,-0.05404587229,6
0 days 00:00:12.891000,Watch,-0.1303481827,-0.26103690145999997,-0.05643342085000001,6
0 days 00:00:12.905000,Watch,-0.12922121502,-0.25427038205999997,-0.05882096941000002,6
0 days 00:00:12.929000,Watch,-0.12834649477000004,-0.25729331026,-0.05613803921000002,6
0 days 00:00:12.934000,Watch,-0.12747177452000003,-0.26031623845999996,-0.05345510901,6
0 days 00:00:12.972000,Watch,-0.13257804502,-0.26088844296,-0.05214540307000001,6
0 days 00:00:12.985000,Watch,-0.13768431552,-0.26146064746,-0.05083569713000001,6
0 days 00:00:13.017000,Watch,-0.14270442075,-0.26920297606000004,-0.05224968613000001,6
0 days 00:00:13.019000,Watch,-0.14772452597999997,-0.27694530466,-0.053663675130000005,6
0 days 00:00:13.053000,Watch,-0.15207550891,-0.28140176766,-0.05656318955999999,6
0 days 00:00:13.054000,Watch,-0.15642649183999996,-0.28585823066000005,-0.05946270399,6
0 days 00:00:13.096000,Watch,-0.15892986158,-0.28095534336000005,-0.05720899393999999,6
0 days 00:00:13.098000,Watch,-0.16143323131999998,-0.27605245606,-0.05495528389,6
0 days 00:00:13.140000,Watch,-0.16225184267,-0.27745255486000003,-0.053717583909999984,6
0 days 00:00:13.140000,Watch,-0.16307045401999998,-0.27885265366,-0.052479883929999985,6
0 days 00:00:13.191000,Watch,-0.16340977151999997,-0.28201080345999996,-0.05473130392999999,6
0 days 00:00:13.199000,Watch,-0.16374908901999993,-0.28516895325999997,-0.05698272392999999,6
0 days 00:00:13.241000,Watch,-0.16755411721,-0.28604565666,-0.06098294663,6
0 days 00:00:13.242000,Watch,-0.17135914540000002,-0.28692236006,-0.06498316932999999,6
0 days 00:00:13.271000,Watch,-0.17329781155,-0.27587074345999996,-0.06430693319,6
0 days 00:00:13.275000,Watch,-0.17523647770000003,-0.26481912686,-0.06363069704999999,6
0 days 00:00:13.323000,Watch,-0.17223541336000003,-0.25905058946,-0.06861568265,6
0 days 00:00:13.361000,Watch,-0.16923434902000004,-0.25328205206,-0.07360066824999999,6
0 days 00:00:13.366000,Watch,-0.1677695908,-0.25302676286000003,-0.0769152122,6
0 days 00:00:13.401000,Watch,-0.16637936483999996,-0.25591987686,-0.08606653745,6
0 days 00:00:13.406000,Watch,-0.16517464761000003,-0.25897722315999994,-0.09492066675000001,6
