timestamp,device,x_window,y_window,z_window,person
0 days 00:02:07.756000,Watch,0.06073302222000001,-0.32537257070000003,0.011047121682000003,7
0 days 00:02:07.799000,Watch,0.059977020760000006,-0.32545639870000004,0.010602894662000005,7
0 days 00:02:07.802000,Watch,0.05956535771,-0.3247479713,0.010106234032000004,7
0 days 00:02:07.842000,Watch,0.060102166675,-0.3246537579,0.009393897802000005,7
0 days 00:02:07.848000,Watch,0.06007514192999999,-0.3243823422,0.009044865296000001,7
0 days 00:02:07.883000,Watch,0.06066517306999999,-0.32354100109999995,0.009339795040000001,7
0 days 00:02:07.887000,Watch,0.0609087844,-0.32370994449999996,0.009800515100000002,7
0 days 00:02:07.925000,Watch,0.059980647129999995,-0.32474061849999997,0.00971038974,7
0 days 00:02:07.928000,Watch,0.059439870910000005,-0.3258376301,0.009388800623,7
0 days 00:02:07.969000,Watch,0.058420388289999986,-0.3262910832,0.008879597775999998,7
0 days 00:02:07.972000,Watch,0.056290168339999995,-0.3265460099,0.007730920975999998,7
0 days 00:02:08.009000,Watch,0.05498825745999999,-0.3263937177,0.007101558055999999,7
0 days 00:02:08.010000,Watch,0.05402790982999999,-0.32657742399999995,0.006092480635999999,7
0 days 00:02:08.051000,Watch,0.05190293512999999,-0.32801813979999994,0.005901848676,7
0 days 00:02:08.052000,Watch,0.05067890845999999,-0.3285496131,0.006286326646000001,7
0 days 00:02:08.100000,Watch,0.04955963339,-0.32895264550000003,0.006317913676000001,7
0 days 00:02:08.102000,Watch,0.048090059435000006,-0.3289742271,0.006325881106,7
0 days 00:02:08.141000,Watch,0.04715238298,-0.3278386679999999,0.006496018695999999,7
0 days 00:02:08.145000,Watch,0.04498543228,-0.3269883719999999,0.008317453196,7
0 days 00:02:08.187000,Watch,0.04344264476,-0.3273720922999999,0.009189357616,7
0 days 00:02:08.187000,Watch,0.04097466204,-0.3288597955,0.009242186036,7
0 days 00:02:08.329000,Watch,0.04058133814,-0.3301742734,0.008784130076,7
0 days 00:02:08.358000,Watch,0.03859141083999999,-0.3311151971,0.008558572626000004,7
0 days 00:02:08.378000,Watch,0.03692354893999999,-0.33092021839999997,0.008649344556000003,7
0 days 00:02:08.384000,Watch,0.03811704131999999,-0.3314524735999999,0.007202597806000001,7
0 days 00:02:08.388000,Watch,0.04052900759999999,-0.3324355401999999,0.005611751906000001,7
0 days 00:02:08.388000,Watch,0.04446922759999999,-0.33190255069999997,0.004551408166000002,7
0 days 00:02:08.393000,Watch,0.04847780219999999,-0.3305272856,0.0033642980960000026,7
0 days 00:02:08.408000,Watch,0.051916861399999986,-0.3296594323,0.0013548517960000018,7
0 days 00:02:08.416000,Watch,0.05535592059999999,-0.328791579,-0.000654594503999999,7
0 days 00:02:08.424000,Watch,0.05677786332999999,-0.32831709750000004,-0.0018041500439999996,7
0 days 00:02:08.445000,Watch,0.05894427516,-0.32745963000000006,-0.0016943140439999993,7
0 days 00:02:08.448000,Watch,0.05936324330999999,-0.32634705450000007,-0.0018713301439999986,7
0 days 00:02:08.480000,Watch,0.05851254675999998,-0.3263219443,-0.002838670083999999,7
0 days 00:02:08.500000,Watch,0.05837501501999998,-0.32737198749999996,-0.0030782627939999994,7
0 days 00:02:08.526000,Watch,0.05862379287999998,-0.3280056469,-0.004293656764,7
0 days 00:02:08.567000,Watch,0.05756242737999998,-0.3281622498,-0.004337153614000001,7
0 days 00:02:08.570000,Watch,0.05611063707999999,-0.3283363622,-0.005117298864000002,7
0 days 00:02:08.571000,Watch,0.055470461679999986,-0.32928848200000005,-0.0060429726640000014,7
0 days 00:02:08.606000,Watch,0.054222085279999985,-0.32939913690000006,-0.005401176764000002,7
0 days 00:02:08.606000,Watch,0.05336413367999998,-0.32949228230000005,-0.004022732464000002,7
0 days 00:02:08.656000,Watch,0.053648903179999985,-0.33040801940000003,-0.0037776896240000017,7
0 days 00:02:08.662000,Watch,0.05448046187999999,-0.3310093492000001,-0.0034969006340000008,7
0 days 00:02:08.706000,Watch,0.05535665252999999,-0.3303369612,-0.002972955134000001,7
0 days 00:02:08.710000,Watch,0.05623284318,-0.32966457320000003,-0.002449009634000001,7
0 days 00:02:08.735000,Watch,0.05716275428000001,-0.3289767548,-0.003390017574,7
0 days 00:02:08.738000,Watch,0.05809266538000002,-0.32828893640000006,-0.0043310255139999984,7
0 days 00:02:08.792000,Watch,0.060971300330000006,-0.32928588839999995,-0.0038672045839999985,7
0 days 00:02:08.800000,Watch,0.06384993528,-0.33028284039999994,-0.0034033836539999985,7
0 days 00:02:08.820000,Watch,0.06560673208,-0.3297462269,-0.0032290775859999976,7
0 days 00:02:08.827000,Watch,0.06736352888000001,-0.32920961340000005,-0.0030547715179999983,7
0 days 00:02:08.864000,Watch,0.06897974938000001,-0.32674414590000006,-0.004803548417999999,7
0 days 00:02:08.867000,Watch,0.07059596988000001,-0.32427867839999996,-0.006552325317999998,7
0 days 00:02:08.905000,Watch,0.07232661694,-0.3248269839,-0.006369380927999999,7
0 days 00:02:08.905000,Watch,0.07405726400000001,-0.3253752894,-0.006186436538,7
0 days 00:02:08.954000,Watch,0.07286311830000002,-0.32738635010000006,-0.0058767004079999996,7
0 days 00:02:08.958000,Watch,0.0716689726,-0.32939741079999996,-0.0055669642779999995,7
0 days 00:02:09,Watch,0.06930745326,-0.33181174220000004,-0.005444145198,7
0 days 00:02:09.002000,Watch,0.06694593392,-0.33422607359999995,-0.005321326118000001,7
0 days 00:02:09.037000,Watch,0.06509710274,-0.33294410660000007,-0.005582294097999999,7
0 days 00:02:09.046000,Watch,0.06324827156,-0.3316621396,-0.005843262077999999,7
0 days 00:02:09.079000,Watch,0.06454415276,-0.3301620195,-0.003229273627999998,7
0 days 00:02:09.082000,Watch,0.06584003396,-0.32866189940000007,-0.0006152851779999979,7
0 days 00:02:09.117000,Watch,0.06550139616,-0.3274847983000001,0.0016038737920000031,7
0 days 00:02:09.120000,Watch,0.06516275836,-0.3263076972,0.0038230327620000014,7
0 days 00:02:09.161000,Watch,0.06291555593999999,-0.3272372244,0.005382701142000001,7
0 days 00:02:09.162000,Watch,0.06066835352,-0.3281667516,0.006942369522000002,7
0 days 00:02:09.216000,Watch,0.057297708484999994,-0.32848880739999997,0.008311767382,7
0 days 00:02:09.232000,Watch,0.05392706345,-0.3288108632,0.009681165241999998,7
0 days 00:02:09.300000,Watch,0.051372155649999994,-0.33132698990000004,0.008222945092,7
0 days 00:02:09.360000,Watch,0.05209237765000001,-0.3316152857000001,0.009142198992,7
0 days 00:02:09.365000,Watch,0.05413199135000001,-0.3313902186000001,0.010611674892,7
0 days 00:02:09.375000,Watch,0.052896475250000005,-0.33339298240000015,0.009703676742,7
0 days 00:02:09.387000,Watch,0.057688102090000005,-0.3326292418000001,0.007922392839000002,7
0 days 00:02:09.389000,Watch,0.062319356730000004,-0.330176401,0.007949320736,7
0 days 00:02:09.397000,Watch,0.06578431533000001,-0.32988039,0.006237945566,7
0 days 00:02:09.413000,Watch,0.06947920013000002,-0.32896914469999994,0.0053160325959999985,7
0 days 00:02:09.462000,Watch,0.07245108413000001,-0.3273659227999999,0.0029801110660000007,7
0 days 00:02:09.466000,Watch,0.07542296813,-0.3257627008999999,0.0006441895359999994,7
0 days 00:02:09.501000,Watch,0.07715372143000002,-0.3252503489,-0.0015710532339999995,7
0 days 00:02:09.504000,Watch,0.07888447473,-0.3247379969,-0.003786296003999998,7
0 days 00:02:09.542000,Watch,0.07926356492999999,-0.3255878065,-0.0054669121040000004,7
0 days 00:02:09.545000,Watch,0.07964265512999999,-0.3264376161000001,-0.007147528204,7
0 days 00:02:09.581000,Watch,0.07971518203,-0.3262056253,-0.008267141363999999,7
0 days 00:02:09.582000,Watch,0.07978770892999999,-0.32597363450000005,-0.009386754524,7
0 days 00:02:09.631000,Watch,0.07955262343,-0.3271656511999999,-0.008869289624,7
0 days 00:02:09.634000,Watch,0.07931753792999999,-0.3283576678999999,-0.008351824724,7
0 days 00:02:09.680000,Watch,0.08008261723,-0.32941843029999995,-0.008501262934,7
0 days 00:02:09.684000,Watch,0.08084769653,-0.3304791926999999,-0.008650701144,7
0 days 00:02:09.720000,Watch,0.08411497873,-0.3291697121,-0.008669143753999999,7
0 days 00:02:09.727000,Watch,0.08738226093,-0.32786023150000004,-0.008687586364,7
0 days 00:02:09.754000,Watch,0.09174146573,-0.3272753335000001,-0.009331288964000001,7
0 days 00:02:09.757000,Watch,0.09610067052999999,-0.32669043550000004,-0.009974991564000002,7
0 days 00:02:09.795000,Watch,0.09930465503,-0.3263332369,-0.009256568864000001,7
0 days 00:02:09.796000,Watch,0.10250863953,-0.3259760383,-0.008538146164,7
0 days 00:02:09.848000,Watch,0.10304877923,-0.3249846557,-0.008034877648999999,7
0 days 00:02:09.849000,Watch,0.10358891893,-0.32399327310000003,-0.007531609134000001,7
0 days 00:02:09.897000,Watch,0.10221115392999998,-0.3233591081,-0.007635988684000002,7
0 days 00:02:09.915000,Watch,0.10083338892999998,-0.3227249431,-0.007740368234,7
0 days 00:02:09.937000,Watch,0.10028398549999999,-0.3243332958,-0.008128185704,7
0 days 00:02:09.978000,Watch,0.09929546386999999,-0.32553477280000004,-0.007466913143999999,7
0 days 00:02:09.999000,Watch,0.09931857496999996,-0.3263245773,-0.007741177204,7
0 days 00:02:10,Watch,0.09890256786999999,-0.3267075061,-0.006966351233999999,7
0 days 00:02:10.014000,Watch,0.09766897945499999,-0.3267813777,-0.007008889354000001,7
0 days 00:02:10.017000,Watch,0.09643539104,-0.3268552493,-0.007051427473999998,7
0 days 00:02:10.067000,Watch,0.0948367611,-0.32819684969999996,-0.007350748589999998,7
0 days 00:02:10.068000,Watch,0.09323813116000002,-0.32953845010000005,-0.007650069705999998,7
0 days 00:02:10.100000,Watch,0.09276159436,-0.32883045190000004,-0.006648591135999999,7
0 days 00:02:10.144000,Watch,0.09282309915999999,-0.32830456729999996,-0.0059551523359999995,7
0 days 00:02:10.150000,Watch,0.09336331035999997,-0.3284222412,-0.005074099805999998,7
0 days 00:02:10.183000,Watch,0.09406060841999998,-0.32874659549999996,-0.003575175505999998,7
0 days 00:02:10.186000,Watch,0.09392959740999998,-0.3294781686999999,-0.002595565085999999,7
0 days 00:02:10.224000,Watch,0.09291003133999999,-0.3300181963,-0.0023505598960000002,7
0 days 00:02:10.225000,Watch,0.09305509233999999,-0.3293012144,-0.0029240001659999993,7
0 days 00:02:10.276000,Watch,0.09395363950999998,-0.3286771967,-0.004317825805999999,7
0 days 00:02:10.279000,Watch,0.09474743507999996,-0.3281816199,-0.0053587605059999995,7
0 days 00:02:10.312000,Watch,0.09621850629999998,-0.3280725768,-0.004295971206,7
0 days 00:02:10.320000,Watch,0.09715768001999997,-0.32912067440000004,-0.0033953520660000014,7
0 days 00:02:10.359000,Watch,0.09866172931999997,-0.3290466883,-0.003543906956000001,7
0 days 00:02:10.389000,Watch,0.09954161543999998,-0.3277386859,-0.0027429317659999996,7
0 days 00:02:10.399000,Watch,0.09882579941999997,-0.3271846775,-0.0013403361460000006,7
0 days 00:02:10.402000,Watch,0.09603532458,-0.3268038944000001,0.0005731438540000005,7
0 days 00:02:10.438000,Watch,0.09595397617999998,-0.3272994713,-0.0014676390959999991,7
0 days 00:02:10.439000,Watch,0.09555056237999998,-0.3289309506,-0.003824751425999998,7
0 days 00:02:10.488000,Watch,0.09802232888,-0.3278733163,-0.0019664024759999967,7
0 days 00:02:10.497000,Watch,0.09927562147999999,-0.3263648706000001,3.604562400000344e-05,7
0 days 00:02:10.532000,Watch,0.10123342897999998,-0.32553827339999997,-0.0004751338359999985,7
0 days 00:02:10.540000,Watch,0.10312288188,-0.32555395179999996,-0.0008595469659999976,7
0 days 00:02:10.568000,Watch,0.10437539247999998,-0.3246117693999999,-0.00015735164599999852,7
0 days 00:02:10.572000,Watch,0.10562790308,-0.323669587,0.0005448436740000013,7
0 days 00:02:10.610000,Watch,0.10491258534000002,-0.32323615149999996,0.0003047130139999999,7
0 days 00:02:10.617000,Watch,0.10345279850000001,-0.32318570199999996,-0.001194809186000001,7
0 days 00:02:10.651000,Watch,0.10099755690000001,-0.3245163351,-0.0008548461860000004,7
0 days 00:02:10.652000,Watch,0.09981198,-0.3247595029,0.00027544065399999875,7
0 days 00:02:10.700000,Watch,0.0982469003,-0.3254831031,0.0018742877940000008,7
0 days 00:02:10.705000,Watch,0.096295511,-0.3266230871,0.004448936194,7
0 days 00:02:10.740000,Watch,0.09351013590000001,-0.32627298369999996,0.004220016844000001,7
0 days 00:02:10.744000,Watch,0.09072476080000001,-0.32592288029999994,0.003991097494,7
0 days 00:02:10.786000,Watch,0.09069120339999999,-0.32551265729999995,0.004997696694000001,7
0 days 00:02:10.791000,Watch,0.08998932059999998,-0.3257703495999999,0.004327999393999999,7
0 days 00:02:10.824000,Watch,0.09204095540000001,-0.3266257287,0.003820941994,7
0 days 00:02:10.827000,Watch,0.09383597070000001,-0.32684957519999996,0.003819464453999999,7
0 days 00:02:10.864000,Watch,0.09468242099999999,-0.32584372540000006,0.0039001312139999994,7
0 days 00:02:10.866000,Watch,0.09610114505000002,-0.3254622079,0.004039035213999997,7
0 days 00:02:10.915000,Watch,0.0956697791,-0.3255123615,0.0038204180439999997,7
0 days 00:02:10.920000,Watch,0.0947576159,-0.3250566481,0.004762520713999998,7
0 days 00:02:11.072000,Watch,0.0957587117,-0.32498650530000006,0.006146297523999998,7
0 days 00:02:11.122000,Watch,0.095255596,-0.324956064,0.006123877693999997,7
0 days 00:02:11.123000,Watch,0.0947524803,-0.3249256227,0.0061014578639999985,7
0 days 00:02:11.131000,Watch,0.0949675482,-0.3261017417,0.0066547428359999975,7
0 days 00:02:11.132000,Watch,0.096182391,-0.32670977590000005,0.0073018452779999975,7
0 days 00:02:11.140000,Watch,0.09191217830000001,-0.3279936695000001,0.009653890477999997,7
0 days 00:02:11.159000,Watch,0.08765420369999999,-0.3314184952000001,0.010911587077999997,7
0 days 00:02:11.164000,Watch,0.0833887046,-0.3300733471,0.012466292467999995,7
0 days 00:02:11.168000,Watch,0.07913544360000001,-0.33086913110000005,0.012926649257999996,7
0 days 00:02:11.182000,Watch,0.079807052083,-0.3285375119,0.012731466548000002,7
0 days 00:02:11.183000,Watch,0.08047866056599999,-0.32620589270000006,0.012536283838000001,7
0 days 00:02:11.209000,Watch,0.08319042636599999,-0.32363898300000005,0.012807627798000001,7
0 days 00:02:11.210000,Watch,0.08590219216599998,-0.32107207330000004,0.013078971758,7
0 days 00:02:11.251000,Watch,0.08670385314599999,-0.3220065023,0.012428012648,7
0 days 00:02:11.309000,Watch,0.088015896826,-0.3228545953,0.013028260638,7
0 days 00:02:11.318000,Watch,0.085574643226,-0.324558096,0.011719736338,7
0 days 00:02:11.339000,Watch,0.08200813736399999,-0.3261502837,0.010015565035,7
0 days 00:02:11.374000,Watch,0.080065993884,-0.32937632539999995,0.006283492935,7
0 days 00:02:11.377000,Watch,0.07812385040399998,-0.33260236709999996,0.002551420834999998,7
0 days 00:02:11.419000,Watch,0.078456372804,-0.33232253040000004,0.0015513057349999992,7
0 days 00:02:11.421000,Watch,0.07878889520399998,-0.33204269370000006,0.0005511906350000001,7
0 days 00:02:11.464000,Watch,0.07934801300399999,-0.3321463390000001,-0.002029706564999999,7
0 days 00:02:11.468000,Watch,0.079907130804,-0.3322499843000001,-0.004610603764999998,7
0 days 00:02:11.508000,Watch,0.082663795564,-0.32956409410000015,-0.006389062414999999,7
0 days 00:02:11.513000,Watch,0.082145330524,-0.32910603480000006,-0.010544995115,7
0 days 00:02:11.544000,Watch,0.08386894422399999,-0.3298827452000001,-0.013451259265,7
0 days 00:02:11.545000,Watch,0.088867687724,-0.32843162470000004,-0.013980049364999999,7
0 days 00:02:11.588000,Watch,0.086781277324,-0.32930071769999997,-0.013967633465,7
0 days 00:02:11.589000,Watch,0.08485523912400002,-0.33185891089999997,-0.015763429364999998,7
0 days 00:02:11.644000,Watch,0.08283652522400001,-0.3319341273,-0.015505131464999997,7
0 days 00:02:11.682000,Watch,0.08058788512400002,-0.332624578,-0.016036295765,7
0 days 00:02:11.706000,Watch,0.07702983952400001,-0.3333471197999999,-0.014808123465000003,7
0 days 00:02:11.787000,Watch,0.074595341524,-0.33566817229999996,-0.014601533865000002,7
0 days 00:02:11.792000,Watch,0.07240919222399998,-0.3365424245,-0.013670323864999999,7
0 days 00:02:11.793000,Watch,0.069099495324,-0.33581816600000003,-0.011717531165000001,7
0 days 00:02:11.808000,Watch,0.07058806892399999,-0.3372621242000001,-0.011686169665,7
0 days 00:02:11.812000,Watch,0.068459222324,-0.3367376224000001,-0.008180637365000003,7
0 days 00:02:11.812000,Watch,0.066827702524,-0.3364503089000001,-0.006083477765000001,7
0 days 00:02:11.843000,Watch,0.063877627824,-0.33535721690000003,-0.0032470868650000006,7
0 days 00:02:11.845000,Watch,0.061043803624000005,-0.3345696344,-0.0004023030649999998,7
0 days 00:02:11.896000,Watch,0.058215997124,-0.33378767859999997,0.0022536538349999993,7
0 days 00:02:11.908000,Watch,0.054671734464,-0.33496426469999996,0.006017848645000001,7
0 days 00:02:11.931000,Watch,0.049336280664000004,-0.33702793959999994,0.006571811824999999,7
0 days 00:02:11.934000,Watch,0.041943789564,-0.3394006908,0.006490975265000001,7
0 days 00:02:11.972000,Watch,0.037430705909500005,-0.340942868,0.007470404334999998,7
0 days 00:02:11.975000,Watch,0.033969650154999996,-0.34280097860000014,0.008987062135,7
0 days 00:02:12.012000,Watch,0.032838780755000005,-0.3421366683,0.009745009234999998,7
0 days 00:02:12.013000,Watch,0.033372222055000005,-0.340983285,0.011156309534999999,7
0 days 00:02:12.063000,Watch,0.03377966635500001,-0.34099098099999997,0.013156657935,7
0 days 00:02:12.064000,Watch,0.03519573445500001,-0.34189605599999995,0.014461487019999998,7
0 days 00:02:12.120000,Watch,0.031826591555000006,-0.3439568318,0.014045366875,7
0 days 00:02:12.186000,Watch,0.029964145655000003,-0.3448929396,0.013240744995,7
0 days 00:02:12.217000,Watch,0.030262511055000007,-0.34255568425,0.009564865345000001,7
0 days 00:02:12.251000,Watch,0.030859064155,-0.3396883384,0.006681880805000002,7
0 days 00:02:12.262000,Watch,0.035221482855,-0.33880434909999996,0.006387504335000003,7
0 days 00:02:12.264000,Watch,0.039144783355000004,-0.3375134841,0.0071422178950000005,7
0 days 00:02:12.272000,Watch,0.043384266355000006,-0.3390219299,0.003996031124999998,7
0 days 00:02:12.274000,Watch,0.04925583765500001,-0.3372852126,0.0004825274449999989,7
0 days 00:02:12.278000,Watch,0.05512740895500001,-0.33554849529999997,-0.0030309762350000016,7
0 days 00:02:12.314000,Watch,0.06169098289500001,-0.331040238441,-0.002549113509000002,7
0 days 00:02:12.316000,Watch,0.068254556835,-0.326531981582,-0.0020672507830000017,7
0 days 00:02:12.481000,Watch,0.074731638635,-0.3287653055820001,-0.0026281057330000018,7
0 days 00:02:12.487000,Watch,0.08067067883499998,-0.330816515982,-0.0028809209130000023,7
0 days 00:02:12.502000,Watch,0.08177864573499999,-0.333431519382,-0.0029616142730000024,7
0 days 00:02:12.505000,Watch,0.08272952577499999,-0.33583984238200004,-0.0036601794030000014,7
0 days 00:02:12.517000,Watch,0.084153187515,-0.33535381168200007,-0.0015308549030000024,7
0 days 00:02:12.527000,Watch,0.08523127103500001,-0.33459502068200003,-0.0005492751730000015,7
