timestamp,z_window,person,device
0 days 00:01:49.041000,0.17204023925999998,3,watch
0 days 00:01:49.042000,0.11760999625999989,3,watch
0 days 00:01:49.086000,0.08045023626,3,watch
0 days 00:01:49.090000,0.026942440259999926,3,watch
0 days 00:01:49.130000,-0.021225633740000048,3,watch
0 days 00:01:49.134000,-0.050403875740000076,3,watch
0 days 00:01:49.171000,-0.05572384322000005,3,watch
0 days 00:01:49.175000,-0.07176863922000008,3,watch
0 days 00:01:49.214000,-0.04753181470000008,3,watch
0 days 00:01:49.217000,0.0001230652999999471,3,watch
0 days 00:01:49.260000,0.03663544029999998,3,watch
0 days 00:01:49.262000,0.07111253529999997,3,watch
0 days 00:01:49.300000,0.07654478329999997,3,watch
0 days 00:01:49.304000,0.1302425353,3,watch
0 days 00:01:49.339000,0.1241748493,3,watch
0 days 00:01:49.340000,0.14091414263000004,3,watch
0 days 00:01:49.392000,0.17429673795999995,3,watch
0 days 00:01:49.395000,0.21156607946,3,watch
0 days 00:01:49.459000,0.22980289795999997,3,watch
0 days 00:01:49.477000,0.22483159546000003,3,watch
0 days 00:01:49.480000,0.21986029295999995,3,watch
0 days 00:01:49.485000,0.22861309795999993,3,watch
0 days 00:01:49.509000,0.22720548995999998,3,watch
0 days 00:01:49.551000,0.23126547346000004,3,watch
0 days 00:01:49.551000,0.23532545696000004,3,watch
0 days 00:01:49.595000,0.25430544596000004,3,watch
0 days 00:01:49.596000,0.27328543496,3,watch
0 days 00:01:49.653000,0.25054308796,3,watch
0 days 00:01:49.669000,0.22780074096,3,watch
0 days 00:01:49.719000,0.22924503996,3,watch
0 days 00:01:49.815000,0.20758122015999997,3,watch
0 days 00:01:49.817000,0.20208764155999998,3,watch
0 days 00:01:49.819000,0.20838457455999998,3,watch
0 days 00:01:49.824000,0.19325678376,3,watch
0 days 00:01:49.829000,0.18264502355999995,3,watch
0 days 00:01:49.834000,0.16438879835999992,3,watch
0 days 00:01:49.859000,0.14639065285999994,3,watch
0 days 00:01:49.866000,0.12261890835999997,3,watch
0 days 00:01:49.909000,0.09785958525999996,3,watch
0 days 00:01:49.928000,0.09071167916,3,watch
0 days 00:01:49.944000,0.08907874315999997,3,watch
0 days 00:01:49.950000,0.16870328216,3,watch
0 days 00:01:49.987000,0.25815543916,3,watch
0 days 00:01:49.994000,0.28417567616,3,watch
0 days 00:01:50.025000,0.30848430616,3,watch
0 days 00:01:50.028000,0.34499444416,3,watch
0 days 00:01:50.069000,0.39350048415999994,3,watch
0 days 00:01:50.071000,0.45339404415999995,3,watch
0 days 00:01:50.117000,0.50272925916,3,watch
0 days 00:01:50.120000,0.52421056416,3,watch
0 days 00:01:50.153000,0.48520072215999993,3,watch
0 days 00:01:50.154000,0.4087211531600001,3,watch
0 days 00:01:50.195000,0.34773284415999994,3,watch
0 days 00:01:50.196000,0.34439962416000003,3,watch
0 days 00:01:50.244000,0.3374621911599999,3,watch
0 days 00:01:50.247000,0.30676867588000006,3,watch
0 days 00:01:50.286000,0.2586229536,3,watch
0 days 00:01:50.286000,0.19195689059999999,3,watch
0 days 00:01:50.335000,0.1382882546,3,watch
0 days 00:01:50.338000,0.08461961860000003,3,watch
0 days 00:01:50.366000,0.061168002999999985,3,watch
0 days 00:01:50.367000,0.039625035399999946,3,watch
0 days 00:01:50.410000,0.03510519539999999,3,watch
0 days 00:01:50.414000,0.034680359399999965,3,watch
0 days 00:01:50.459000,0.061744122599999986,3,watch
0 days 00:01:50.462000,0.08880788579999996,3,watch
0 days 00:01:50.496000,0.18901641079999995,3,watch
0 days 00:01:50.499000,0.2892249357999999,3,watch
0 days 00:01:50.537000,0.28696467579999996,3,watch
0 days 00:01:50.538000,0.28470441579999994,3,watch
0 days 00:01:50.579000,0.25379890250000003,3,watch
0 days 00:01:50.580000,0.22289338919999999,3,watch
0 days 00:01:50.642000,0.25193999520000004,3,watch
0 days 00:01:50.686000,0.2809866012,3,watch
0 days 00:01:50.735000,0.24606593070000002,3,watch
0 days 00:01:50.783000,0.21114526020000002,3,watch
0 days 00:01:50.789000,0.16875729390000005,3,watch
0 days 00:01:50.800000,0.12636932760000005,3,watch
0 days 00:01:50.810000,0.15064238260000007,3,watch
0 days 00:01:50.823000,0.14933909980000004,3,watch
0 days 00:01:50.826000,0.14728819340000002,3,watch
0 days 00:01:50.832000,0.17081362480000004,3,watch
0 days 00:01:50.856000,0.1735548458,3,watch
0 days 00:01:50.857000,0.17629606679999998,3,watch
0 days 00:01:50.880000,0.17783908380000002,3,watch
0 days 00:01:50.882000,0.1793821008,3,watch
0 days 00:01:50.927000,0.1653761063,3,watch
0 days 00:01:50.928000,0.15137011179999998,3,watch
0 days 00:01:50.966000,0.12154372579999999,3,watch
0 days 00:01:50.968000,0.09171733979999999,3,watch
0 days 00:01:51.011000,0.08624149210000001,3,watch
0 days 00:01:51.013000,0.08076564440000002,3,watch
0 days 00:01:51.054000,0.0739116544,3,watch
0 days 00:01:51.054000,0.0713624444,3,watch
0 days 00:01:51.109000,0.07249472540000002,3,watch
0 days 00:01:51.117000,0.12903262040000002,3,watch
0 days 00:01:51.143000,0.12778747540000002,3,watch
0 days 00:01:51.149000,0.17764316439999997,3,watch
0 days 00:01:51.183000,0.23362317740000002,3,watch
0 days 00:01:51.187000,0.2896031904,3,watch
0 days 00:01:51.228000,0.35252486340000005,3,watch
0 days 00:01:51.233000,0.4154465364,3,watch
0 days 00:01:51.271000,0.45776612140000006,3,watch
0 days 00:01:51.274000,0.5000857064,3,watch
0 days 00:01:51.308000,0.49012727440000015,3,watch
0 days 00:01:51.309000,0.48016884240000013,3,watch
0 days 00:01:51.350000,0.4152661504000001,3,watch
0 days 00:01:51.351000,0.3503634584000001,3,watch
0 days 00:01:51.409000,0.30637099540000007,3,watch
0 days 00:01:51.414000,0.2623785324,3,watch
0 days 00:01:51.440000,0.22875620039999997,3,watch
0 days 00:01:51.443000,0.19513386840000002,3,watch
0 days 00:01:51.481000,0.1457604114,3,watch
0 days 00:01:51.482000,0.09638695439999999,3,watch
0 days 00:01:51.537000,0.07096683540000001,3,watch
0 days 00:01:51.542000,0.045546716399999986,3,watch
0 days 00:01:51.567000,0.05021760840000001,3,watch
0 days 00:01:51.621000,0.01998430670000002,3,watch
0 days 00:01:51.623000,0.008783528000000032,3,watch
0 days 00:01:51.649000,0.0025059143000000133,3,watch
0 days 00:01:51.650000,-0.0037716993999999835,3,watch
0 days 00:01:51.701000,-0.0009994323999999977,3,watch
0 days 00:01:51.707000,0.011933247600000016,3,watch
0 days 00:01:51.753000,0.06788229609999999,3,watch
0 days 00:01:51.766000,0.1238313446,3,watch
0 days 00:01:51.783000,0.1193063656,3,watch
0 days 00:01:51.790000,0.11478138660000002,3,watch
0 days 00:01:51.830000,0.13890631960000002,3,watch
0 days 00:01:51.837000,0.1630312526,3,watch
0 days 00:01:51.864000,0.11507854860000004,3,watch
0 days 00:01:51.865000,0.09023396340000003,3,watch
0 days 00:01:51.906000,0.038541529000000053,3,watch
0 days 00:01:51.907000,-0.02494141699999995,3,watch
0 days 00:01:51.952000,0.004354205800000042,3,watch
0 days 00:01:51.957000,0.02913379800000003,3,watch
0 days 00:01:52,0.017358264200000063,3,watch
0 days 00:01:52.003000,0.005324650700000037,3,watch
0 days 00:01:52.033000,0.011597425700000054,3,watch
0 days 00:01:52.034000,0.01885777930000003,3,watch
0 days 00:01:52.085000,0.013651983400000078,3,watch
0 days 00:01:52.086000,0.0029312174000000347,3,watch
0 days 00:01:52.128000,0.013181088400000079,3,watch
0 days 00:01:52.129000,0.013603341400000062,3,watch
0 days 00:01:52.164000,-0.012168065199999916,3,watch
0 days 00:01:52.168000,-0.03622786479999995,3,watch
0 days 00:01:52.207000,-0.047103563799999935,3,watch
0 days 00:01:52.219000,-0.0699751647999999,3,watch
0 days 00:01:52.248000,-0.08867407729999995,3,watch
0 days 00:01:52.253000,-0.09681464479999997,3,watch
0 days 00:01:52.291000,-0.09659632679999998,3,watch
0 days 00:01:52.295000,-0.035886861799999975,3,watch
0 days 00:01:52.334000,0.019446959200000016,3,watch
0 days 00:01:52.338000,0.05928952020000004,3,watch
0 days 00:01:52.371000,0.0986806722,3,watch
0 days 00:01:52.372000,0.14167603720000002,3,watch
0 days 00:01:52.416000,0.1941411302,3,watch
0 days 00:01:52.416000,0.2640584302000001,3,watch
0 days 00:01:52.468000,0.32914318620000005,3,watch
0 days 00:01:52.470000,0.3565336782000001,3,watch
0 days 00:01:52.504000,0.3509126302000001,3,watch
0 days 00:01:52.506000,0.3419577548,3,watch
0 days 00:01:52.554000,0.2863320004,3,watch
0 days 00:01:52.554000,0.20958811439999991,3,watch
0 days 00:01:52.600000,0.1780006384,3,watch
0 days 00:01:52.607000,0.1584417752,3,watch
0 days 00:01:52.639000,0.13488998500000005,3,watch
0 days 00:01:52.643000,0.09223066000000003,3,watch
0 days 00:01:52.679000,0.04583931399999999,3,watch
0 days 00:01:52.698000,-0.023916413999999976,3,watch
0 days 00:01:52.717000,-0.09583266499999991,3,watch
0 days 00:01:52.722000,-0.12989034870000002,3,watch
0 days 00:01:52.760000,-0.10620154139999997,3,watch
0 days 00:01:52.761000,-0.09129633440000003,3,watch
0 days 00:01:52.804000,-0.09029087439999996,3,watch
0 days 00:01:52.805000,-0.045384567400000034,3,watch
0 days 00:01:52.851000,0.016130486600000028,3,watch
0 days 00:01:52.854000,0.0896252716,3,watch
0 days 00:01:52.886000,0.1546434996,3,watch
0 days 00:01:52.887000,0.14945426459999994,3,watch
0 days 00:01:52.933000,0.16083055040000002,3,watch
0 days 00:01:52.935000,0.17220683619999996,3,watch
0 days 00:01:52.972000,0.16404983119999997,3,watch
0 days 00:01:52.973000,0.17373814019999995,3,watch
0 days 00:01:53.075000,0.16269882135000002,3,watch
0 days 00:01:53.155000,0.04961488934999997,3,watch
0 days 00:01:53.162000,-0.06346904265000003,3,watch
0 days 00:01:53.172000,-0.06820135699999999,3,watch
0 days 00:01:53.175000,-0.01693942050000002,3,watch
0 days 00:01:53.176000,0.04937327450000001,3,watch
0 days 00:01:53.178000,0.06521921949999998,3,watch
0 days 00:01:53.187000,0.06857295089999998,3,watch
0 days 00:01:53.209000,0.08324986529999995,3,watch
0 days 00:01:53.213000,0.08794165929999996,3,watch
0 days 00:01:53.228000,0.05198445829999999,3,watch
0 days 00:01:53.229000,0.008040986299999976,3,watch
0 days 00:01:53.277000,0.01525547529999995,3,watch
0 days 00:01:53.286000,0.029152170299999974,3,watch
0 days 00:01:53.315000,0.019256800299999967,3,watch
0 days 00:01:53.319000,0.011336891299999995,3,watch
0 days 00:01:53.359000,0.0015781085999999286,3,watch
0 days 00:01:53.360000,-0.018551938099999978,3,watch
0 days 00:01:53.399000,-0.032704901099999975,3,watch
0 days 00:01:53.400000,-0.04352625909999994,3,watch
0 days 00:01:53.451000,-0.05394272779999996,3,watch
0 days 00:01:53.459000,-0.017420901499999933,3,watch
0 days 00:01:53.493000,0.02270640250000005,3,watch
0 days 00:01:53.495000,0.10464452049999999,3,watch
0 days 00:01:53.531000,0.1893890515,3,watch
0 days 00:01:53.531000,0.2236665614999999,3,watch
0 days 00:01:53.663000,0.2586168465,3,watch
0 days 00:01:53.667000,0.2905377094999999,3,watch
0 days 00:01:53.673000,0.32245857249999993,3,watch
0 days 00:01:53.716000,0.35889137449999986,3,watch
0 days 00:01:53.719000,0.39532417649999985,3,watch
0 days 00:01:53.724000,0.41217119489999987,3,watch
0 days 00:01:53.724000,0.4290182132999999,3,watch
0 days 00:01:53.755000,0.36160530829999993,3,watch
0 days 00:01:53.758000,0.32909659700000005,3,watch
0 days 00:01:53.785000,0.2794651917,3,watch
0 days 00:01:53.786000,0.23544055690000007,3,watch
0 days 00:01:53.830000,0.2117233251,3,watch
0 days 00:01:53.836000,0.16842627709999994,3,watch
0 days 00:01:53.878000,0.13162398709999995,3,watch
0 days 00:01:53.884000,0.059435151099999965,3,watch
0 days 00:01:53.915000,-0.025135834899999984,3,watch
0 days 00:01:53.919000,-0.06858555690000005,3,watch
0 days 00:01:53.957000,-0.07820532090000004,3,watch
0 days 00:01:53.960000,-0.08888760690000007,3,watch
0 days 00:01:54,-0.08339942290000003,3,watch
0 days 00:01:54.003000,-0.0388550429,3,watch
0 days 00:01:54.040000,-0.0007109078999999819,3,watch
0 days 00:01:54.041000,0.052963469100000014,3,watch
0 days 00:01:54.088000,0.10453744210000003,3,watch
0 days 00:01:54.088000,0.08644096510000007,3,watch
0 days 00:01:54.135000,0.07672457010000006,3,watch
0 days 00:01:54.136000,0.10356330109999996,3,watch
0 days 00:01:54.174000,0.11618145380000006,3,watch
0 days 00:01:54.180000,0.11049321800000005,3,watch
0 days 00:01:54.212000,0.11203036650000009,3,watch
0 days 00:01:54.215000,0.1260336645,3,watch
0 days 00:01:54.253000,0.1361991065000001,3,watch
0 days 00:01:54.254000,0.12539391150000007,3,watch
0 days 00:01:54.304000,0.1101217672000001,3,watch
0 days 00:01:54.307000,0.12104328250000013,3,watch
0 days 00:01:54.343000,0.13379175050000014,3,watch
0 days 00:01:54.344000,0.13335611790000013,3,watch
0 days 00:01:54.387000,0.12651290670000012,3,watch
0 days 00:01:54.391000,0.11549700700000017,3,watch
0 days 00:01:54.427000,0.10851115670000007,3,watch
0 days 00:01:54.431000,0.09316642090000006,3,watch
0 days 00:01:54.466000,0.07401029110000013,3,watch
0 days 00:01:54.466000,0.06022980530000007,3,watch
0 days 00:01:54.509000,0.05143364170000008,3,watch
0 days 00:01:54.510000,0.04308888710000008,3,watch
0 days 00:01:54.572000,0.034616856300000096,3,watch
0 days 00:01:54.585000,0.015513909700000068,3,watch
0 days 00:01:54.604000,-0.004817033299999907,3,watch
0 days 00:01:54.610000,-0.02031543229999989,3,watch
0 days 00:01:54.657000,-0.029618227699999933,3,watch
0 days 00:01:54.666000,-0.005909483099999915,3,watch
0 days 00:01:54.682000,0.015425860600000046,3,watch
0 days 00:01:54.721000,0.08467053610000008,3,watch
0 days 00:01:54.722000,0.15391521160000007,3,watch
0 days 00:01:54.767000,0.17574684520000008,3,watch
0 days 00:01:54.771000,0.19757847880000007,3,watch
0 days 00:01:54.811000,0.2212781970000001,3,watch
0 days 00:01:54.833000,0.24497791520000003,3,watch
0 days 00:01:54.858000,0.2708019967500001,3,watch
0 days 00:01:54.863000,0.2966260783000001,3,watch
0 days 00:01:54.903000,0.3249959172000001,3,watch
0 days 00:01:54.910000,0.35336575610000004,3,watch
0 days 00:01:54.934000,0.3257735884000001,3,watch
0 days 00:01:54.935000,0.2981814207,3,watch
0 days 00:01:54.978000,0.28252842918000004,3,watch
0 days 00:01:54.978000,0.26687543766000005,3,watch
0 days 00:01:55.086000,0.23840364496000008,3,watch
0 days 00:01:55.124000,0.20993185226000008,3,watch
0 days 00:01:55.130000,0.18763141526000013,3,watch
0 days 00:01:55.181000,0.16533097826000018,3,watch
0 days 00:01:55.189000,0.1567186672600001,3,watch
0 days 00:01:55.208000,0.1481063562600001,3,watch
0 days 00:01:55.210000,0.13121428026000012,3,watch
0 days 00:01:55.216000,0.11432220426000005,3,watch
0 days 00:01:55.220000,0.1222566995100001,3,watch
0 days 00:01:55.231000,0.22731303191000002,3,watch
0 days 00:01:55.247000,0.31288702991000006,3,watch
0 days 00:01:55.254000,0.30133919076000004,3,watch
0 days 00:01:55.274000,0.25504299236000005,3,watch
0 days 00:01:55.275000,0.20874679396000004,3,watch
0 days 00:01:55.320000,0.19966426826,3,watch
0 days 00:01:55.321000,0.19058174256000002,3,watch
0 days 00:01:55.363000,0.17292058931999996,3,watch
0 days 00:01:55.364000,0.15525943608000004,3,watch
0 days 00:01:55.410000,0.17722186338,3,watch
0 days 00:01:55.412000,0.19918429068000001,3,watch
0 days 00:01:55.445000,0.15779382667999997,3,watch
0 days 00:01:55.446000,0.11640336268000001,3,watch
0 days 00:01:55.491000,0.11250080211,3,watch
0 days 00:01:55.496000,0.10859824154,3,watch
0 days 00:01:55.533000,0.11419042324,3,watch
0 days 00:01:55.537000,0.11978260494000001,3,watch
0 days 00:01:55.578000,0.11705496393999999,3,watch
0 days 00:01:55.579000,0.11432732293999998,3,watch
0 days 00:01:55.614000,0.11695321164,3,watch
0 days 00:01:55.616000,0.11957910034000001,3,watch
0 days 00:01:55.658000,0.11346932134000001,3,watch
0 days 00:01:55.659000,0.10735954234000002,3,watch
0 days 00:01:55.703000,0.08137731134000002,3,watch
0 days 00:01:55.707000,0.05539508034000001,3,watch
0 days 00:01:55.745000,0.03594007034000001,3,watch
0 days 00:01:55.749000,0.02232213634,3,watch
0 days 00:01:55.786000,0.028664247339999997,3,watch
0 days 00:01:55.789000,0.029060167339999988,3,watch
0 days 00:01:55.826000,0.02625818333999999,3,watch
0 days 00:01:55.827000,0.030588578939999982,3,watch
0 days 00:01:55.877000,0.019573526139999978,3,watch
0 days 00:01:55.880000,0.046084083740000004,3,watch
0 days 00:01:55.938000,0.07749606843999998,3,watch
0 days 00:01:55.949000,0.12603074714,3,watch
0 days 00:01:55.962000,0.17756587214000003,3,watch
0 days 00:01:56.016000,0.20998595214000002,3,watch
0 days 00:01:56.027000,0.24240603213999998,3,watch
0 days 00:01:56.041000,0.26887708454,3,watch
0 days 00:01:56.042000,0.29534813693999995,3,watch
0 days 00:01:56.083000,0.32947010384000003,3,watch
0 days 00:01:56.084000,0.36359207074000005,3,watch
0 days 00:01:56.136000,0.3670701457400001,3,watch
0 days 00:01:56.139000,0.37054822074,3,watch
0 days 00:01:56.173000,0.34862206254,3,watch
0 days 00:01:56.179000,0.32669590434000007,3,watch
0 days 00:01:56.215000,0.29971941534,3,watch
0 days 00:01:56.215000,0.27274292633999997,3,watch
0 days 00:01:56.259000,0.25708197893999996,3,watch
0 days 00:01:56.261000,0.24142103154,3,watch
0 days 00:01:56.305000,0.21704813354,3,watch
0 days 00:01:56.309000,0.19267523554,3,watch
0 days 00:01:56.343000,0.16751827884,3,watch
0 days 00:01:56.347000,0.14236132214,3,watch
0 days 00:01:56.385000,0.12035512514000002,3,watch
0 days 00:01:56.389000,0.09834892814,3,watch
0 days 00:01:56.427000,0.06719932514,3,watch
0 days 00:01:56.437000,0.03604972214,3,watch
0 days 00:01:56.472000,0.031219220140000004,3,watch
0 days 00:01:56.475000,0.026388718139999993,3,watch
0 days 00:01:56.512000,0.012452579339999985,3,watch
0 days 00:01:56.517000,-0.0014835594599999968,3,watch
0 days 00:01:56.552000,0.023980402740000004,3,watch
0 days 00:01:56.552000,0.04944436494000001,3,watch
0 days 00:01:56.593000,0.06633132274000002,3,watch
0 days 00:01:56.594000,0.08321828054000001,3,watch
0 days 00:01:56.636000,0.09502760434,3,watch
0 days 00:01:56.638000,0.10683692814000001,3,watch
0 days 00:01:56.684000,0.10545278134,3,watch
0 days 00:01:56.687000,0.10406863454,3,watch
0 days 00:01:56.725000,0.10824041434,3,watch
0 days 00:01:56.729000,0.11357338194000001,3,watch
0 days 00:01:56.768000,0.13334475494,3,watch
0 days 00:01:56.770000,0.15311612794,3,watch
0 days 00:01:56.806000,0.16459004334000002,3,watch
0 days 00:01:56.807000,0.17606395874,3,watch
0 days 00:01:56.856000,0.18887529004,3,watch
0 days 00:01:56.861000,0.20044816854000003,3,watch
0 days 00:01:56.947000,0.20798087204000001,3,watch
0 days 00:01:57.016000,0.19161755144,3,watch
0 days 00:01:57.025000,0.17525423083999997,3,watch
0 days 00:01:57.029000,0.17334189571,3,watch
0 days 00:01:57.037000,0.14094413350999999,3,watch
0 days 00:01:57.040000,0.14682369996,3,watch
0 days 00:01:57.046000,0.15270326641,3,watch
0 days 00:01:57.076000,0.16021547451,3,watch
0 days 00:01:57.076000,0.16772768261000004,3,watch
0 days 00:01:57.109000,0.20442835131000003,3,watch
0 days 00:01:57.110000,0.24112902000999994,3,watch
0 days 00:01:57.152000,0.22542530653,3,watch
0 days 00:01:57.156000,0.20972159305,3,watch
0 days 00:01:57.192000,0.19116370675000005,3,watch
0 days 00:01:57.195000,0.17260582045000006,3,watch
0 days 00:01:57.238000,0.17181394895000002,3,watch
0 days 00:01:57.239000,0.17102207745,3,watch
0 days 00:01:57.276000,0.17293981844999998,3,watch
0 days 00:01:57.278000,0.17485755945000003,3,watch
0 days 00:01:57.323000,0.17645321975000003,3,watch
0 days 00:01:57.325000,0.17804888005,3,watch
0 days 00:01:57.378000,0.18020008064999998,3,watch
0 days 00:01:57.384000,0.18235128125,3,watch
0 days 00:01:57.408000,0.20649457025,3,watch
0 days 00:01:57.447000,0.22999295125,3,watch
0 days 00:01:57.459000,0.23224544065,3,watch
0 days 00:01:57.487000,0.23064051165,3,watch
0 days 00:01:57.489000,0.24228865994999998,3,watch
0 days 00:01:57.537000,0.25483635665,3,watch
0 days 00:01:57.538000,0.26463949788999996,3,watch
0 days 00:01:57.645000,0.26845029112999996,3,watch
0 days 00:01:57.716000,0.24805996782999995,3,watch
0 days 00:01:57.733000,0.22766964452999994,3,watch
0 days 00:01:57.734000,0.24470078252999994,3,watch
0 days 00:01:57.739000,0.2641462089299999,3,watch
0 days 00:01:57.743000,0.2698957969,3,watch
0 days 00:01:57.756000,0.27576920546999995,3,watch
0 days 00:01:57.768000,0.27398674547,3,watch
0 days 00:01:57.770000,0.25528508247,3,watch
0 days 00:01:57.793000,0.23360078147000002,3,watch
0 days 00:01:57.796000,0.21191648047,3,watch
0 days 00:01:57.845000,0.20750629697000003,3,watch
0 days 00:01:57.868000,0.20309611347,3,watch
0 days 00:01:57.884000,0.19730265190600002,3,watch
0 days 00:01:57.891000,0.191509190342,3,watch
0 days 00:01:57.926000,0.19760287534200002,3,watch
0 days 00:01:57.950000,0.203696560342,3,watch
0 days 00:01:57.961000,0.221614169342,3,watch
0 days 00:01:57.963000,0.239531778342,3,watch
0 days 00:01:58.003000,0.25343209934200006,3,watch
0 days 00:01:58.006000,0.26733242034200005,3,watch
0 days 00:01:58.047000,0.285866745342,3,watch
0 days 00:01:58.049000,0.30440107034200004,3,watch
0 days 00:01:58.089000,0.30951144864200003,3,watch
0 days 00:01:58.090000,0.31462182694199997,3,watch
0 days 00:01:58.132000,0.30831617644200005,3,watch
0 days 00:01:58.135000,0.302010525942,3,watch
0 days 00:01:58.179000,0.274792593942,3,watch
0 days 00:01:58.180000,0.24638230394199997,3,watch
0 days 00:01:58.215000,0.212947349942,3,watch
0 days 00:01:58.216000,0.178966665542,3,watch
0 days 00:01:58.267000,0.18275337514199996,3,watch
0 days 00:01:58.276000,0.19127132024200003,3,watch
0 days 00:01:58.304000,0.200891774342,3,watch
0 days 00:01:58.308000,0.20732616234200002,3,watch
0 days 00:01:58.347000,0.18811620534200002,3,watch
0 days 00:01:58.350000,0.178140011542,3,watch
0 days 00:01:58.389000,0.184058497642,3,watch
0 days 00:01:58.394000,0.20142755954199998,3,watch
0 days 00:01:58.430000,0.22273800454199996,3,watch
0 days 00:01:58.434000,0.23483331194199994,3,watch
0 days 00:01:58.470000,0.24940682834199993,3,watch
0 days 00:01:58.472000,0.26431221334199995,3,watch
0 days 00:01:58.513000,0.269679259942,3,watch
0 days 00:01:58.514000,0.290050943542,3,watch
0 days 00:01:58.572000,0.312139033542,3,watch
0 days 00:01:58.574000,0.32385097954200004,3,watch
0 days 00:01:58.600000,0.3402517225420001,3,watch
0 days 00:01:58.603000,0.3696337275420001,3,watch
0 days 00:01:58.646000,0.400347231142,3,watch
0 days 00:01:58.648000,0.40920858304200003,3,watch
0 days 00:01:58.697000,0.41086724290200005,3,watch
0 days 00:01:58.704000,0.419804586862,3,watch
0 days 00:01:58.737000,0.42994364626200005,3,watch
0 days 00:01:58.744000,0.4070901832620001,3,watch
0 days 00:01:58.774000,0.37799151486200006,3,watch
0 days 00:01:58.778000,0.35343980146200005,3,watch
0 days 00:01:58.815000,0.33099472606200003,3,watch
0 days 00:01:58.818000,0.31743867866200004,3,watch
0 days 00:01:58.858000,0.312259265362,3,watch
0 days 00:01:58.861000,0.315289000462,3,watch
0 days 00:01:58.900000,0.32463135386200004,3,watch
0 days 00:01:58.901000,0.328545056862,3,watch
0 days 00:01:58.939000,0.32349026586199997,3,watch
0 days 00:01:58.940000,0.30522506586200004,3,watch
0 days 00:01:58.985000,0.274011210862,3,watch
0 days 00:01:58.986000,0.24489920986199998,3,watch
0 days 00:01:59.110000,0.21548963286199996,3,watch
0 days 00:01:59.115000,0.18190666786199997,3,watch
0 days 00:01:59.119000,0.14832370286199997,3,watch
0 days 00:01:59.128000,0.12583382046199998,3,watch
0 days 00:01:59.140000,0.11847610046199998,3,watch
0 days 00:01:59.152000,0.12418275446199999,3,watch
0 days 00:01:59.152000,0.11756326539199995,3,watch
0 days 00:01:59.196000,0.14532762659199996,3,watch
0 days 00:01:59.197000,0.13642231679199995,3,watch
0 days 00:01:59.243000,0.11634397979199995,3,watch
0 days 00:01:59.249000,0.09424776679199995,3,watch
0 days 00:01:59.285000,0.08274900039199996,3,watch
0 days 00:01:59.286000,0.04027728899199997,3,watch
0 days 00:01:59.330000,0.00023832339199997832,3,watch
0 days 00:01:59.336000,0.01456431079199998,3,watch
0 days 00:01:59.366000,0.02443481929199999,3,watch
0 days 00:01:59.367000,0.033369554792,3,watch
0 days 00:01:59.411000,0.04546323539199999,3,watch
0 days 00:01:59.414000,0.04209610249199999,3,watch
0 days 00:01:59.465000,0.04518084459199999,3,watch
0 days 00:01:59.478000,0.040878665192,3,watch
0 days 00:01:59.495000,0.024990633192,3,watch
0 days 00:01:59.498000,0.011661399892,3,watch
0 days 00:01:59.545000,0.009167428592,3,watch
0 days 00:01:59.569000,0.0020189735919999927,3,watch
0 days 00:01:59.581000,-0.004164379408,3,watch
0 days 00:01:59.585000,-0.01285748640800001,3,watch
0 days 00:01:59.623000,-0.022050438708000004,3,watch
0 days 00:01:59.626000,-0.03124339100800001,3,watch
0 days 00:01:59.661000,-0.03436508410799998,3,watch
0 days 00:01:59.662000,-0.037486777207999984,3,watch
0 days 00:01:59.703000,-0.007546841207999973,3,watch
0 days 00:01:59.704000,0.022393094792000027,3,watch
0 days 00:01:59.765000,-0.0019158302079999778,3,watch
0 days 00:01:59.766000,-0.0009982242079999892,3,watch
0 days 00:01:59.791000,0.00849857879200002,3,watch
0 days 00:01:59.792000,-0.007231149207999983,3,watch
0 days 00:01:59.832000,-0.00826391660799998,3,watch
0 days 00:01:59.833000,-0.009296684007999982,3,watch
0 days 00:01:59.945000,0.033908323992000014,3,watch
0 days 00:01:59.954000,0.07711333199200002,3,watch
0 days 00:01:59.967000,0.09952086699200002,3,watch
0 days 00:01:59.970000,0.11374018019200001,3,watch
0 days 00:01:59.972000,0.127959493392,3,watch
0 days 00:02:00.001000,0.070610557892,3,watch
0 days 00:02:00.002000,0.013261622392000003,3,watch
0 days 00:02:00.053000,0.033825766956,3,watch
0 days 00:02:00.054000,0.054389911520000014,3,watch
0 days 00:02:00.096000,0.07098684851999999,3,watch
0 days 00:02:00.103000,0.08758378552,3,watch
0 days 00:02:00.133000,0.05132497652000002,3,watch
0 days 00:02:00.137000,0.015066167519999975,3,watch
0 days 00:02:00.177000,-0.014160827940000014,3,watch
0 days 00:02:00.186000,-0.04338782340000007,3,watch
0 days 00:02:00.218000,-0.06688504700000004,3,watch
0 days 00:02:00.228000,-0.09038227060000004,3,watch
0 days 00:02:00.264000,-0.0945829604,3,watch
0 days 00:02:00.268000,-0.09878365020000004,3,watch
0 days 00:02:00.306000,-0.08801431870000004,3,watch
0 days 00:02:00.308000,-0.0772449872,3,watch
0 days 00:02:00.344000,-0.04288592620000001,3,watch
0 days 00:02:00.345000,-0.008526865200000002,3,watch
0 days 00:02:00.390000,0.024753241800000002,3,watch
0 days 00:02:00.391000,0.05803334880000003,3,watch
0 days 00:02:00.437000,0.050021707000000006,3,watch
