timestamp,y_window,person,device
0 days 00:02:33.426000,-0.3586097252999999,8,watch
0 days 00:02:33.462000,-0.33470287368,8,watch
0 days 00:02:33.466000,-0.32585118336,8,watch
0 days 00:02:33.504000,-0.31434465446,8,watch
0 days 00:02:33.507000,-0.31331896816,8,watch
0 days 00:02:33.543000,-0.31545619046,8,watch
0 days 00:02:33.544000,-0.31909169235999996,8,watch
0 days 00:02:33.587000,-0.3221559528600001,8,watch
0 days 00:02:33.588000,-0.3281234458600001,8,watch
0 days 00:02:33.636000,-0.33546796826000014,8,watch
0 days 00:02:33.638000,-0.34591020606000006,8,watch
0 days 00:02:33.703000,-0.36266944906000004,8,watch
0 days 00:02:33.733000,-0.37592803966000005,8,watch
0 days 00:02:33.790000,-0.3887954236600001,8,watch
0 days 00:02:33.808000,-0.4024293236600001,8,watch
0 days 00:02:33.817000,-0.4106451898600001,8,watch
0 days 00:02:33.820000,-0.40451287326000007,8,watch
0 days 00:02:33.822000,-0.39683614786000004,8,watch
0 days 00:02:33.853000,-0.4159409048600001,8,watch
0 days 00:02:33.856000,-0.43504566186000004,8,watch
0 days 00:02:33.888000,-0.41153480556000005,8,watch
0 days 00:02:33.890000,-0.38802394926,8,watch
0 days 00:02:33.932000,-0.38837133475999996,8,watch
0 days 00:02:33.936000,-0.38871872025999993,8,watch
0 days 00:02:33.971000,-0.40096557695999996,8,watch
0 days 00:02:33.974000,-0.41321243366000004,8,watch
0 days 00:02:34.016000,-0.41295545666,8,watch
0 days 00:02:34.017000,-0.41269847966,8,watch
0 days 00:02:34.054000,-0.3457835764999999,8,watch
0 days 00:02:34.055000,-0.27886867334000004,8,watch
0 days 00:02:34.100000,-0.25890216644400005,8,watch
0 days 00:02:34.102000,-0.23893565954800003,8,watch
0 days 00:02:34.213000,-0.24535045474800005,8,watch
0 days 00:02:34.217000,-0.25157234044800003,8,watch
0 days 00:02:34.231000,-0.26550788724800006,8,watch
0 days 00:02:34.240000,-0.27994503844800006,8,watch
0 days 00:02:34.243000,-0.290744685148,8,watch
0 days 00:02:34.267000,-0.300537489748,8,watch
0 days 00:02:34.267000,-0.310330294348,8,watch
0 days 00:02:34.311000,-0.30567368389800004,8,watch
0 days 00:02:34.316000,-0.309022034448,8,watch
0 days 00:02:34.363000,-0.308599299234,8,watch
0 days 00:02:34.369000,-0.30817656402,8,watch
0 days 00:02:34.398000,-0.30512876395999994,8,watch
0 days 00:02:34.407000,-0.3020809639,8,watch
0 days 00:02:34.440000,-0.30477841289999996,8,watch
0 days 00:02:34.444000,-0.3074758619,8,watch
0 days 00:02:34.481000,-0.31870714149999996,8,watch
0 days 00:02:34.484000,-0.32993842109999993,8,watch
0 days 00:02:34.525000,-0.33025724389999994,8,watch
0 days 00:02:34.528000,-0.33057606670000006,8,watch
0 days 00:02:34.566000,-0.31692962586999995,8,watch
0 days 00:02:34.568000,-0.30328318503999996,8,watch
0 days 00:02:34.607000,-0.31574747963999994,8,watch
0 days 00:02:34.607000,-0.32821177424,8,watch
0 days 00:02:34.657000,-0.33024094524,8,watch
0 days 00:02:34.661000,-0.3322701162400001,8,watch
0 days 00:02:34.696000,-0.31912001574000004,8,watch
0 days 00:02:34.700000,-0.30596991524,8,watch
0 days 00:02:34.737000,-0.29945416424,8,watch
0 days 00:02:34.740000,-0.29293841324000003,8,watch
0 days 00:02:34.781000,-0.27889667523999995,8,watch
0 days 00:02:34.783000,-0.26485493724,8,watch
0 days 00:02:34.819000,-0.27128291214,8,watch
0 days 00:02:34.821000,-0.27771088704,8,watch
0 days 00:02:34.866000,-0.284132014407,8,watch
0 days 00:02:34.869000,-0.29055314177400005,8,watch
0 days 00:02:34.924000,-0.28953575247400004,8,watch
0 days 00:02:34.925000,-0.2885183631740001,8,watch
0 days 00:02:34.953000,-0.28073556057400006,8,watch
0 days 00:02:34.957000,-0.27295275797400004,8,watch
0 days 00:02:34.997000,-0.27341494697400004,8,watch
0 days 00:02:34.998000,-0.273877135974,8,watch
0 days 00:02:35.035000,-0.28366080467399996,8,watch
0 days 00:02:35.037000,-0.293444473374,8,watch
0 days 00:02:35.081000,-0.297611438674,8,watch
0 days 00:02:35.082000,-0.301778403974,8,watch
0 days 00:02:35.152000,-0.313774654074,8,watch
0 days 00:02:35.218000,-0.317446147574,8,watch
0 days 00:02:35.222000,-0.32585759327400005,8,watch
0 days 00:02:35.235000,-0.3342690389740001,8,watch
0 days 00:02:35.236000,-0.3395487611740001,8,watch
0 days 00:02:35.249000,-0.33549423387400007,8,watch
0 days 00:02:35.250000,-0.32636124797400007,8,watch
0 days 00:02:35.295000,-0.32821105197399997,8,watch
0 days 00:02:35.300000,-0.3367407912739999,8,watch
0 days 00:02:35.340000,-0.3431698722739999,8,watch
0 days 00:02:35.344000,-0.34647109227399997,8,watch
0 days 00:02:35.378000,-0.344664041574,8,watch
0 days 00:02:35.382000,-0.339404012574,8,watch
0 days 00:02:35.422000,-0.330383683974,8,watch
0 days 00:02:35.426000,-0.32268791377399997,8,watch
0 days 00:02:35.461000,-0.31894497097399993,8,watch
0 days 00:02:35.462000,-0.32151718317399997,8,watch
0 days 00:02:35.504000,-0.323675147874,8,watch
0 days 00:02:35.509000,-0.32481774507399996,8,watch
0 days 00:02:35.565000,-0.32028890797399995,8,watch
0 days 00:02:35.570000,-0.31220982747399995,8,watch
0 days 00:02:35.592000,-0.32189474297399995,8,watch
0 days 00:02:35.645000,-0.3241999168739999,8,watch
0 days 00:02:35.659000,-0.326505090774,8,watch
0 days 00:02:35.672000,-0.332893650394,8,watch
0 days 00:02:35.673000,-0.3392822100139999,8,watch
0 days 00:02:35.715000,-0.34795021321399994,8,watch
0 days 00:02:35.717000,-0.35661821641399993,8,watch
0 days 00:02:35.774000,-0.362838395014,8,watch
0 days 00:02:35.827000,-0.3686616256140001,8,watch
0 days 00:02:35.898000,-0.36717917701400005,8,watch
0 days 00:02:35.906000,-0.37397059701400004,8,watch
0 days 00:02:35.923000,-0.382417843614,8,watch
0 days 00:02:35.933000,-0.39067686321399997,8,watch
0 days 00:02:35.936000,-0.39261887761400005,8,watch
0 days 00:02:35.946000,-0.394749119014,8,watch
0 days 00:02:35.956000,-0.3950457020140001,8,watch
0 days 00:02:35.975000,-0.393832056014,8,watch
0 days 00:02:35.978000,-0.398036443814,8,watch
0 days 00:02:36.014000,-0.3996352788140001,8,watch
0 days 00:02:36.015000,-0.402778522614,8,watch
0 days 00:02:36.061000,-0.40397122561399995,8,watch
0 days 00:02:36.065000,-0.4051639286139999,8,watch
0 days 00:02:36.103000,-0.40214221151399987,8,watch
0 days 00:02:36.107000,-0.399120494414,8,watch
0 days 00:02:36.142000,-0.39377234611399997,8,watch
0 days 00:02:36.143000,-0.38842419781399995,8,watch
0 days 00:02:36.193000,-0.38748702211399993,8,watch
0 days 00:02:36.197000,-0.3865498464139999,8,watch
0 days 00:02:36.231000,-0.38087691481399993,8,watch
0 days 00:02:36.233000,-0.37520398321399995,8,watch
0 days 00:02:36.273000,-0.37310928527399995,8,watch
0 days 00:02:36.277000,-0.37101458733400006,8,watch
0 days 00:02:36.315000,-0.36941833682999997,8,watch
0 days 00:02:36.318000,-0.36782208632600005,8,watch
0 days 00:02:36.355000,-0.38012496132599993,8,watch
0 days 00:02:36.356000,-0.39262074582599993,8,watch
0 days 00:02:36.398000,-0.38584138982599986,8,watch
0 days 00:02:36.399000,-0.37856042942599993,8,watch
0 days 00:02:36.453000,-0.37722950042599995,8,watch
0 days 00:02:36.457000,-0.377119923426,8,watch
0 days 00:02:36.535000,-0.37684723942599996,8,watch
0 days 00:02:36.612000,-0.3750784787759999,8,watch
0 days 00:02:36.615000,-0.3733097181259999,8,watch
0 days 00:02:36.616000,-0.3800812349399999,8,watch
0 days 00:02:36.624000,-0.390527086754,8,watch
0 days 00:02:36.627000,-0.3999860573139999,8,watch
0 days 00:02:36.631000,-0.39966512683399996,8,watch
0 days 00:02:36.656000,-0.38827495563400005,8,watch
0 days 00:02:36.657000,-0.37688478443400003,8,watch
0 days 00:02:36.697000,-0.362403048934,8,watch
0 days 00:02:36.699000,-0.347921313434,8,watch
0 days 00:02:36.749000,-0.349941291034,8,watch
0 days 00:02:36.752000,-0.35196126863399996,8,watch
0 days 00:02:36.788000,-0.3569076149639999,8,watch
0 days 00:02:36.791000,-0.3618539612939999,8,watch
0 days 00:02:36.828000,-0.352340783244,8,watch
0 days 00:02:36.832000,-0.342827605194,8,watch
0 days 00:02:36.871000,-0.3429543961940001,8,watch
0 days 00:02:36.872000,-0.34308118719400005,8,watch
0 days 00:02:36.916000,-0.35277111899400004,8,watch
0 days 00:02:36.920000,-0.36246105079400004,8,watch
0 days 00:02:36.957000,-0.363823708294,8,watch
0 days 00:02:36.961000,-0.36518636579399993,8,watch
0 days 00:02:37.004000,-0.36068747393399997,8,watch
0 days 00:02:37.006000,-0.356188582074,8,watch
0 days 00:02:37.041000,-0.354098013574,8,watch
0 days 00:02:37.042000,-0.35200744507400006,8,watch
0 days 00:02:37.094000,-0.35064485430700004,8,watch
0 days 00:02:37.097000,-0.34928226354,8,watch
0 days 00:02:37.185000,-0.34633912924,8,watch
0 days 00:02:37.188000,-0.34140190004,8,watch
0 days 00:02:37.191000,-0.34885719173999996,8,watch
0 days 00:02:37.212000,-0.3606561171399999,8,watch
0 days 00:02:37.215000,-0.36807839253999985,8,watch
0 days 00:02:37.264000,-0.37609681923999994,8,watch
0 days 00:02:37.271000,-0.37682888824000005,8,watch
0 days 00:02:37.303000,-0.37777212934000004,8,watch
0 days 00:02:37.308000,-0.3734675011400001,8,watch
0 days 00:02:37.341000,-0.36867124434000004,8,watch
0 days 00:02:37.344000,-0.36288287994,8,watch
0 days 00:02:37.381000,-0.36655888434000006,8,watch
0 days 00:02:37.383000,-0.36389308804,8,watch
0 days 00:02:37.434000,-0.35779415956,8,watch
0 days 00:02:37.436000,-0.3497122751800001,8,watch
0 days 00:02:37.471000,-0.34966714728,8,watch
0 days 00:02:37.475000,-0.3496220193800001,8,watch
0 days 00:02:37.514000,-0.33916752688,8,watch
0 days 00:02:37.518000,-0.32871303438,8,watch
0 days 00:02:37.556000,-0.32298962468,8,watch
0 days 00:02:37.560000,-0.31726621498,8,watch
0 days 00:02:37.604000,-0.31694442627999997,8,watch
0 days 00:02:37.611000,-0.31662263758,8,watch
0 days 00:02:37.641000,-0.32183372377999997,8,watch
0 days 00:02:37.644000,-0.32704480997999996,8,watch
0 days 00:02:37.679000,-0.3271045767799999,8,watch
0 days 00:02:37.680000,-0.32716434358,8,watch
0 days 00:02:37.722000,-0.3270627009799999,8,watch
0 days 00:02:37.723000,-0.32696105837999995,8,watch
0 days 00:02:37.766000,-0.33353173137999986,8,watch
0 days 00:02:37.767000,-0.34010240437999995,8,watch
0 days 00:02:37.811000,-0.3305867660799999,8,watch
0 days 00:02:37.815000,-0.33176759607999995,8,watch
0 days 00:02:37.856000,-0.33812118437999994,8,watch
0 days 00:02:37.860000,-0.34127578638,8,watch
0 days 00:02:37.891000,-0.33749334208,8,watch
0 days 00:02:37.894000,-0.33408629278,8,watch
0 days 00:02:37.935000,-0.33214609947999996,8,watch
0 days 00:02:37.936000,-0.3294908221799999,8,watch
0 days 00:02:37.991000,-0.32681075917999997,8,watch
0 days 00:02:38.053000,-0.33024657118,8,watch
0 days 00:02:38.074000,-0.32716956017999993,8,watch
0 days 00:02:38.147000,-0.31929864758,8,watch
0 days 00:02:38.148000,-0.31344739817999995,8,watch
0 days 00:02:38.154000,-0.30759614878,8,watch
0 days 00:02:38.167000,-0.30402776677999993,8,watch
0 days 00:02:38.167000,-0.29926926577999996,8,watch
0 days 00:02:38.181000,-0.29602099377999996,8,watch
0 days 00:02:38.201000,-0.29377978277999994,8,watch
0 days 00:02:38.204000,-0.29259971578,8,watch
0 days 00:02:38.235000,-0.29442839577999996,8,watch
0 days 00:02:38.236000,-0.29375987978,8,watch
0 days 00:02:38.282000,-0.2927775287800001,8,watch
0 days 00:02:38.286000,-0.2975590611800001,8,watch
0 days 00:02:38.324000,-0.30013873118,8,watch
0 days 00:02:38.327000,-0.30374815958,8,watch
0 days 00:02:38.363000,-0.30733763708,8,watch
0 days 00:02:38.365000,-0.30834995278,8,watch
0 days 00:02:38.407000,-0.31017921478,8,watch
0 days 00:02:38.408000,-0.31289939938,8,watch
0 days 00:02:38.456000,-0.31295958578,8,watch
0 days 00:02:38.464000,-0.31757244168,8,watch
0 days 00:02:38.511000,-0.32123513278,8,watch
0 days 00:02:38.515000,-0.32447211318,8,watch
0 days 00:02:38.536000,-0.32804661798000007,8,watch
0 days 00:02:38.586000,-0.3101762587800001,8,watch
0 days 00:02:38.604000,-0.2923058995800001,8,watch
0 days 00:02:38.624000,-0.29221029378,8,watch
0 days 00:02:38.628000,-0.29211468798,8,watch
0 days 00:02:38.665000,-0.28990939228,8,watch
0 days 00:02:38.672000,-0.28770409657999996,8,watch
0 days 00:02:38.705000,-0.28524169998,8,watch
0 days 00:02:38.706000,-0.29050532418,8,watch
0 days 00:02:38.748000,-0.29544003558,8,watch
0 days 00:02:38.748000,-0.29264872618,8,watch
0 days 00:02:38.794000,-0.28581174018,8,watch
0 days 00:02:38.795000,-0.27897475418000006,8,watch
0 days 00:02:38.838000,-0.28250615292000003,8,watch
0 days 00:02:38.842000,-0.28291907482000006,8,watch
0 days 00:02:38.879000,-0.2836018390200001,8,watch
0 days 00:02:38.883000,-0.29029653752000006,8,watch
0 days 00:02:38.919000,-0.29664187642,8,watch
0 days 00:02:38.920000,-0.29734117722000003,8,watch
0 days 00:02:38.965000,-0.29754413822,8,watch
0 days 00:02:38.969000,-0.29605784632,8,watch
0 days 00:02:39.013000,-0.29455906122,8,watch
0 days 00:02:39.029000,-0.29675152987000003,8,watch
0 days 00:02:39.082000,-0.29875601972000004,8,watch
0 days 00:02:39.107000,-0.29914411742,8,watch
0 days 00:02:39.172000,-0.29907122812000003,8,watch
0 days 00:02:39.182000,-0.29607793062000004,8,watch
0 days 00:02:39.188000,-0.29359841562000005,8,watch
0 days 00:02:39.197000,-0.29055185532000005,8,watch
0 days 00:02:39.205000,-0.28770673012000003,8,watch
0 days 00:02:39.225000,-0.29031396128000003,8,watch
0 days 00:02:39.228000,-0.29292119244000003,8,watch
0 days 00:02:39.265000,-0.29752443524,8,watch
0 days 00:02:39.296000,-0.30212767804,8,watch
0 days 00:02:39.315000,-0.30702257354,8,watch
0 days 00:02:39.321000,-0.31191746904,8,watch
0 days 00:02:39.351000,-0.31536875913999995,8,watch
0 days 00:02:39.357000,-0.32081414414000003,8,watch
0 days 00:02:39.390000,-0.32644539074,8,watch
0 days 00:02:39.391000,-0.3277330036399999,8,watch
0 days 00:02:39.437000,-0.32953551483999993,8,watch
0 days 00:02:39.441000,-0.33074187473999994,8,watch
0 days 00:02:39.482000,-0.3319231148399999,8,watch
0 days 00:02:39.488000,-0.33289318283999997,8,watch
0 days 00:02:39.518000,-0.33452759003999993,8,watch
0 days 00:02:39.523000,-0.3366536258399999,8,watch
0 days 00:02:39.558000,-0.3385264228399999,8,watch
0 days 00:02:39.562000,-0.33925960763999996,8,watch
0 days 00:02:39.597000,-0.34038156723999996,8,watch
0 days 00:02:39.599000,-0.34493665902,8,watch
0 days 00:02:39.639000,-0.348318741,8,watch
0 days 00:02:39.641000,-0.352998316,8,watch
0 days 00:02:39.700000,-0.35815744609999994,8,watch
0 days 00:02:39.701000,-0.3627431508999999,8,watch
0 days 00:02:39.729000,-0.3661646483,8,watch
0 days 00:02:39.729000,-0.3669557211999999,8,watch
0 days 00:02:39.768000,-0.3685266136,8,watch
0 days 00:02:39.770000,-0.3698041556999999,8,watch
0 days 00:02:39.843000,-0.3713134884,8,watch
0 days 00:02:39.951000,-0.3712191128000001,8,watch
0 days 00:02:39.951000,-0.3709558702000001,8,watch
0 days 00:02:39.961000,-0.3720599866000001,8,watch
0 days 00:02:39.968000,-0.37296995400000016,8,watch
0 days 00:02:39.974000,-0.37393308880000015,8,watch
0 days 00:02:39.982000,-0.37489622360000013,8,watch
0 days 00:02:39.999000,-0.37538096660000014,8,watch
0 days 00:02:40,-0.3757588599000002,8,watch
0 days 00:02:40.024000,-0.3746089098,8,watch
0 days 00:02:40.026000,-0.3734589597,8,watch
0 days 00:02:40.064000,-0.3667992133,8,watch
0 days 00:02:40.066000,-0.3601394669,8,watch
0 days 00:02:40.107000,-0.3598393075,8,watch
0 days 00:02:40.109000,-0.3595391481000001,8,watch
0 days 00:02:40.150000,-0.3575854032000001,8,watch
0 days 00:02:40.150000,-0.35563165830000004,8,watch
0 days 00:02:40.195000,-0.35509913600000004,8,watch
0 days 00:02:40.196000,-0.35632765930000004,8,watch
0 days 00:02:40.240000,-0.35656150960000005,8,watch
0 days 00:02:40.242000,-0.35855640550000006,8,watch
0 days 00:02:40.282000,-0.35835485590000005,8,watch
0 days 00:02:40.285000,-0.3581533063,8,watch
0 days 00:02:40.329000,-0.3549899206,8,watch
0 days 00:02:40.333000,-0.35524151889999994,8,watch
0 days 00:02:40.366000,-0.3559175595,8,watch
0 days 00:02:40.367000,-0.35558653910000004,8,watch
0 days 00:02:40.410000,-0.3558350189000001,8,watch
0 days 00:02:40.414000,-0.3530747517,8,watch
0 days 00:02:40.453000,-0.3490825377000001,8,watch
0 days 00:02:40.456000,-0.3454041587,8,watch
0 days 00:02:40.499000,-0.3412724219000001,8,watch
0 days 00:02:40.499000,-0.3393425475000001,8,watch
0 days 00:02:40.535000,-0.33780938250000014,8,watch
0 days 00:02:40.537000,-0.3362961684000001,8,watch
0 days 00:02:40.586000,-0.3337373362000001,8,watch
0 days 00:02:40.590000,-0.3303615577000001,8,watch
0 days 00:02:40.664000,-0.32828995750000006,8,watch
0 days 00:02:40.671000,-0.32887835550000005,8,watch
0 days 00:02:40.677000,-0.3298369317,8,watch
0 days 00:02:40.706000,-0.33281495140000006,8,watch
0 days 00:02:40.712000,-0.33579297110000006,8,watch
0 days 00:02:40.752000,-0.3377127747000001,8,watch
0 days 00:02:40.756000,-0.3390272049,8,watch
0 days 00:02:40.793000,-0.33902153049999995,8,watch
0 days 00:02:40.796000,-0.3388283350999999,8,watch
0 days 00:02:40.847000,-0.3383511450999999,8,watch
0 days 00:02:40.856000,-0.3360302166,8,watch
0 days 00:02:40.877000,-0.3339187913,8,watch
0 days 00:02:40.927000,-0.3310634904,8,watch
0 days 00:02:40.933000,-0.3282081895,8,watch
0 days 00:02:40.961000,-0.32750950870000006,8,watch
0 days 00:02:40.964000,-0.32681082790000004,8,watch
0 days 00:02:41.005000,-0.32619573650000006,8,watch
0 days 00:02:41.015000,-0.3255806451,8,watch
0 days 00:02:41.051000,-0.3253100019,8,watch
0 days 00:02:41.055000,-0.3250393587,8,watch
0 days 00:02:41.091000,-0.3258377746999999,8,watch
0 days 00:02:41.095000,-0.32663619069999994,8,watch
0 days 00:02:41.147000,-0.32810626029999995,8,watch
0 days 00:02:41.147000,-0.3295763298999999,8,watch
0 days 00:02:41.173000,-0.33131569829999996,8,watch
0 days 00:02:41.175000,-0.3330550667,8,watch
0 days 00:02:41.223000,-0.3319062134,8,watch
0 days 00:02:41.228000,-0.3313319678999999,8,watch
0 days 00:02:41.285000,-0.3283129402299999,8,watch
0 days 00:02:41.296000,-0.32529391255999995,8,watch
0 days 00:02:41.310000,-0.32400550806,8,watch
0 days 00:02:41.313000,-0.32271710356000005,8,watch
0 days 00:02:41.351000,-0.32212634996,8,watch
0 days 00:02:41.386000,-0.32319671576,8,watch
0 days 00:02:41.386000,-0.32406564646,8,watch
0 days 00:02:41.429000,-0.32440091066,8,watch
0 days 00:02:41.433000,-0.32473617486,8,watch
0 days 00:02:41.472000,-0.32630456865999996,8,watch
0 days 00:02:41.475000,-0.32787296246,8,watch
0 days 00:02:41.519000,-0.32999977065999997,8,watch
0 days 00:02:41.523000,-0.33212657885999997,8,watch
0 days 00:02:41.560000,-0.33194119416,8,watch
0 days 00:02:41.563000,-0.3317558094599999,8,watch
0 days 00:02:41.599000,-0.33077712025999995,8,watch
0 days 00:02:41.600000,-0.32979843105999995,8,watch
0 days 00:02:41.648000,-0.32790815316,8,watch
0 days 00:02:41.652000,-0.32601787526000003,8,watch
0 days 00:02:41.690000,-0.32598001446,8,watch
0 days 00:02:41.691000,-0.32594215365999996,8,watch
0 days 00:02:41.731000,-0.32723562205999995,8,watch
0 days 00:02:41.735000,-0.32852909046000006,8,watch
0 days 00:02:41.775000,-0.3290272040599999,8,watch
0 days 00:02:41.786000,-0.32952531765999993,8,watch
0 days 00:02:41.816000,-0.32792522385999995,8,watch
0 days 00:02:41.820000,-0.32632513006,8,watch
0 days 00:02:41.860000,-0.3252512069600001,8,watch
0 days 00:02:41.864000,-0.32417728386000005,8,watch
0 days 00:02:41.899000,-0.32400936096000005,8,watch
0 days 00:02:41.900000,-0.32384143806000004,8,watch
0 days 00:02:41.945000,-0.32604960415999995,8,watch
0 days 00:02:41.951000,-0.32825777025999997,8,watch
0 days 00:02:41.989000,-0.3302066322599999,8,watch
0 days 00:02:41.991000,-0.33215549425999996,8,watch
0 days 00:02:42.034000,-0.33221325826,8,watch
0 days 00:02:42.038000,-0.3321021552599999,8,watch
0 days 00:02:42.072000,-0.33205542525999987,8,watch
0 days 00:02:42.075000,-0.3318398282599999,8,watch
0 days 00:02:42.115000,-0.33169226626,8,watch
0 days 00:02:42.118000,-0.33206719376000005,8,watch
0 days 00:02:42.156000,-0.33265192956,8,watch
0 days 00:02:42.156000,-0.33271417586000007,8,watch
0 days 00:02:42.203000,-0.33340423556000004,8,watch
0 days 00:02:42.207000,-0.33394445396,8,watch
0 days 00:02:42.262000,-0.33443147636,8,watch
0 days 00:02:42.266000,-0.33525553676000003,8,watch
0 days 00:02:42.287000,-0.33625808685999997,8,watch
0 days 00:02:42.328000,-0.33720858545999993,8,watch
0 days 00:02:42.336000,-0.33815908406,8,watch
0 days 00:02:42.373000,-0.3388626096599999,8,watch
0 days 00:02:42.377000,-0.3395661352599999,8,watch
0 days 00:02:42.412000,-0.33930750825999995,8,watch
0 days 00:02:42.415000,-0.33904888125999993,8,watch
0 days 00:02:42.453000,-0.33810366596,8,watch
0 days 00:02:42.454000,-0.33715845066,8,watch
0 days 00:02:42.497000,-0.3358972164599999,8,watch
0 days 00:02:42.498000,-0.33463598225999985,8,watch
0 days 00:02:42.542000,-0.33540381395999996,8,watch
0 days 00:02:42.543000,-0.3361716456599999,8,watch
0 days 00:02:42.583000,-0.33582425075999994,8,watch
0 days 00:02:42.584000,-0.33547685586,8,watch
0 days 00:02:42.627000,-0.33501955946,8,watch
0 days 00:02:42.629000,-0.33456226306000003,8,watch
0 days 00:02:42.674000,-0.33392698226,8,watch
0 days 00:02:42.696000,-0.33329170146,8,watch
0 days 00:02:42.710000,-0.33381559285999995,8,watch
0 days 00:02:42.714000,-0.33433948426,8,watch
0 days 00:02:42.754000,-0.33430333046,8,watch
0 days 00:02:42.756000,-0.3342671766600001,8,watch
0 days 00:02:42.793000,-0.33517984316000005,8,watch
0 days 00:02:42.795000,-0.3360925096600001,8,watch
0 days 00:02:42.838000,-0.33628199516000007,8,watch
0 days 00:02:42.841000,-0.33647148066,8,watch
0 days 00:02:42.889000,-0.33727190906000004,8,watch
0 days 00:02:42.895000,-0.3370030587599999,8,watch
0 days 00:02:42.924000,-0.33597177446,8,watch
0 days 00:02:42.934000,-0.33566118186,8,watch
0 days 00:02:42.967000,-0.33583367286,8,watch
0 days 00:02:42.971000,-0.33732626845999986,8,watch
0 days 00:02:43.008000,-0.33941904955999996,8,watch
0 days 00:02:43.009000,-0.34179582525999996,8,watch
0 days 00:02:43.052000,-0.34280791205999994,8,watch
0 days 00:02:43.054000,-0.3436104956599999,8,watch
0 days 00:02:43.105000,-0.34502665416,8,watch
0 days 00:02:43.164000,-0.34644281265999993,8,watch
0 days 00:02:43.242000,-0.34492588866000007,8,watch
0 days 00:02:43.261000,-0.34553517206,8,watch
0 days 00:02:43.266000,-0.34643220766000005,8,watch
0 days 00:02:43.275000,-0.34520303585999995,8,watch
0 days 00:02:43.276000,-0.34490243776000007,8,watch
0 days 00:02:43.276000,-0.34390435086000004,8,watch
0 days 00:02:43.276000,-0.34156736245999997,8,watch
0 days 00:02:43.306000,-0.33919409625999997,8,watch
0 days 00:02:43.310000,-0.33649853606,8,watch
0 days 00:02:43.364000,-0.33441344186,8,watch
0 days 00:02:43.383000,-0.33255538866,8,watch
0 days 00:02:43.403000,-0.33032356185999995,8,watch
0 days 00:02:43.424000,-0.3309924499599999,8,watch
0 days 00:02:43.441000,-0.33152048036,8,watch
0 days 00:02:43.447000,-0.3346812717299999,8,watch
0 days 00:02:43.477000,-0.33865219989999995,8,watch
0 days 00:02:43.480000,-0.3413534919,8,watch
0 days 00:02:43.522000,-0.344584016,8,watch
0 days 00:02:43.531000,-0.3466031067,8,watch
0 days 00:02:43.572000,-0.3472179407,8,watch
0 days 00:02:43.578000,-0.3478327747,8,watch
0 days 00:02:43.610000,-0.3479275508,8,watch
0 days 00:02:43.614000,-0.3480223269,8,watch
0 days 00:02:43.651000,-0.34517618120000004,8,watch
0 days 00:02:43.654000,-0.3423300355000001,8,watch
0 days 00:02:43.692000,-0.3412652772,8,watch
0 days 00:02:43.693000,-0.34020051889999997,8,watch
0 days 00:02:43.742000,-0.3406833642,8,watch
0 days 00:02:43.745000,-0.3411662095,8,watch
0 days 00:02:43.807000,-0.34277290279999995,8,watch
0 days 00:02:43.810000,-0.3443795961,8,watch
0 days 00:02:43.830000,-0.3460275834,8,watch
0 days 00:02:43.864000,-0.34727778369999995,8,watch
0 days 00:02:43.867000,-0.3467006866999999,8,watch
0 days 00:02:43.905000,-0.3458243266999999,8,watch
0 days 00:02:43.906000,-0.34295229829999985,8,watch
0 days 00:02:43.947000,-0.34103135989999983,8,watch
0 days 00:02:43.949000,-0.3401590150999999,8,watch
0 days 00:02:43.998000,-0.3393365758999999,8,watch
0 days 00:02:43.998000,-0.3402235692999999,8,watch
0 days 00:02:44.037000,-0.3404141707,8,watch
0 days 00:02:44.042000,-0.3412516112000001,8,watch
0 days 00:02:44.077000,-0.3426632781000001,8,watch
0 days 00:02:44.080000,-0.34268938970000007,8,watch
0 days 00:02:44.122000,-0.34286093660000005,8,watch
0 days 00:02:44.126000,-0.3418206019,8,watch
0 days 00:02:44.165000,-0.3408076089,8,watch
0 days 00:02:44.175000,-0.33927410050000006,8,watch
0 days 00:02:44.204000,-0.33744420930000013,8,watch
0 days 00:02:44.208000,-0.3372736255000001,8,watch
0 days 00:02:44.244000,-0.33811059870000015,8,watch
0 days 00:02:44.245000,-0.33905206590000014,8,watch
0 days 00:02:44.290000,-0.33934410950000005,8,watch
0 days 00:02:44.291000,-0.33976226710000007,8,watch
0 days 00:02:44.350000,-0.34036205189999996,8,watch
0 days 00:02:44.354000,-0.3407520284,8,watch
0 days 00:02:44.375000,-0.3403685464,8,watch
0 days 00:02:44.415000,-0.3399669064,8,watch
0 days 00:02:44.418000,-0.33956526639999995,8,watch
0 days 00:02:44.461000,-0.3382495392,8,watch
0 days 00:02:44.465000,-0.336933812,8,watch
0 days 00:02:44.504000,-0.335790738,8,watch
0 days 00:02:44.507000,-0.3352771748000001,8,watch
0 days 00:02:44.541000,-0.3356329525000001,8,watch
0 days 00:02:44.542000,-0.3364224327000001,8,watch
0 days 00:02:44.586000,-0.3371129787,8,watch
0 days 00:02:44.587000,-0.3377661884,8,watch
0 days 00:02:44.643000,-0.3380670059,8,watch
0 days 00:02:44.703000,-0.33845548529999997,8,watch
0 days 00:02:44.726000,-0.3388439647,8,watch
0 days 00:02:44.747000,-0.3397460261,8,watch
0 days 00:02:44.785000,-0.3412716283,8,watch
0 days 00:02:44.789000,-0.34125890630000005,8,watch
