timestamp,window,person,device
0 days 00:02:23.485000,0.013083387740000018,1,Watch
0 days 00:02:23.485000,-0.018842931559999915,1,Watch
0 days 00:02:23.540000,-0.05058774115999997,1,Watch
0 days 00:02:23.641000,-0.08233255075999994,1,Watch
0 days 00:02:23.675000,-0.12172831475999996,1,Watch
0 days 00:02:23.681000,-0.14188120575999993,1,Watch
0 days 00:02:23.685000,-0.08783565975999995,1,Watch
0 days 00:02:23.693000,-0.04033775775999995,1,Watch
0 days 00:02:23.696000,0.06118466124000003,1,Watch
0 days 00:02:23.703000,0.17540230924000003,1,Watch
0 days 00:02:23.720000,0.19038934824,1,Watch
0 days 00:02:23.723000,0.20537638724,1,Watch
0 days 00:02:23.756000,0.22146747924,1,Watch
0 days 00:02:23.763000,0.23755857124000002,1,Watch
0 days 00:02:23.786000,0.22531240423999999,1,Watch
0 days 00:02:23.791000,0.21306623724000004,1,Watch
0 days 00:02:23.824000,0.14540001423999996,1,Watch
0 days 00:02:23.828000,0.07773379123999997,1,Watch
0 days 00:02:23.873000,0.06584357183999998,1,Watch
0 days 00:02:23.883000,0.053953352439999984,1,Watch
0 days 00:02:23.911000,0.07728451270999996,1,Watch
0 days 00:02:23.911000,0.10061567297999999,1,Watch
0 days 00:02:23.954000,0.11036283597999998,1,Watch
0 days 00:02:23.955000,0.12010999897999998,1,Watch
0 days 00:02:24.051000,0.13265860598,1,Watch
0 days 00:02:24.103000,0.15039223498,1,Watch
0 days 00:02:24.145000,0.17377564397999998,1,Watch
0 days 00:02:24.146000,0.20234407497999995,1,Watch
0 days 00:02:24.155000,0.19574999027999998,1,Watch
0 days 00:02:24.155000,0.19006528787999996,1,Watch
0 days 00:02:24.163000,0.19058538828,1,Watch
0 days 00:02:24.173000,0.19201487098,1,Watch
0 days 00:02:24.178000,0.17898112327999996,1,Watch
0 days 00:02:24.179000,0.16594737557999997,1,Watch
0 days 00:02:24.208000,0.20993503058,1,Watch
0 days 00:02:24.209000,0.25392268558000003,1,Watch
0 days 00:02:24.262000,0.28025763558,1,Watch
0 days 00:02:24.266000,0.30659258557999997,1,Watch
0 days 00:02:24.293000,0.31080479958,1,Watch
0 days 00:02:24.296000,0.31501701358,1,Watch
0 days 00:02:24.340000,0.26316696757999997,1,Watch
0 days 00:02:24.345000,0.21131692158,1,Watch
0 days 00:02:24.388000,0.14438982138000006,1,Watch
0 days 00:02:24.400000,0.07746272118000004,1,Watch
0 days 00:02:24.422000,0.11409433418000006,1,Watch
0 days 00:02:24.425000,0.15072594718000004,1,Watch
0 days 00:02:24.461000,0.19387614318000004,1,Watch
0 days 00:02:24.462000,0.23702633918000005,1,Watch
0 days 00:02:24.512000,0.22195689868000001,1,Watch
0 days 00:02:24.515000,0.20688745818,1,Watch
0 days 00:02:24.552000,0.19729656437999998,1,Watch
0 days 00:02:24.590000,0.19076835258,1,Watch
0 days 00:02:24.594000,0.17672070188000003,1,Watch
0 days 00:02:24.629000,0.16472504218000006,1,Watch
0 days 00:02:24.632000,0.12790902218000003,1,Watch
0 days 00:02:24.670000,0.10965804218000003,1,Watch
0 days 00:02:24.671000,0.08411185418000004,1,Watch
0 days 00:02:24.719000,0.07196138718000009,1,Watch
0 days 00:02:24.722000,0.06667473418000007,1,Watch
0 days 00:02:24.759000,0.08673621618000009,1,Watch
0 days 00:02:24.769000,0.18707928918000005,1,Watch
0 days 00:02:24.801000,0.22288265618000003,1,Watch
0 days 00:02:24.805000,0.24072238518000005,1,Watch
0 days 00:02:24.845000,0.23118498018000008,1,Watch
0 days 00:02:24.848000,0.23652793618,1,Watch
0 days 00:02:24.886000,0.25081377418,1,Watch
0 days 00:02:24.890000,0.24956052917999996,1,Watch
0 days 00:02:24.927000,0.22409778718,1,Watch
0 days 00:02:24.930000,0.16155182218,1,Watch
0 days 00:02:24.967000,0.11683708418000002,1,Watch
0 days 00:02:24.968000,0.06830447518000005,1,Watch
0 days 00:02:25.010000,0.06604001118,1,Watch
0 days 00:02:25.011000,0.06759341818000003,1,Watch
0 days 00:02:25.071000,0.07228521918000004,1,Watch
0 days 00:02:25.076000,0.07697702018000005,1,Watch
0 days 00:02:25.096000,0.07317014518000003,1,Watch
0 days 00:02:25.098000,0.08399086918000004,1,Watch
0 days 00:02:25.142000,0.11019994818000005,1,Watch
0 days 00:02:25.145000,0.14752451099000002,1,Watch
0 days 00:02:25.192000,0.15631124410000002,1,Watch
0 days 00:02:25.196000,0.1896660454,1,Watch
0 days 00:02:25.228000,0.2179397892,1,Watch
0 days 00:02:25.283000,0.1973572885,1,Watch
0 days 00:02:25.303000,0.1767747878,1,Watch
0 days 00:02:25.314000,0.17485133279999995,1,Watch
0 days 00:02:25.321000,0.17292787779999996,1,Watch
0 days 00:02:25.356000,0.17925956929999998,1,Watch
0 days 00:02:25.358000,0.1855912608,1,Watch
0 days 00:02:25.395000,0.2048445168,1,Watch
0 days 00:02:25.395000,0.22409777279999996,1,Watch
0 days 00:02:25.440000,0.1681894168,1,Watch
0 days 00:02:25.445000,0.1122810608,1,Watch
0 days 00:02:25.484000,0.04028517379999999,1,Watch
0 days 00:02:25.489000,-0.031710713199999976,1,Watch
0 days 00:02:25.530000,-0.036860705599999995,1,Watch
0 days 00:02:25.533000,-0.04201069799999999,1,Watch
0 days 00:02:25.570000,0.03599275100000001,1,Watch
0 days 00:02:25.574000,0.11399620000000002,1,Watch
0 days 00:02:25.610000,0.12829041900000002,1,Watch
0 days 00:02:25.611000,0.142584638,1,Watch
0 days 00:02:25.657000,0.12050851330000001,1,Watch
0 days 00:02:25.662000,0.09843238859999999,1,Watch
0 days 00:02:25.698000,0.09251244870000001,1,Watch
0 days 00:02:25.708000,0.08659250879999998,1,Watch
0 days 00:02:25.739000,0.06675839219999999,1,Watch
0 days 00:02:25.743000,0.027681402600000002,1,Watch
0 days 00:02:25.803000,-0.0145687774,1,Watch
0 days 00:02:25.804000,-0.05027131340000001,1,Watch
0 days 00:02:25.821000,-0.0484043724,1,Watch
0 days 00:02:25.822000,-0.05923266040000001,1,Watch
0 days 00:02:25.864000,-0.01041195640000001,1,Watch
0 days 00:02:25.867000,0.03840874759999999,1,Watch
0 days 00:02:25.910000,0.1052963666,1,Watch
0 days 00:02:25.913000,0.17218398559999998,1,Watch
0 days 00:02:25.951000,0.2073938806,1,Watch
0 days 00:02:25.952000,0.2426037756,1,Watch
0 days 00:02:25.995000,0.21657673259999996,1,Watch
0 days 00:02:25.997000,0.19054968959999996,1,Watch
0 days 00:02:26.048000,0.14643519699999996,1,Watch
0 days 00:02:26.049000,0.10232070439999993,1,Watch
0 days 00:02:26.085000,0.027758543399999943,1,Watch
0 days 00:02:26.086000,-0.04680361759999999,1,Watch
0 days 00:02:26.133000,-0.0822989746,1,Watch
0 days 00:02:26.136000,-0.11779433160000004,1,Watch
0 days 00:02:26.168000,-0.13550514360000004,1,Watch
0 days 00:02:26.224000,-0.15492163659999997,1,Watch
0 days 00:02:26.230000,-0.16915310759999996,1,Watch
0 days 00:02:26.254000,-0.19720965499999998,1,Watch
0 days 00:02:26.256000,-0.18487684339999993,1,Watch
0 days 00:02:26.293000,-0.14900400169999997,1,Watch
0 days 00:02:26.295000,-0.11222177769999998,1,Watch
0 days 00:02:26.401000,-0.09046409499999998,1,Watch
0 days 00:02:26.444000,-0.07414233329999999,1,Watch
0 days 00:02:26.469000,-0.06421421960000002,1,Watch
0 days 00:02:26.474000,-0.0742560886,1,Watch
0 days 00:02:26.474000,-0.08452219060000003,1,Watch
0 days 00:02:26.486000,-0.10284387760000004,1,Watch
0 days 00:02:26.493000,-0.12116556460000007,1,Watch
0 days 00:02:26.496000,-0.09873760860000004,1,Watch
0 days 00:02:26.524000,-0.07880467360000007,1,Watch
0 days 00:02:26.524000,-0.04674013260000007,1,Watch
0 days 00:02:26.551000,-0.047916579600000064,1,Watch
0 days 00:02:26.551000,-0.07208589940000004,1,Watch
0 days 00:02:26.599000,-0.08935291120000005,1,Watch
0 days 00:02:26.604000,-0.15963211420000004,1,Watch
0 days 00:02:26.638000,-0.20785955320000007,1,Watch
0 days 00:02:26.642000,-0.22834925020000008,1,Watch
0 days 00:02:26.683000,-0.22100591920000007,1,Watch
0 days 00:02:26.687000,-0.18040578020000006,1,Watch
0 days 00:02:26.726000,-0.11599537920000003,1,Watch
0 days 00:02:26.731000,-0.05217603520000002,1,Watch
0 days 00:02:26.770000,-0.06860113120000005,1,Watch
0 days 00:02:26.774000,-0.08502622720000001,1,Watch
0 days 00:02:26.810000,-0.10262387420000006,1,Watch
0 days 00:02:26.813000,-0.12022152120000007,1,Watch
0 days 00:02:26.851000,-0.13405647020000008,1,Watch
0 days 00:02:26.854000,-0.1478914192,1,Watch
0 days 00:02:26.891000,-0.1750881676,1,Watch
0 days 00:02:26.892000,-0.202284916,1,Watch
0 days 00:02:26.933000,-0.24396342650000005,1,Watch
0 days 00:02:26.934000,-0.285641937,1,Watch
0 days 00:02:26.981000,-0.24378384200000003,1,Watch
0 days 00:02:26.986000,-0.20192574700000002,1,Watch
0 days 00:02:27.022000,-0.12665520200000002,1,Watch
0 days 00:02:27.023000,-0.051384657,1,Watch
0 days 00:02:27.070000,0.03237917400000002,1,Watch
0 days 00:02:27.071000,0.11614300500000001,1,Watch
0 days 00:02:27.162000,0.13788167300000004,1,Watch
0 days 00:02:27.238000,0.159620341,1,Watch
0 days 00:02:27.246000,0.135730273,1,Watch
0 days 00:02:27.249000,0.12753974399999998,1,Watch
0 days 00:02:27.255000,0.07308107000000001,1,Watch
0 days 00:02:27.257000,0.002922856999999972,1,Watch
0 days 00:02:27.262000,-0.04342234900000001,1,Watch
0 days 00:02:27.277000,-0.08976755500000001,1,Watch
0 days 00:02:27.289000,-0.1087271057,1,Watch
0 days 00:02:27.291000,-0.12768665639999996,1,Watch
0 days 00:02:27.315000,-0.1538832264,1,Watch
0 days 00:02:27.315000,-0.18007979639999994,1,Watch
0 days 00:02:27.366000,-0.18170807869999994,1,Watch
0 days 00:02:27.373000,-0.18333636099999992,1,Watch
0 days 00:02:27.402000,-0.16543056179999996,1,Watch
0 days 00:02:27.406000,-0.13888296409999995,1,Watch
0 days 00:02:27.446000,-0.10434924739999994,1,Watch
0 days 00:02:27.452000,-0.05609067240000001,1,Watch
0 days 00:02:27.483000,-0.01212920640000002,1,Watch
0 days 00:02:27.484000,-0.0016462084000000488,1,Watch
0 days 00:02:27.534000,-0.0027027853999999894,1,Watch
0 days 00:02:27.538000,0.019659762599999984,1,Watch
0 days 00:02:27.652000,0.026534764799999985,1,Watch
0 days 00:02:27.703000,0.04147177399999997,1,Watch
0 days 00:02:27.705000,0.04420527399999999,1,Watch
0 days 00:02:27.709000,0.057309780999999976,1,Watch
0 days 00:02:27.717000,0.07041428799999995,1,Watch
0 days 00:02:27.717000,0.06060762429999994,1,Watch
0 days 00:02:27.721000,0.03846989159999994,1,Watch
0 days 00:02:27.722000,-0.03672487740000005,1,Watch
0 days 00:02:27.743000,-0.09698766740000007,1,Watch
0 days 00:02:27.787000,-0.14416050810000006,1,Watch
0 days 00:02:27.791000,-0.19133334880000008,1,Watch
0 days 00:02:27.834000,-0.12217212180000007,1,Watch
0 days 00:02:27.839000,-0.053010894800000076,1,Watch
0 days 00:02:27.874000,0.003317385699999953,1,Watch
0 days 00:02:27.881000,0.05964566619999996,1,Watch
0 days 00:02:27.912000,0.0036757337999999695,1,Watch
0 days 00:02:27.915000,-0.05229419860000001,1,Watch
0 days 00:02:27.953000,-0.06975909360000002,1,Watch
0 days 00:02:27.953000,-0.08722398860000002,1,Watch
0 days 00:02:28.003000,-0.09609213160000003,1,Watch
0 days 00:02:28.007000,-0.1049602746,1,Watch
0 days 00:02:28.090000,-0.1224852676,1,Watch
0 days 00:02:28.091000,-0.14787718120000004,1,Watch
0 days 00:02:28.102000,-0.18202733680000002,1,Watch
0 days 00:02:28.125000,-0.1950173108000001,1,Watch
0 days 00:02:28.131000,-0.16791187580000005,1,Watch
0 days 00:02:28.166000,-0.12894771480000009,1,Watch
0 days 00:02:28.167000,-0.011264935800000058,1,Watch
0 days 00:02:28.209000,0.062142509199999967,1,Watch
0 days 00:02:28.210000,0.10225127420000008,1,Watch
0 days 00:02:28.269000,0.15187340050000006,1,Watch
0 days 00:02:28.271000,0.2050849968,1,Watch
0 days 00:02:28.295000,0.2330521328,1,Watch
0 days 00:02:28.296000,0.21858090179999998,1,Watch
0 days 00:02:28.339000,0.12516742479999998,1,Watch
0 days 00:02:28.339000,0.013773021800000045,1,Watch
0 days 00:02:28.395000,-0.007522188199999967,1,Watch
0 days 00:02:28.398000,-0.028817398199999983,1,Watch
0 days 00:02:28.427000,-0.045532547799999976,1,Watch
0 days 00:02:28.472000,-0.04618123470000001,1,Watch
0 days 00:02:28.496000,-0.07127933400000001,1,Watch
0 days 00:02:28.511000,-0.08036976999999997,1,Watch
0 days 00:02:28.515000,-0.07534504699999997,1,Watch
0 days 00:02:28.553000,-0.06327039300000002,1,Watch
0 days 00:02:28.556000,-0.04480209100000003,1,Watch
0 days 00:02:28.593000,-0.04624131000000002,1,Watch
0 days 00:02:28.594000,-0.047456296000000016,1,Watch
0 days 00:02:28.636000,-0.03295712400000005,1,Watch
0 days 00:02:28.637000,-0.01845795200000004,1,Watch
0 days 00:02:28.686000,-0.017597691000000054,1,Watch
0 days 00:02:28.707000,-0.01424240900000005,1,Watch
0 days 00:02:28.730000,-0.011460847000000057,1,Watch
0 days 00:02:28.736000,0.024561702999999963,1,Watch
0 days 00:02:28.774000,0.05711726199999993,1,Watch
0 days 00:02:28.799000,0.08277051299999995,1,Watch
0 days 00:02:28.810000,0.10854794499999999,1,Watch
0 days 00:02:28.812000,0.11227361299999998,1,Watch
0 days 00:02:28.854000,0.10933652729999999,1,Watch
0 days 00:02:28.857000,0.0785664136,1,Watch
0 days 00:02:28.903000,0.028154464599999995,1,Watch
0 days 00:02:28.908000,-0.04606774640000001,1,Watch
0 days 00:02:28.945000,-0.0832121144,1,Watch
0 days 00:02:28.945000,-0.043174724399999975,1,Watch
0 days 00:02:28.982000,-0.04134598239999999,1,Watch
0 days 00:02:28.983000,-0.0403966804,1,Watch
0 days 00:02:29.032000,-0.04423369740000002,1,Watch
0 days 00:02:29.034000,-0.07039845240000002,1,Watch
0 days 00:02:29.068000,-0.06899091525000002,1,Watch
0 days 00:02:29.071000,-0.06761729970000001,1,Watch
0 days 00:02:29.115000,-0.06766478286000002,1,Watch
0 days 00:02:29.122000,-0.07857863892000003,1,Watch
0 days 00:02:29.181000,-0.025522372420000047,1,Watch
0 days 00:02:29.264000,-0.07575495942000003,1,Watch
0 days 00:02:29.271000,-0.041695592420000024,1,Watch
0 days 00:02:29.287000,-0.06569239342000005,1,Watch
0 days 00:02:29.289000,-0.08968919442000005,1,Watch
0 days 00:02:29.289000,-0.14915367372000005,1,Watch
0 days 00:02:29.296000,-0.22285774471999997,1,Watch
0 days 00:02:29.299000,-0.19608756402000005,1,Watch
0 days 00:02:29.324000,-0.16580038202,1,Watch
0 days 00:02:29.324000,-0.11152643102000002,1,Watch
0 days 00:02:29.368000,-0.05376923601999997,1,Watch
0 days 00:02:29.410000,0.022171808979999996,1,Watch
0 days 00:02:29.416000,0.11381239298000007,1,Watch
0 days 00:02:29.448000,0.15801124498000005,1,Watch
0 days 00:02:29.451000,0.20221009698,1,Watch
0 days 00:02:29.488000,0.24225496768,1,Watch
0 days 00:02:29.489000,0.28229983838,1,Watch
0 days 00:02:29.537000,0.22354530338,1,Watch
0 days 00:02:29.542000,0.16479076837999998,1,Watch
0 days 00:02:29.579000,0.12187323237999996,1,Watch
0 days 00:02:29.586000,0.07895569637999998,1,Watch
0 days 00:02:29.620000,0.020880156379999973,1,Watch
0 days 00:02:29.624000,-0.037195383619999994,1,Watch
0 days 00:02:29.664000,-0.07555134262000003,1,Watch
0 days 00:02:29.671000,-0.11390730162000003,1,Watch
0 days 00:02:29.705000,-0.12790462962000004,1,Watch
0 days 00:02:29.709000,-0.14190195762000002,1,Watch
0 days 00:02:29.749000,-0.14899947702000005,1,Watch
0 days 00:02:29.753000,-0.15609699642000005,1,Watch
0 days 00:02:29.786000,-0.14471757892000003,1,Watch
0 days 00:02:29.788000,-0.13333816142,1,Watch
0 days 00:02:29.830000,-0.09641087142000003,1,Watch
0 days 00:02:29.831000,-0.05544140342000004,1,Watch
0 days 00:02:29.874000,-0.02152751942000002,1,Watch
0 days 00:02:29.875000,0.008344186579999975,1,Watch
0 days 00:02:29.920000,0.054130973579999984,1,Watch
0 days 00:02:29.924000,0.09991776057999996,1,Watch
0 days 00:02:29.964000,0.11811962257999996,1,Watch
0 days 00:02:29.968000,0.1666802515799999,1,Watch
0 days 00:02:30.001000,0.20394931317999998,1,Watch
0 days 00:02:30.002000,0.16252186877999997,1,Watch
0 days 00:02:30.044000,0.12354118677999994,1,Watch
0 days 00:02:30.046000,0.07443818377999993,1,Watch
0 days 00:02:30.099000,0.015459545779999938,1,Watch
0 days 00:02:30.115000,0.06016988177999989,1,Watch
0 days 00:02:30.180000,0.09401215877999991,1,Watch
0 days 00:02:30.238000,0.09252258877999991,1,Watch
0 days 00:02:30.253000,0.06955291577999995,1,Watch
0 days 00:02:30.263000,0.051775390779999944,1,Watch
0 days 00:02:30.263000,0.03399786577999996,1,Watch
0 days 00:02:30.266000,-0.02202069222000004,1,Watch
0 days 00:02:30.273000,-0.0028932196200000425,1,Watch
0 days 00:02:30.280000,0.01623425297999998,1,Watch
0 days 00:02:30.311000,0.05163732997999999,1,Watch
0 days 00:02:30.315000,0.08704040698,1,Watch
0 days 00:02:30.362000,0.032938316979999986,1,Watch
0 days 00:02:30.366000,-0.02116377302000001,1,Watch
0 days 00:02:30.389000,-0.03510226002000003,1,Watch
0 days 00:02:30.392000,-0.049040747020000025,1,Watch
0 days 00:02:30.432000,-0.05208147467000004,1,Watch
0 days 00:02:30.435000,-0.055122202320000036,1,Watch
0 days 00:02:30.472000,-0.03834075332000006,1,Watch
0 days 00:02:30.473000,-0.02155930432000008,1,Watch
0 days 00:02:30.521000,0.09006026867999994,1,Watch
0 days 00:02:30.525000,0.20167984167999997,1,Watch
0 days 00:02:30.566000,0.2427821696799999,1,Watch
0 days 00:02:30.569000,0.28388449767999985,1,Watch
0 days 00:02:30.603000,0.33334259567999985,1,Watch
0 days 00:02:30.606000,0.36673423098,1,Watch
0 days 00:02:30.647000,0.38734393827999997,1,Watch
0 days 00:02:30.650000,0.39194598228,1,Watch
0 days 00:02:30.686000,0.3633337616799999,1,Watch
0 days 00:02:30.686000,0.32767161007999995,1,Watch
0 days 00:02:30.731000,0.27633744107999997,1,Watch
0 days 00:02:30.731000,0.24491079307999994,1,Watch
0 days 00:02:30.778000,0.20497517008,1,Watch
0 days 00:02:30.782000,0.16333207407999992,1,Watch
0 days 00:02:30.821000,0.10944157507999996,1,Watch
0 days 00:02:30.826000,0.05518330207999995,1,Watch
0 days 00:02:30.856000,0.058932130079999964,1,Watch
0 days 00:02:30.858000,0.06325467807999993,1,Watch
0 days 00:02:30.897000,0.06585753307999995,1,Watch
0 days 00:02:30.898000,0.07192737907999995,1,Watch
0 days 00:02:30.950000,0.07919404207999996,1,Watch
0 days 00:02:30.953000,0.08633652407999995,1,Watch
0 days 00:02:30.990000,0.10539201807999993,1,Watch
0 days 00:02:30.997000,0.13111026577999993,1,Watch
0 days 00:02:31.033000,0.14712556747999994,1,Watch
0 days 00:02:31.037000,0.1827827044799999,1,Watch
0 days 00:02:31.073000,0.20757459867999992,1,Watch
0 days 00:02:31.077000,0.19528864987999991,1,Watch
0 days 00:02:31.113000,0.17930826747999995,1,Watch
0 days 00:02:31.114000,0.20153653308000002,1,Watch
0 days 00:02:31.164000,0.21716087108000004,1,Watch
0 days 00:02:31.166000,0.23757152808000004,1,Watch
0 days 00:02:31.253000,0.25285993608000007,1,Watch
0 days 00:02:31.256000,0.2405760519300001,1,Watch
0 days 00:02:31.260000,0.23407761978,1,Watch
0 days 00:02:31.262000,0.22900028634000003,1,Watch
0 days 00:02:31.285000,0.1986396829,1,Watch
0 days 00:02:31.329000,0.12753015059999995,1,Watch
0 days 00:02:31.332000,0.14071257229999995,1,Watch
0 days 00:02:31.372000,0.07203383329999997,1,Watch
0 days 00:02:31.374000,0.05537594629999997,1,Watch
0 days 00:02:31.428000,0.06938183729999997,1,Watch
0 days 00:02:31.428000,0.10141923859999996,1,Watch
0 days 00:02:31.579000,0.11062565959999995,1,Watch
0 days 00:02:31.584000,0.10235374889999996,1,Watch
0 days 00:02:31.592000,0.09056483689999999,1,Watch
0 days 00:02:31.593000,0.15562315189999995,1,Watch
0 days 00:02:31.596000,0.20149868389999995,1,Watch
0 days 00:02:31.604000,0.16940162089999994,1,Watch
0 days 00:02:31.609000,0.13730455789999996,1,Watch
0 days 00:02:31.642000,0.11303572754999994,1,Watch
0 days 00:02:31.643000,0.08876689719999994,1,Watch
0 days 00:02:31.671000,0.06508727519999996,1,Watch
0 days 00:02:31.673000,0.04140765319999998,1,Watch
0 days 00:02:31.720000,0.11611250819999999,1,Watch
0 days 00:02:31.724000,0.1908173632,1,Watch
0 days 00:02:31.760000,0.25890914620000005,1,Watch
0 days 00:02:31.764000,0.3270009292,1,Watch
0 days 00:02:31.799000,0.41639528820000005,1,Watch
0 days 00:02:31.800000,0.5057896472,1,Watch
0 days 00:02:31.841000,0.42414602319999994,1,Watch
0 days 00:02:31.842000,0.3425023992,1,Watch
0 days 00:02:31.901000,0.28474568619999996,1,Watch
0 days 00:02:31.904000,0.22698897319999994,1,Watch
0 days 00:02:31.928000,0.15613084359999987,1,Watch
0 days 00:02:31.930000,0.08527271399999997,1,Watch
0 days 00:02:31.974000,0.06490823529999994,1,Watch
0 days 00:02:31.979000,0.04454375659999994,1,Watch
0 days 00:02:32.072000,0.024458109099999965,1,Watch
0 days 00:02:32.126000,0.01706077209999997,1,Watch
0 days 00:02:32.158000,0.0040307085999999786,1,Watch
0 days 00:02:32.167000,0.0036889555999999614,1,Watch
0 days 00:02:32.167000,-0.0050591734000000384,1,Watch
0 days 00:02:32.174000,-0.01380730240000005,1,Watch
0 days 00:02:32.177000,0.011031501599999962,1,Watch
0 days 00:02:32.190000,0.03587030559999997,1,Watch
0 days 00:02:32.206000,0.06325865699999995,1,Watch
0 days 00:02:32.211000,0.09064700839999995,1,Watch
0 days 00:02:32.232000,0.10394505239999999,1,Watch
0 days 00:02:32.232000,0.11724309639999998,1,Watch
0 days 00:02:32.272000,0.1371059748,1,Watch
0 days 00:02:32.276000,0.1569688532,1,Watch
0 days 00:02:32.317000,0.1895319722,1,Watch
0 days 00:02:32.325000,0.2220950912,1,Watch
0 days 00:02:32.359000,0.2468427492,1,Watch
0 days 00:02:32.362000,0.23292725920000001,1,Watch
0 days 00:02:32.399000,0.20637444220000004,1,Watch
0 days 00:02:32.403000,0.2184847732,1,Watch
0 days 00:02:32.447000,0.15182917919999997,1,Watch
0 days 00:02:32.448000,0.08517358519999998,1,Watch
0 days 00:02:32.484000,0.06200011120000003,1,Watch
0 days 00:02:32.485000,0.03882663719999999,1,Watch
0 days 00:02:32.532000,0.1146488412,1,Watch
0 days 00:02:32.536000,0.19047104519999997,1,Watch
0 days 00:02:32.578000,0.20839594219999996,1,Watch
0 days 00:02:32.601000,0.2263208391999999,1,Watch
0 days 00:02:32.626000,0.21117084154999993,1,Watch
0 days 00:02:32.672000,0.20073766289999992,1,Watch
0 days 00:02:32.674000,0.19572676789999993,1,Watch
0 days 00:02:32.697000,0.19932731629999992,1,Watch
0 days 00:02:32.700000,0.18703198669999999,1,Watch
0 days 00:02:32.737000,0.18231203969999996,1,Watch
0 days 00:02:32.738000,0.1545308037,1,Watch
0 days 00:02:32.784000,0.1377432787,1,Watch
0 days 00:02:32.786000,0.11665997769999996,1,Watch
0 days 00:02:32.833000,0.09063642269999997,1,Watch
0 days 00:02:32.843000,0.07739479569999999,1,Watch
0 days 00:02:32.869000,0.056368748099999984,1,Watch
0 days 00:02:32.873000,0.06855696509999996,1,Watch
0 days 00:02:32.909000,0.07261335369999995,1,Watch
0 days 00:02:32.912000,0.09234175969999997,1,Watch
0 days 00:02:32.951000,0.10345597369999995,1,Watch
0 days 00:02:32.952000,0.1230791627,1,Watch
0 days 00:02:33.004000,0.14777197009999993,1,Watch
0 days 00:02:33.005000,0.18471218049999996,1,Watch
0 days 00:02:33.102000,0.22615253849999997,1,Watch
0 days 00:02:33.151000,0.1994156685,1,Watch
0 days 00:02:33.170000,0.17267879849999992,1,Watch
0 days 00:02:33.185000,0.1578317485,1,Watch
0 days 00:02:33.187000,0.136878937,1,Watch
0 days 00:02:33.192000,0.11472930850000004,1,Watch
0 days 00:02:33.212000,0.10744164550000003,1,Watch
0 days 00:02:33.215000,0.08970019350000003,1,Watch
0 days 00:02:33.220000,0.07195874149999998,1,Watch
0 days 00:02:33.222000,0.0624610125,1,Watch
0 days 00:02:33.260000,0.05018793119999996,1,Watch
0 days 00:02:33.265000,0.04878009269999997,1,Watch
0 days 00:02:33.301000,0.02091709449999999,1,Watch
0 days 00:02:33.304000,-0.00325147010000002,1,Watch
0 days 00:02:33.345000,0.002399907300000016,1,Watch
0 days 00:02:33.349000,0.014655212299999968,1,Watch
0 days 00:02:33.383000,0.04340040030000001,1,Watch
0 days 00:02:33.386000,0.07726783729999999,1,Watch
0 days 00:02:33.424000,0.10844863030000003,1,Watch
0 days 00:02:33.427000,0.1338439713,1,Watch
0 days 00:02:33.464000,0.14708234030000003,1,Watch
0 days 00:02:33.465000,0.1856039793,1,Watch
0 days 00:02:33.516000,0.20628618159999995,1,Watch
0 days 00:02:33.519000,0.22696838389999996,1,Watch
0 days 00:02:33.556000,0.2386482509,1,Watch
0 days 00:02:33.557000,0.25032811790000004,1,Watch
0 days 00:02:33.594000,0.2318847169,1,Watch
0 days 00:02:33.640000,0.22176986890000006,1,Watch
0 days 00:02:33.644000,0.24872559290000004,1,Watch
0 days 00:02:33.680000,0.2781849979,1,Watch
0 days 00:02:33.683000,0.3076444029000001,1,Watch
0 days 00:02:33.723000,0.25762426090000007,1,Watch
0 days 00:02:33.724000,0.2076041189,1,Watch
0 days 00:02:33.763000,0.21811144089999993,1,Watch
0 days 00:02:33.764000,0.22861876289999997,1,Watch
0 days 00:02:33.806000,0.24613402725,1,Watch
0 days 00:02:33.807000,0.26364929159999995,1,Watch
0 days 00:02:33.854000,0.26356083359999993,1,Watch
0 days 00:02:33.859000,0.2634723756,1,Watch
0 days 00:02:33.893000,0.23420078230000002,1,Watch
0 days 00:02:33.896000,0.20492918900000004,1,Watch
0 days 00:02:33.935000,0.133682506,1,Watch
0 days 00:02:33.940000,0.062435823,1,Watch
0 days 00:02:33.977000,0.0034361027000000344,1,Watch
0 days 00:02:33.978000,-0.055563617599999934,1,Watch
0 days 00:02:34.024000,0.008119246400000018,1,Watch
0 days 00:02:34.026000,0.07180211040000002,1,Watch
0 days 00:02:34.073000,0.07807704240000007,1,Watch
0 days 00:02:34.082000,0.08435197440000003,1,Watch
0 days 00:02:34.109000,0.1297995664,1,Watch
0 days 00:02:34.113000,0.1752471584,1,Watch
0 days 00:02:34.150000,0.1751673514,1,Watch
0 days 00:02:34.154000,0.17508754439999996,1,Watch
0 days 00:02:34.190000,0.1599450629,1,Watch
0 days 00:02:34.191000,0.1321142709,1,Watch
0 days 00:02:34.231000,0.1233051861,1,Watch
0 days 00:02:34.232000,0.1018077908,1,Watch
0 days 00:02:34.289000,0.09881555179999997,1,Watch
0 days 00:02:34.289000,0.09582331279999998,1,Watch
0 days 00:02:34.319000,0.07901169779999996,1,Watch
0 days 00:02:34.320000,0.06220008279999996,1,Watch
0 days 00:02:34.370000,0.05216993479999998,1,Watch
0 days 00:02:34.371000,0.04213978679999997,1,Watch
