timestamp,x_window,person,device
0 days 00:01:33.064000,-0.19087533510000004,5,watch
0 days 00:01:33.065000,-0.10410031510000003,5,watch
0 days 00:01:33.073000,-0.01732529510000001,5,watch
0 days 00:01:33.086000,0.08282702589999999,5,watch
0 days 00:01:33.092000,0.18297934689999998,5,watch
0 days 00:01:33.123000,0.1959038097,5,watch
0 days 00:01:33.123000,0.20882827249999994,5,watch
0 days 00:01:33.165000,0.10927075549999996,5,watch
0 days 00:01:33.166000,0.009713238499999992,5,watch
0 days 00:01:33.208000,-0.0810958445,5,watch
0 days 00:01:33.210000,-0.11688215850000004,5,watch
0 days 00:01:33.250000,-0.10236193050000003,5,watch
0 days 00:01:33.252000,-0.10039194910000004,5,watch
0 days 00:01:33.298000,-0.04829160270000005,5,watch
0 days 00:01:33.300000,0.04084894829999996,5,watch
0 days 00:01:33.338000,0.13870278229999997,5,watch
0 days 00:01:33.340000,0.22479691729999998,5,watch
0 days 00:01:33.391000,0.2459379209,5,watch
0 days 00:01:33.399000,0.27845759049999996,5,watch
0 days 00:01:33.422000,0.2972836385,5,watch
0 days 00:01:33.426000,0.3573886284999999,5,watch
0 days 00:01:33.466000,0.3978611245,5,watch
0 days 00:01:33.469000,0.3507107934999999,5,watch
0 days 00:01:33.506000,0.3153364925,5,watch
0 days 00:01:33.507000,0.2946078025,5,watch
0 days 00:01:33.553000,0.24527023650000002,5,watch
0 days 00:01:33.556000,0.1840076494999999,5,watch
0 days 00:01:33.606000,0.08675909249999993,5,watch
0 days 00:01:33.613000,-0.02486136750000007,5,watch
0 days 00:01:33.638000,-0.009405897500000045,5,watch
0 days 00:01:33.642000,0.02893174689999995,5,watch
0 days 00:01:33.680000,0.041783859299999976,5,watch
0 days 00:01:33.683000,0.05460713129999996,5,watch
0 days 00:01:33.719000,0.04337270529999997,5,watch
0 days 00:01:33.720000,0.04120837359999996,5,watch
0 days 00:01:33.762000,0.07765024189999999,5,watch
0 days 00:01:33.763000,0.0993358569,5,watch
0 days 00:01:33.841000,0.10722103890000001,5,watch
0 days 00:01:33.849000,0.10815464089999997,5,watch
0 days 00:01:33.863000,0.08990011470999999,5,watch
0 days 00:01:33.872000,0.08046993552000004,5,watch
0 days 00:01:33.903000,0.05422753452,5,watch
0 days 00:01:33.939000,0.03541198931999998,5,watch
0 days 00:01:33.943000,0.043613060119999984,5,watch
0 days 00:01:33.944000,0.07979057111999997,5,watch
0 days 00:01:33.980000,0.11986537011999994,5,watch
0 days 00:01:33.982000,0.18633398112,5,watch
0 days 00:01:34.023000,0.24937052612,5,watch
0 days 00:01:34.026000,0.22998386311999997,5,watch
0 days 00:01:34.068000,0.19861170947,5,watch
0 days 00:01:34.072000,0.11588744381999995,5,watch
0 days 00:01:34.106000,0.014573595819999936,5,watch
0 days 00:01:34.109000,-0.029935612180000057,5,watch
0 days 00:01:34.159000,-0.08076605718000003,5,watch
0 days 00:01:34.163000,-0.03589748718000003,5,watch
0 days 00:01:34.191000,0.09627218781999997,5,watch
0 days 00:01:34.194000,0.21353188781999993,5,watch
0 days 00:01:34.238000,0.32039852781999995,5,watch
0 days 00:01:34.243000,0.3692260988199999,5,watch
0 days 00:01:34.278000,0.38145379782,5,watch
0 days 00:01:34.282000,0.34164073082,5,watch
0 days 00:01:34.321000,0.21033137581999994,5,watch
0 days 00:01:34.324000,0.05623098281999996,5,watch
0 days 00:01:34.361000,-0.061837170180000046,5,watch
0 days 00:01:34.361000,-0.11592538718000006,5,watch
0 days 00:01:34.404000,-0.12206876418000005,5,watch
0 days 00:01:34.405000,-0.10392506118000007,5,watch
0 days 00:01:34.451000,-0.04219382318000005,5,watch
0 days 00:01:34.461000,0.010641627019999973,5,watch
0 days 00:01:34.493000,0.07331415221999998,5,watch
0 days 00:01:34.496000,0.16001944221999997,5,watch
0 days 00:01:34.535000,0.18457462741999997,5,watch
0 days 00:01:34.538000,0.22584800262,5,watch
0 days 00:01:34.573000,0.26190384231999997,5,watch
0 days 00:01:34.575000,0.32257276902,5,watch
0 days 00:01:34.619000,0.42439378901999997,5,watch
0 days 00:01:34.621000,0.45765658472,5,watch
0 days 00:01:34.674000,0.42193398542,5,watch
0 days 00:01:34.711000,0.34286097741999993,5,watch
0 days 00:01:34.717000,0.29087377742,5,watch
0 days 00:01:34.740000,0.25297950542,5,watch
0 days 00:01:34.757000,0.16211743341999998,5,watch
0 days 00:01:34.790000,0.06255735841999999,5,watch
0 days 00:01:34.794000,0.07747857141999999,5,watch
0 days 00:01:34.796000,0.09239978441999998,5,watch
0 days 00:01:34.839000,0.10209805301999995,5,watch
0 days 00:01:34.843000,0.11179632161999993,5,watch
0 days 00:01:34.879000,0.09758169361999997,5,watch
0 days 00:01:34.881000,0.08336706561999994,5,watch
0 days 00:01:34.929000,0.10456757861999996,5,watch
0 days 00:01:34.950000,0.12576809161999994,5,watch
0 days 00:01:34.963000,0.14491834931999997,5,watch
0 days 00:01:34.966000,0.16078855031999992,5,watch
0 days 00:01:35.010000,0.15508523751999997,5,watch
0 days 00:01:35.010000,0.14938192471999995,5,watch
0 days 00:01:35.046000,0.13879029561999995,5,watch
0 days 00:01:35.047000,0.12819866651999992,5,watch
0 days 00:01:35.091000,0.15374710851999995,5,watch
0 days 00:01:35.092000,0.19625663151999995,5,watch
0 days 00:01:35.141000,0.24992758251999994,5,watch
0 days 00:01:35.150000,0.28663745251999995,5,watch
0 days 00:01:35.177000,0.26022498551999995,5,watch
0 days 00:01:35.181000,0.2338125185199999,5,watch
0 days 00:01:35.222000,0.16578888011999995,5,watch
0 days 00:01:35.223000,0.09776524172000002,5,watch
0 days 00:01:35.260000,0.06458017171999997,5,watch
0 days 00:01:35.261000,0.03139510171999994,5,watch
0 days 00:01:35.307000,0.04269506671999998,5,watch
0 days 00:01:35.308000,0.05399503171999997,5,watch
0 days 00:01:35.359000,0.12912523871999998,5,watch
0 days 00:01:35.363000,0.20425544571999996,5,watch
0 days 00:01:35.391000,0.25733933072,5,watch
0 days 00:01:35.394000,0.31042321572,5,watch
0 days 00:01:35.438000,0.27153732172,5,watch
0 days 00:01:35.443000,0.23265142772000005,5,watch
0 days 00:01:35.479000,0.10847780072,5,watch
0 days 00:01:35.483000,-0.01569582627999999,5,watch
0 days 00:01:35.518000,-0.06501350088,5,watch
0 days 00:01:35.521000,-0.11433117547999999,5,watch
0 days 00:01:35.560000,-0.09559480548,5,watch
0 days 00:01:35.562000,-0.07685843547999997,5,watch
0 days 00:01:35.606000,-0.005411668479999996,5,watch
0 days 00:01:35.608000,0.06603509852,5,watch
0 days 00:01:35.658000,0.14701182252000003,5,watch
0 days 00:01:35.675000,0.22798854652000003,5,watch
0 days 00:01:35.692000,0.27805364752000006,5,watch
0 days 00:01:35.730000,0.32342915282000007,5,watch
0 days 00:01:35.734000,0.40479062812,5,watch
0 days 00:01:35.772000,0.52528832912,5,watch
0 days 00:01:35.774000,0.51871010012,5,watch
0 days 00:01:35.815000,0.42186555311999996,5,watch
0 days 00:01:35.818000,0.3505065381200001,5,watch
0 days 00:01:35.859000,0.30120992012000003,5,watch
0 days 00:01:35.861000,0.27597100012,5,watch
0 days 00:01:35.905000,0.22104148012000008,5,watch
0 days 00:01:35.909000,0.12750576011999995,5,watch
0 days 00:01:35.946000,0.08284454311999995,5,watch
0 days 00:01:35.950000,0.051983759119999896,5,watch
0 days 00:01:35.984000,0.06955897811999996,5,watch
0 days 00:01:35.985000,0.10632232530999992,5,watch
0 days 00:01:36.028000,0.08562796549999999,5,watch
0 days 00:01:36.030000,0.08174582749999995,5,watch
0 days 00:01:36.079000,0.11311220449999995,5,watch
0 days 00:01:36.082000,0.11746196549999997,5,watch
0 days 00:01:36.120000,0.12337875449999998,5,watch
0 days 00:01:36.129000,0.12539825549999997,5,watch
0 days 00:01:36.159000,0.11812863849999994,5,watch
0 days 00:01:36.163000,0.11429108749999994,5,watch
0 days 00:01:36.198000,0.1063183847999999,5,watch
0 days 00:01:36.200000,0.11033117274999991,5,watch
0 days 00:01:36.241000,0.12768220739999991,5,watch
0 days 00:01:36.242000,0.16362282439999987,5,watch
0 days 00:01:36.288000,0.1953598153999999,5,watch
0 days 00:01:36.289000,0.23341804339999989,5,watch
0 days 00:01:36.327000,0.26675325239999986,5,watch
0 days 00:01:36.330000,0.21278735639999988,5,watch
0 days 00:01:36.370000,0.1594474243999999,5,watch
0 days 00:01:36.372000,0.1165005523999999,5,watch
0 days 00:01:36.417000,0.05585301539999991,5,watch
0 days 00:01:36.421000,0.03180535039999992,5,watch
0 days 00:01:36.454000,-0.020580111600000076,5,watch
0 days 00:01:36.458000,0.01853071439999992,5,watch
0 days 00:01:36.498000,0.08983838179999988,5,watch
0 days 00:01:36.499000,0.12511380919999993,5,watch
0 days 00:01:36.537000,0.24742990419999988,5,watch
0 days 00:01:36.538000,0.3218011591999999,5,watch
0 days 00:01:36.584000,0.3672248591999999,5,watch
0 days 00:01:36.586000,0.36906102419999987,5,watch
0 days 00:01:36.632000,0.2924012492,5,watch
0 days 00:01:36.641000,0.20590439919999998,5,watch
0 days 00:01:36.669000,0.06809334919999997,5,watch
0 days 00:01:36.673000,-0.007567596000000058,5,watch
0 days 00:01:36.711000,-0.03548217120000005,5,watch
0 days 00:01:36.712000,-0.05817921090000007,5,watch
0 days 00:01:36.749000,-0.025383597600000054,5,watch
0 days 00:01:36.750000,-0.03374007760000008,5,watch
0 days 00:01:36.796000,-0.016511690600000052,5,watch
0 days 00:01:36.798000,0.06970209139999993,5,watch
0 days 00:01:36.849000,0.16318776139999996,5,watch
0 days 00:01:36.862000,0.25667343139999993,5,watch
0 days 00:01:36.880000,0.2901097819,5,watch
0 days 00:01:36.884000,0.35812612740000005,5,watch
0 days 00:01:36.922000,0.4269690129000001,5,watch
0 days 00:01:36.930000,0.3990284054000001,5,watch
0 days 00:01:36.961000,0.3884589684000001,5,watch
0 days 00:01:36.962000,0.39429171940000013,5,watch
0 days 00:01:37.010000,0.3419863314000001,5,watch
0 days 00:01:37.012000,0.30464006140000005,5,watch
0 days 00:01:37.061000,0.2785987634,5,watch
0 days 00:01:37.071000,0.2207280134,5,watch
0 days 00:01:37.092000,0.13024349440000005,5,watch
0 days 00:01:37.098000,0.04337582540000004,5,watch
0 days 00:01:37.134000,0.04060663140000002,5,watch
0 days 00:01:37.142000,0.05935467420000003,5,watch
0 days 00:01:37.178000,0.07448371500000008,5,watch
0 days 00:01:37.182000,0.09687947160000006,5,watch
0 days 00:01:37.224000,0.09430010420000007,5,watch
0 days 00:01:37.226000,0.08134258820000002,5,watch
0 days 00:01:37.277000,0.09389975920000004,5,watch
0 days 00:01:37.293000,0.09529550220000005,5,watch
0 days 00:01:37.310000,0.09034562820000006,5,watch
0 days 00:01:37.317000,0.08703104720000004,5,watch
0 days 00:01:37.379000,0.07780996280000005,5,watch
0 days 00:01:37.386000,0.08775958680000001,5,watch
0 days 00:01:37.397000,0.09699805219999996,5,watch
0 days 00:01:37.404000,0.12485022819999997,5,watch
0 days 00:01:37.433000,0.14382176189999996,5,watch
0 days 00:01:37.439000,0.1941974596,5,watch
0 days 00:01:37.476000,0.2558671556,5,watch
0 days 00:01:37.480000,0.2293815916,5,watch
0 days 00:01:37.922000,0.20993841659999998,5,watch
0 days 00:01:37.927000,0.1622350216,5,watch
0 days 00:01:37.938000,0.11149359460000001,5,watch
0 days 00:01:37.944000,0.10259158160000002,5,watch
0 days 00:01:37.957000,0.07613233820000001,5,watch
0 days 00:01:37.963000,0.1262475448,5,watch
0 days 00:01:37.973000,0.15883046280000002,5,watch
0 days 00:01:37.977000,0.18151055980000003,5,watch
0 days 00:01:37.990000,0.19208763480000002,5,watch
0 days 00:01:37.993000,0.14830428680000005,5,watch
0 days 00:01:37.998000,0.19982553680000004,5,watch
0 days 00:01:38.009000,0.2289600138,5,watch
0 days 00:01:38.020000,0.18447707920000006,5,watch
0 days 00:01:38.030000,0.054369179200000055,5,watch
0 days 00:01:38.033000,-0.07573872079999994,5,watch
0 days 00:01:38.036000,-0.019080861799999925,5,watch
0 days 00:01:38.039000,-0.06274338709999994,5,watch
0 days 00:01:38.041000,-0.10640591239999996,5,watch
0 days 00:01:38.048000,-0.13783993539999997,5,watch
0 days 00:01:38.051000,-0.16927395840000004,5,watch
0 days 00:01:38.064000,-0.11972269299999999,5,watch
0 days 00:01:38.066000,-0.03187084899999999,5,watch
0 days 00:01:38.069000,0.03391859800000003,5,watch
0 days 00:01:38.078000,0.12617370400000003,5,watch
0 days 00:01:38.079000,0.24811941000000004,5,watch
0 days 00:01:38.089000,0.32190148500000004,5,watch
0 days 00:01:38.095000,0.346809057,5,watch
0 days 00:01:38.115000,0.35931826939999995,5,watch
0 days 00:01:38.119000,0.32339147879999997,5,watch
0 days 00:01:38.159000,0.2963452605000001,5,watch
0 days 00:01:38.160000,0.3267567492000001,5,watch
0 days 00:01:38.203000,0.29908651019999993,5,watch
0 days 00:01:38.203000,0.2361677562,5,watch
0 days 00:01:38.248000,0.18126652820000003,5,watch
0 days 00:01:38.273000,0.12625873420000006,5,watch
0 days 00:01:38.287000,0.04169774220000006,5,watch
0 days 00:01:38.340000,0.03970481720000001,5,watch
0 days 00:01:38.344000,0.0377118922,5,watch
0 days 00:01:38.372000,0.05344234890000001,5,watch
0 days 00:01:38.379000,0.0691728056,5,watch
0 days 00:01:38.417000,0.059447101599999996,5,watch
0 days 00:01:38.422000,0.049721397599999974,5,watch
0 days 00:01:38.458000,0.05931736159999998,5,watch
0 days 00:01:38.462000,0.06891332559999995,5,watch
0 days 00:01:38.500000,0.06972521209999999,5,watch
0 days 00:01:38.504000,0.07053709860000003,5,watch
0 days 00:01:38.540000,0.07224871260000003,5,watch
0 days 00:01:38.543000,0.07396032660000004,5,watch
0 days 00:01:38.580000,0.10016800360000003,5,watch
0 days 00:01:38.581000,0.12637568060000007,5,watch
0 days 00:01:38.627000,0.17980672460000005,5,watch
0 days 00:01:38.628000,0.2332377686000001,5,watch
0 days 00:01:38.681000,0.25646685720000006,5,watch
0 days 00:01:38.687000,0.27969594580000007,5,watch
0 days 00:01:38.722000,0.2058822785000001,5,watch
0 days 00:01:38.762000,0.1292085979000001,5,watch
0 days 00:01:38.769000,0.08148247230000011,5,watch
0 days 00:01:38.796000,0.006822882300000126,5,watch
0 days 00:01:38.799000,0.010659232300000099,5,watch
0 days 00:01:38.839000,0.003469601300000038,5,watch
0 days 00:01:38.842000,0.047594170300000016,5,watch
0 days 00:01:38.883000,0.12109734829999999,5,watch
0 days 00:01:38.888000,0.14685415629999998,5,watch
0 days 00:01:38.924000,0.24440093629999995,5,watch
0 days 00:01:38.928000,0.2864550633,5,watch
0 days 00:01:38.969000,0.2964729273,5,watch
0 days 00:01:38.972000,0.2809059243,5,watch
0 days 00:01:39.007000,0.19819324730000001,5,watch
0 days 00:01:39.008000,0.12230161030000004,5,watch
0 days 00:01:39.053000,0.011102196299999995,5,watch
0 days 00:01:39.054000,-0.054140826199999985,5,watch
0 days 00:01:39.101000,-0.052562590583,5,watch
0 days 00:01:39.110000,-0.05181089496599997,5,watch
0 days 00:01:39.138000,-0.020368178466000034,5,watch
0 days 00:01:39.142000,-0.006296632466000016,5,watch
0 days 00:01:39.180000,0.04713360853400002,5,watch
0 days 00:01:39.183000,0.15870198853400003,5,watch
0 days 00:01:39.219000,0.21381012553400003,5,watch
0 days 00:01:39.220000,0.25761329053400006,5,watch
0 days 00:01:39.267000,0.28513785713400003,5,watch
0 days 00:01:39.267000,0.3452761927339999,5,watch
0 days 00:01:39.308000,0.43133119573399986,5,watch
0 days 00:01:39.338000,0.433287723734,5,watch
0 days 00:01:39.362000,0.37504183873400004,5,watch
0 days 00:01:39.381000,0.3204149557340001,5,watch
0 days 00:01:39.392000,0.271016739734,5,watch
0 days 00:01:39.401000,0.24659364773400003,5,watch
0 days 00:01:39.432000,0.1923881857340001,5,watch
0 days 00:01:39.433000,0.11266803673400005,5,watch
0 days 00:01:39.480000,0.07667121973400007,5,watch
0 days 00:01:39.483000,0.04702001973400007,5,watch
0 days 00:01:39.525000,0.063835136734,5,watch
0 days 00:01:39.551000,0.08655675713400003,5,watch
0 days 00:01:39.567000,0.061339978534,5,watch
0 days 00:01:39.573000,0.03683435853399999,5,watch
0 days 00:01:39.613000,0.04907187653399994,5,watch
0 days 00:01:39.621000,0.07019003683399994,5,watch
0 days 00:01:39.648000,0.09575699913399995,5,watch
0 days 00:01:39.652000,0.11002996313399996,5,watch
0 days 00:01:39.700000,0.11753813213399995,5,watch
0 days 00:01:39.723000,0.11800391213399994,5,watch
0 days 00:01:39.739000,0.11410549013399995,5,watch
0 days 00:01:39.744000,0.11324510013399994,5,watch
0 days 00:01:39.777000,0.108732590634,5,watch
0 days 00:01:39.780000,0.12177731153399997,5,watch
0 days 00:01:39.820000,0.13359138723399996,5,watch
0 days 00:01:39.824000,0.16293775153399995,5,watch
0 days 00:01:39.859000,0.19481236013400008,5,watch
0 days 00:01:39.860000,0.23878999073400003,5,watch
0 days 00:01:39.908000,0.285794997734,5,watch
0 days 00:01:39.908000,0.23749540673400005,5,watch
0 days 00:01:39.962000,0.15217511673400005,5,watch
0 days 00:01:39.977000,0.14047223833400008,5,watch
0 days 00:01:39.992000,0.16448637833400004,5,watch
0 days 00:01:39.996000,0.18850051833400003,5,watch
0 days 00:01:40.034000,0.12742659173400003,5,watch
0 days 00:01:40.037000,0.17136264513400007,5,watch
0 days 00:01:40.075000,0.29740124513400007,5,watch
0 days 00:01:40.076000,0.37207511713400004,5,watch
0 days 00:01:40.122000,0.4271276241340001,5,watch
0 days 00:01:40.124000,0.49146116073400004,5,watch
0 days 00:01:40.166000,0.4295726937340001,5,watch
0 days 00:01:40.197000,0.3676842267340001,5,watch
0 days 00:01:40.220000,0.23365854773400005,5,watch
0 days 00:01:40.246000,0.09963286873400001,5,watch
0 days 00:01:40.257000,0.06370361373399999,5,watch
0 days 00:01:40.263000,0.027774358734000058,5,watch
0 days 00:01:40.300000,0.042916177334000015,5,watch
0 days 00:01:40.302000,0.05805799593400005,5,watch
0 days 00:01:40.337000,0.09931473323400003,5,watch
0 days 00:01:40.339000,0.14057147053400004,5,watch
0 days 00:01:40.380000,0.22815970553400003,5,watch
0 days 00:01:40.382000,0.31574794053400007,5,watch
0 days 00:01:40.430000,0.35259268793400006,5,watch
0 days 00:01:40.437000,0.38797697333399994,5,watch
0 days 00:01:40.469000,0.46909894133399993,5,watch
0 days 00:01:40.474000,0.476941960334,5,watch
0 days 00:01:40.508000,0.455394463334,5,watch
0 days 00:01:40.511000,0.420258736334,5,watch
0 days 00:01:40.546000,0.37497192733400014,5,watch
0 days 00:01:40.547000,0.3418030323340001,5,watch
0 days 00:01:40.594000,0.2958031063340001,5,watch
0 days 00:01:40.594000,0.23468513833399998,5,watch
0 days 00:01:40.651000,0.14467141133400002,5,watch
0 days 00:01:40.656000,0.06816478083400003,5,watch
0 days 00:01:40.677000,0.08755133033400005,5,watch
0 days 00:01:40.682000,0.10541218833400003,5,watch
0 days 00:01:40.719000,0.09947374633400002,5,watch
0 days 00:01:40.723000,0.08673990633400004,5,watch
0 days 00:01:40.764000,0.07534648233400003,5,watch
0 days 00:01:40.769000,0.06506748833400001,5,watch
0 days 00:01:40.805000,0.07344785133400002,5,watch
0 days 00:01:40.809000,0.07983332833400002,5,watch
0 days 00:01:40.844000,0.07591859533400001,5,watch
0 days 00:01:40.845000,0.08200595063400001,5,watch
0 days 00:01:40.886000,0.08269242093400003,5,watch
0 days 00:01:40.887000,0.08337889123400002,5,watch
0 days 00:01:40.929000,0.107842519734,5,watch
0 days 00:01:40.930000,0.13230614823399997,5,watch
0 days 00:01:40.977000,0.178127841234,5,watch
0 days 00:01:40.980000,0.22394953423400005,5,watch
0 days 00:01:41.016000,0.237148858234,5,watch
0 days 00:01:41.020000,0.250348182234,5,watch
0 days 00:01:41.055000,0.18727096243400004,5,watch
0 days 00:01:41.056000,0.12419374263400008,5,watch
0 days 00:01:41.098000,0.08273729913400008,5,watch
0 days 00:01:41.099000,0.04128085563400008,5,watch
0 days 00:01:41.145000,0.05297540563400008,5,watch
0 days 00:01:41.151000,0.06466995563400009,5,watch
0 days 00:01:41.188000,0.09153930563400003,5,watch
0 days 00:01:41.190000,0.11840865563400005,5,watch
0 days 00:01:41.230000,0.18046011651700006,5,watch
0 days 00:01:41.231000,0.24251157740000007,5,watch
0 days 00:01:41.277000,0.2706820294000001,5,watch
0 days 00:01:41.281000,0.2988524814000001,5,watch
0 days 00:01:41.314000,0.23484148640000005,5,watch
0 days 00:01:41.316000,0.17083049140000003,5,watch
0 days 00:01:41.358000,0.09703129440000004,5,watch
0 days 00:01:41.359000,0.023232097400000047,5,watch
0 days 00:01:41.397000,-0.016942496199999945,5,watch
0 days 00:01:41.398000,-0.05711708979999996,5,watch
0 days 00:01:41.444000,-0.07399379579999996,5,watch
0 days 00:01:41.446000,-0.09087050179999996,5,watch
0 days 00:01:41.487000,-0.016752074799999957,5,watch
0 days 00:01:41.519000,0.05736635220000005,5,watch
0 days 00:01:41.542000,0.14847778220000002,5,watch
0 days 00:01:41.583000,0.19441730920000005,5,watch
0 days 00:01:41.598000,0.27013920620000004,5,watch
0 days 00:01:41.600000,0.3910330062,5,watch
0 days 00:01:41.617000,0.4087357879300001,5,watch
0 days 00:01:41.619000,0.42643856966,5,watch
0 days 00:01:41.660000,0.43286696866,5,watch
0 days 00:01:41.662000,0.4392953676600001,5,watch
0 days 00:01:41.716000,0.49169673366000005,5,watch
0 days 00:01:41.727000,0.46464651366000015,5,watch
0 days 00:01:41.747000,0.4033878556600001,5,watch
0 days 00:01:41.754000,0.3421291976600001,5,watch
0 days 00:01:41.793000,0.26382861365999993,5,watch
0 days 00:01:41.818000,0.18552802966,5,watch
0 days 00:01:41.829000,0.15233760665999996,5,watch
0 days 00:01:41.829000,0.11914718365999986,5,watch
0 days 00:01:41.871000,0.1474302256599999,5,watch
0 days 00:01:41.873000,0.17571326765999992,5,watch
0 days 00:01:41.914000,0.16717017235999992,5,watch
0 days 00:01:41.915000,0.15862707705999995,5,watch
0 days 00:01:41.955000,0.16583733675999998,5,watch
0 days 00:01:41.957000,0.17304759645999998,5,watch
0 days 00:01:41.998000,0.17519752686,5,watch
0 days 00:01:42,0.17734745726000004,5,watch
0 days 00:01:42.043000,0.16953264356000003,5,watch
0 days 00:01:42.044000,0.16171782985999997,5,watch
0 days 00:01:42.084000,0.17692721341999998,5,watch
0 days 00:01:42.087000,0.19213659697999994,5,watch
0 days 00:01:42.140000,0.24680263997999996,5,watch
0 days 00:01:42.170000,0.30146868297999996,5,watch
0 days 00:01:42.184000,0.31448636857999995,5,watch
0 days 00:01:42.190000,0.32750405417999995,5,watch
0 days 00:01:42.217000,0.26184166817999993,5,watch
0 days 00:01:42.224000,0.19617928218000003,5,watch
0 days 00:01:42.253000,0.15450829318000003,5,watch
0 days 00:01:42.255000,0.11283730418000001,5,watch
0 days 00:01:42.301000,0.13789788977999995,5,watch
0 days 00:01:42.301000,0.16295847538,5,watch
0 days 00:01:42.339000,0.20606481238000002,5,watch
0 days 00:01:42.341000,0.24917114938,5,watch
0 days 00:01:42.389000,0.22820953938,5,watch
0 days 00:01:42.410000,0.20724792937999997,5,watch
0 days 00:01:42.424000,0.25850238038,5,watch
0 days 00:01:42.429000,0.30975683137999993,5,watch
0 days 00:01:42.467000,0.32840992638000005,5,watch
0 days 00:01:42.473000,0.34706302138,5,watch
0 days 00:01:42.506000,0.31698190378,5,watch
0 days 00:01:42.507000,0.28690078618,5,watch
0 days 00:01:42.553000,0.22234460278,5,watch
0 days 00:01:42.556000,0.15778841938000007,5,watch
0 days 00:01:42.603000,0.09251478638000002,5,watch
0 days 00:01:42.606000,0.027241153380000025,5,watch
0 days 00:01:42.639000,0.037324795380000005,5,watch
0 days 00:01:42.643000,0.047408437380000015,5,watch
0 days 00:01:42.677000,0.10502941737999998,5,watch
0 days 00:01:42.680000,0.16265039737999998,5,watch
0 days 00:01:42.718000,0.25566396838,5,watch
0 days 00:01:42.719000,0.34867753938,5,watch
0 days 00:01:42.763000,0.43786826738,5,watch
0 days 00:01:42.764000,0.52705899538,5,watch
0 days 00:01:42.818000,0.4993125487500001,5,watch
0 days 00:01:42.843000,0.47156610212000016,5,watch
0 days 00:01:42.860000,0.49584843212000007,5,watch
0 days 00:01:42.864000,0.5201307621200001,5,watch
0 days 00:01:42.894000,0.4702262401200001,5,watch
0 days 00:01:42.898000,0.42032171812000013,5,watch
0 days 00:01:42.938000,0.36906173812000004,5,watch
0 days 00:01:42.942000,0.31780175811999994,5,watch
0 days 00:01:42.979000,0.25548151511999995,5,watch
0 days 00:01:42.982000,0.19316127211999998,5,watch
0 days 00:01:43.024000,0.16600021041999993,5,watch
0 days 00:01:43.025000,0.13883914871999992,5,watch
0 days 00:01:43.061000,0.17492328721999997,5,watch
0 days 00:01:43.062000,0.21100742571999997,5,watch
0 days 00:01:43.110000,0.19309953712000003,5,watch
0 days 00:01:43.110000,0.17519164852,5,watch
0 days 00:01:43.161000,0.16997711182,5,watch
0 days 00:01:43.170000,0.16476257512000003,5,watch
0 days 00:01:43.194000,0.1831597469200001,5,watch
0 days 00:01:43.240000,0.18714185522000004,5,watch
0 days 00:01:43.264000,0.20153945022000003,5,watch
0 days 00:01:43.278000,0.20982988652000006,5,watch
0 days 00:01:43.281000,0.23211500332,5,watch
0 days 00:01:43.320000,0.24180173832000004,5,watch
0 days 00:01:43.323000,0.27162145032000007,5,watch
0 days 00:01:43.359000,0.31930625462000006,5,watch
0 days 00:01:43.362000,0.26498768992000005,5,watch
0 days 00:01:43.402000,0.21869791492000004,5,watch
0 days 00:01:43.403000,0.17559812792,5,watch
0 days 00:01:43.453000,0.13361834592000005,5,watch
0 days 00:01:43.502000,0.12245097291999998,5,watch
0 days 00:01:43.516000,0.11128359991999995,5,watch
0 days 00:01:43.521000,0.18837501491999994,5,watch
0 days 00:01:43.548000,0.21334711891999994,5,watch
0 days 00:01:43.579000,0.24581390691999994,5,watch
0 days 00:01:43.581000,0.2782806949199999,5,watch
0 days 00:01:43.582000,0.23669223892,5,watch
0 days 00:01:43.615000,0.27121612891999985,5,watch
0 days 00:01:43.616000,0.27494729891999986,5,watch
0 days 00:01:43.658000,0.2949528549199999,5,watch
0 days 00:01:43.659000,0.2927367409199999,5,watch
0 days 00:01:43.709000,0.2766798359199999,5,watch
0 days 00:01:43.729000,0.2606229309199999,5,watch
0 days 00:01:43.748000,0.13397842591999992,5,watch
0 days 00:01:43.754000,0.06680160718999993,5,watch
0 days 00:01:43.790000,0.036823653459999946,5,watch
0 days 00:01:43.791000,-0.028346234540000053,5,watch
0 days 00:01:43.826000,-0.05126791654000003,5,watch
0 days 00:01:43.826000,-0.07222416654000004,5,watch
0 days 00:01:43.873000,0.008375187459999971,5,watch
0 days 00:01:43.875000,0.08643984145999994,5,watch
0 days 00:01:43.925000,0.18344829146,5,watch
0 days 00:01:43.929000,0.29304986546,5,watch
0 days 00:01:43.957000,0.36702233445999993,5,watch
0 days 00:01:43.962000,0.4026494374599999,5,watch
0 days 00:01:43.998000,0.41808923845999985,5,watch
0 days 00:01:44.002000,0.37641977645999986,5,watch
0 days 00:01:44.039000,0.3282276424599999,5,watch
0 days 00:01:44.040000,0.3205137652599999,5,watch
0 days 00:01:44.085000,0.2885842350599999,5,watch
0 days 00:01:44.087000,0.24213199505999994,5,watch
0 days 00:01:44.140000,0.19291031706000003,5,watch
0 days 00:01:44.144000,0.14622072406,5,watch
0 days 00:01:44.170000,0.06353494806,5,watch
0 days 00:01:44.221000,0.08999460075999999,5,watch
0 days 00:01:44.227000,0.11645425346000002,5,watch
0 days 00:01:44.259000,0.13343840989999997,5,watch
